Elapsed (s),raw,delta,theta,alpha,beta,gamma
56.717,-22688.09350587052,-6624.839600333859,-4.486735227359583,-1.035242958828809,4.678020375155256,0.7692621457963469
56.718,-22688.272319826166,-6597.579358013749,-5.510707058078385,-1.5317283804659558,5.821686282929903,0.42358095218150993
56.718,-22685.321889558065,-6569.501451476414,-6.426289028156081,-1.9792931631679123,5.362529062938876,0.18201346927617124
56.718,-22686.3053663141,-6540.6198917885995,-7.225279678235002,-2.340591777174742,3.8657299656384794,1.029192934583989
56.718,-22682.282052312145,-6510.948041685159,-7.900546142585758,-2.5799608820441744,2.0637611877835127,-0.6132587915126351
56.718,-22676.649412709405,-6480.498085851757,-8.445361706821782,-2.6664395919613444,0.5848706592530561,1.560235217672016
56.718,-22668.96041261678,-6449.279825690914,-8.851812811228413,-2.5747376811695792,-0.15360122075006188,1.2469930092556751
56.718,-22666.0993893265,-6417.300242861073,-9.110514556827477,-2.2884230342984466,-0.10126192288953462,-1.8712002602005668
56.718,-22672.80491266309,-6384.565330252719,-9.213823715599796,-1.8089730005494147,0.21199308762510327,-4.50254547075383
56.718,-22666.635831193427,-6351.082586748815,-9.15991620224476,-1.1641692326970299,-0.10216102593417986,-1.7071051583179724
56.718,-22665.38413350393,-6316.860869651623,-8.952609328726492,-0.40497081237313104,-1.4527990157188242,5.033246908183173
56.718,-22676.82822666505,-6281.910140226156,-8.600792215851927,0.40085140631509386,-3.443675719740355,-1.1184145768929739
56.718,-22680.49391275572,-6246.243872852412,-8.12159542286902,1.1695744721639745,-5.4425353791748705,-3.687633347292831
56.718,-22677.27526155416,-6209.879500178981,-7.540205743422156,1.8107422378495182,-6.796483153356775,5.666193445696081
56.718,-22674.414238263875,-6172.835300986526,-6.884070944219284,2.2476147694424284,-6.6672434686701365,4.25676851789558
56.718,-22682.282052312145,-6135.128886927597,-6.179554106273945,2.4304591189719496,-4.5333134849658165,-3.050089766715246
56.718,-22684.24900582421,-6096.7788364101025,-5.453426689962974,2.3369704355119723,-0.9233539684059053,-4.248726707590322
56.718,-22681.03035462265,-6057.805197528543,-4.73266493233854,1.9730499071407568,2.8578277606906966,1.111302934545165
56.718,-22680.940947644824,-6018.2276083863535,-4.040739356296516,1.3773523046869887,5.69610722129471,2.90927283428573
56.718,-22673.520168485666,-5978.063720111409,-3.3946334685264286,0.6207342355165855,7.174469653613301,0.33906586873854394
56.718,-22672.357877773982,-5937.328516813902,-2.8035936757655655,-0.20105968497128224,7.459831478367732,0.563942595907065
56.718,-22665.29472652611,-5896.034220525606,-2.269154959395548,-0.9794623627818959,6.918254272829927,-1.6577195845047754
56.718,-22661.271412524155,-5854.190474724103,-1.7859401599389684,-1.6073509691197234,5.8090573417923395,-1.0298188264641794
56.718,-22663.327773014043,-5811.805088989613,-1.3435757201193903,-1.9944636964509037,4.161465786197681,-1.5962215553790884
56.718,-22673.698982441307,-5768.886730024583,-0.9316301135994691,-2.0858138311228736,1.6965849041702086,-5.0130888046151085
56.718,-22681.745610445218,-5725.448269668076,-0.5453299926801751,-1.8765287143391447,-1.9321539512623929,-0.7465465961649898
56.718,-22673.698982441307,-5681.506713567948,-0.1857220005208835,-1.4094915814693696,-6.347375600928643,7.057803950590824
56.718,-22668.15574981639,-5637.078974928604,0.1466531562538136,-0.7552904742058919,-9.918482274756997,8.624718398361438
56.718,-22674.68245919733,-5592.179373217561,0.455375165228189,0.004510268296287201,-10.718327706231946,-2.619957371415694
56.719,-22669.496854483707,-5546.821242233511,0.745397186489714,0.7819790505466004,-8.165932568166966,-6.6209338998496605
56.719,-22664.937098614824,-5501.017379109674,1.02202222231994,1.4909920839497346,-3.3240988229998436,1.429428201276096
56.719,-22662.43370323583,-5454.778606700657,1.292686806423768,2.0600673975121735,1.997813107165456,-0.40767877100006444
56.719,-22660.1985287903,-5408.113830492622,1.5663922285948035,2.4383675526529744,6.066902703682501,-1.7955836176097364
56.719,-22661.271412524155,-5361.0312381506965,1.851390656031191,2.595815516677108,7.765472518744673,0.2908724374574376
56.719,-22656.53284269963,-5313.539013641406,2.1536949666791556,2.522662271241069,6.930886145051943,0.017648588492193085
56.719,-22654.923517098847,-5265.645073662849,2.477192434068634,2.230150854420664,4.366567819469111,2.2958951966884342
56.719,-22663.05955208058,-5217.357566350856,2.822741168243458,1.747129422626946,1.2834788822809742,-2.0134735142664795
56.719,-22659.66208692337,-5168.686558843966,3.18568914490575,1.1121153088673985,-1.4257236569215195,-2.1512816330823625
56.719,-22652.24130776421,-5119.643270939544,3.5573591128835815,0.37250871822680054,-3.196865130803019,5.859258858687099
56.719,-22648.217993762257,-5070.237283686638,3.9296794645155018,-0.4110444348700426,-3.5457977660367703,2.2012612907137736
56.719,-22654.74470314321,-5020.476621988205,4.295401421401202,-1.1705727781230708,-2.468342288690053,-5.1648213482794745
56.719,-22657.87394736695,-4970.3707640844095,4.643931953598784,-1.8458175722398016,-0.8470079641119241,-4.509021005625073
56.719,-22654.923517098847,-4919.931920568065,4.959999133307974,-2.3923931245060484,0.14332223778438902,1.6715569738826161
56.719,-22650.90020309689,-4869.173113430017,5.227321211071796,-2.778398376268921,0.08904037874066262,5.237580755464478
56.719,-22656.53284269963,-4818.106842067511,5.431367872659969,-2.9819220212249995,-0.5099952263882983,-0.3226610707179134
56.719,-22658.320982256053,-4766.746393621949,5.558058825541869,-2.9958093709224007,-1.0114442121315506,-3.322997621425202
56.719,-22654.923517098847,-4715.106562676591,5.593357191649826,-2.8292565668501215,-1.0935270784631825,1.4037189893870163
56.719,-22647.1451100284,-4663.201649067327,5.526910192615919,-2.5001339755872865,-0.5599453869761533,3.492246144728597
56.719,-22643.837051849016,-4611.04329462902,5.355665811902439,-2.0271834435912854,0.7279399518521927,0.3266577579670411
56.719,-22644.82052860505,-4558.640855871257,5.0833008715715,-1.4309135202497894,2.491180494955529,-3.714327060307369
56.719,-22655.370551987955,-4506.0042621687935,4.71568491145687,-0.7420389087791133,3.7851390347979645,-5.581271051388285
56.719,-22652.15190078639,-4453.146465855908,4.257003816845904,-0.007004097947676868,3.496767135607513,-0.25197178800499387
56.719,-22647.05570305058,-4400.082126745685,3.7116877352056528,0.7199296311875889,1.44875455006283,7.490951701085578
56.719,-22644.1946797603,-4346.824527395268,3.0889363129173404,1.3903408922614782,-1.1945409401406266,3.8247285012384964
56.719,-22641.95950531477,-4293.384806823492,2.4034914354461194,1.967021000889381,-2.869790976116235,-2.4324465012286964
56.719,-22639.9925518027,-4239.77283967749,1.673701815293796,2.422931463950947,-2.786243857545429,-2.2056031164220258
56.719,-22639.90314482488,-4185.997980831133,0.919678062405842,2.739669924109573,-1.3043362551184714,-2.5508927747723646
56.72,-22642.13831927041,-4132.06990118793,0.1612974461221528,2.905279686096759,0.4376673946153744,-1.6202019104466672
56.72,-22642.58535415952,-4077.9994154468445,-0.5836933130350008,2.9122070406835325,1.2738845170137267,0.6960444064479816
56.72,-22642.04891229259,-4023.7984850200596,-1.3001852578986042,2.758092806581047,0.735068880098737,2.2026072239677887
56.72,-22635.611609889464,-3969.4790741972492,-1.9743725886711072,2.449942435139328,-0.6601705321166094,3.2424671200233206
56.72,-22633.19762148829,-3915.051678296801,-2.5919174319123868,2.008312513976886,-1.7732442994782218,1.1851978835793489
56.72,-22633.734063355216,-3860.5252645066253,-3.138304075240201,1.4657364269601434,-1.7250358352245598,-3.089328612252757
56.72,-22626.40269117388,-3805.908092832966,-3.6005276033336187,0.8614005017052273,-0.508629709831041,-1.767920195949955
56.72,-22620.05479574857,-3751.207098033421,-3.9665750011594443,0.23956926993708905,1.2567108943962069,2.2028710173808577
56.72,-22617.19377245829,-3696.427046822752,-4.224580396111888,-0.3519704056155444,2.8314281928905416,-0.6637979322058527
56.72,-22625.86624930695,-3641.5723151185025,-4.365909672093399,-0.8715184341494444,3.4603811973955203,-4.489897855203708
56.72,-22632.3929586879,-3586.650483486623,-4.390726398579464,-1.2968570505629353,2.431005967187474,-3.22822215733504
56.72,-22625.86624930695,-3531.6733233241116,-4.309147360167182,-1.6275026876103027,-0.3138683309393002,4.649482263257596
56.72,-22628.369644685943,-3476.654142728355,-4.136526179881933,-1.8734216201256535,-3.619924046898973,6.75299241645007
56.72,-22636.95271455678,-3421.606848473611,-3.8911797766274248,-2.0482805072075445,-5.836878937141734,-3.2049581223591304
56.72,-22641.780691359127,-3366.5480049458624,-3.5965053744113042,-2.171576963675511,-6.111755298239871,-3.736897028025851
56.72,-22638.830261091025,-3311.4969221525316,-3.279922652608817,-2.2644261337791187,-4.616755275085723,3.0154988229051014
56.72,-22636.32686571203,-3256.472836900708,-2.9673884211540917,-2.3373921824476716,-1.9068373397780647,2.9481728718392333
57.195,-22640.88662158092,-3201.4932708908136,-2.6799062310506887,-2.3844864880192587,1.3689770246262185,-1.275531694419442
57.195,-22645.62519140544,-3146.5752968779075,-2.434703913990945,-2.3887706310648245,4.302661409447808,-4.2452423392942364
57.195,-22638.20441224628,-3091.736213864119,-2.245711791740191,-2.327898507719577,5.9975640297393795,1.2062344612877496
57.195,-22630.78363308712,-3036.9910623305677,-2.119525572264117,-2.171529162027281,6.283561506514701,5.390536487569079
57.195,-22637.489156423708,-2982.3510936756006,-2.0532438590495516,-1.8835030519273488,5.665995139763254,-2.564112775702597
57.195,-22637.131528512426,-2927.826084972654,-2.038501024051349,-1.4364691112251968,4.479172518728518,-5.587382906854145
57.196,-22629.53193539762,-2873.425582614086,-2.064054394418362,-0.8218463845936883,2.7411805524617705,2.951933654082495
57.196,-22637.310342468067,-2819.157809589803,-2.114953249835612,-0.05030928250165356,0.6164906785720916,1.3515936585008603
57.196,-22635.70101686728,-2765.0304372689084,-2.1746242485764267,0.8447005725604075,-1.6269722433229674,-3.344139212097616
57.196,-22634.359912199965,-2711.0514772063743,-2.2271203912945627,1.806322907255777,-3.699131422742397,3.0177261988046666
57.196,-22639.277295980133,-2657.228715361031,-2.2570909999985633,2.7611493160921086,-5.187799461854723,0.6711610381462378
57.196,-22640.88662158092,-2603.570223067146,-2.2512846992519666,3.6251707770562147,-5.7935698737997825,-2.828036207111836
57.196,-22644.462900693765,-2550.085105749232,-2.2002406204382776,4.310772312337977,-5.508640443034722,1.4470416234098593
57.196,-22650.54257518561,-2496.7836133915234,-2.0987921567175643,4.736583688865255,-4.534459304082446,-0.7533536496766828
57.196,-22650.363761229964,-2443.6771382882894,-1.9461742978249585,4.837394909987664,-3.1487775889625595,0.40148103236515453
57.196,-22643.39001695991,-2390.776630292673,-1.7435818084228067,4.577070528073778,-1.4294065798360407,4.769292328029223
57.196,-22642.227726248235,-2338.090117182447,-1.490397869804633,3.960389145178824,0.8094684498326785,0.9558635623779992
57.196,-22644.99934256069,-2285.622667698318,-1.184256755297044,3.0325054690694015,3.4857707553327657,-4.448784839903965
57.196,-22647.413330961863,-2233.3785462244628,-0.8244641268216331,1.8675934563846992,5.825194668577751,-3.953493469492969
57.196,-22649.46969145175,-2181.362572835883,-0.41409285744650726,0.557475140560336,6.76961762513011,-0.011339377204421908
57.196,-22637.75737735717,-2129.5790550662036,0.041736222979929405,-0.7937863922638115,5.890054625034452,4.547542685708322
57.196,-22639.09848202449,-2078.0295186431485,0.539385280916957,-2.073062462968922,3.8297796002503617,3.7042331657748946
57.196,-22651.257831008177,-2026.7138210282626,1.0750434578421575,-3.172475797597987,1.5340685184390566,-6.567515368473323
57.196,-22646.96629607276,-1975.633700623318,1.6395096994586758,-4.009644843995127,-0.6494491106296607,-3.645962776727174
57.196,-22651.168424030355,-1924.792854752201,2.2185070440181924,-4.533873610011323,-2.664422068075851,5.662074755677168
57.196,-22658.58920318952,-1874.1958411285002,2.794984589009788,-4.725195549055867,-4.293374464571656,-1.1798601174023133
57.196,-22661.18200554633,-1823.8489908580523,3.3485285049321063,-4.596209017391881,-5.318059009584431,-0.8219440833190674
57.196,-22653.76122638717,-1773.7595638296805,3.8575522976178633,-4.185538660109322,-5.459327878889638,5.646510090191441
57.196,-22648.933249584825,-1723.9324943105428,4.305045189662911,-3.542626937809475,-4.23139771181846,2.336707681562075
57.196,-22646.69807513929,-1674.3688100721236,4.6814623630264425,-2.7183194334495964,-1.4222729305544703,-2.458870103630943
57.196,-22644.73112162723,-1625.0667423787572,4.9831887587030685,-1.7648935600903188,2.2959076261160476,-4.478684015166436
57.197,-22643.47942393773,-1576.0231849907634,5.21024546037396,-0.7377470882035508,5.5151353365203875,-2.1687056527662207
57.197,-22647.9497728288,-1527.234898811457,5.3642850047982575,0.30384181247721465,6.837698280753699,-0.9785934331721364
57.197,-22654.476482209742,-1478.7003412841955,5.44568497262662,1.2949191256817754,5.534893257368765,-1.1394612510121078
57.197,-22659.84090087901,-1430.4212747731415,5.451166791233609,2.1652498672520117,1.895941370196141,1.7737132531110547
57.197,-22656.44343572181,-1382.4022462441883,5.374863095081979,2.847499232386168,-2.6997922336236684,4.758415029654316
57.197,-22657.695133411307,-1334.6483296676572,5.212100975373851,3.2904995544395073,-6.227587418910019,3.5885672752683604
57.197,-22662.076075324545,-1287.1642135091147,4.961073019973197,3.466547960590236,-7.1278296274562365,-2.5945226822750556
57.197,-22668.15574981639,-1239.9555210256954,4.621049691882914,3.3696260985898894,-5.307950291626781,-4.487857341352537
57.197,-22662.70192416929,-1193.029222421199,4.191954420858988,3.014474840312392,-1.9717763514334763,0.992952147550568
57.197,-22657.2480985222,-1146.3913016120555,3.6779998901508315,2.4417153473822566,1.5016818165961183,4.291837413754365
57.197,-22648.39680771789,-1100.0440390375675,3.091599011877253,1.720723034174192,4.355776191379306,1.6736269251332487
57.197,-22648.128586784434,-1053.9856052320952,2.4533571406549144,0.9418487951782524,6.323722046410211,-2.7000520316014445
57.197,-22648.217993762257,-1008.2120640979446,1.78810423892946,0.1992646919761949,7.105562595726894,-4.948241094130935
57.197,-22641.42306344784,-962.7191453782734,1.1211797836637656,-0.42507560635534514,6.331914515658013,-0.5784116803388315
57.197,-22642.13831927041,-917.5021813296588,0.4775257289546939,-0.869749236817758,4.02786620184483,2.625060825561377
57.197,-22652.95656358678,-872.5573042625606,-0.1210176373265277,-1.1028298851839375,0.6389150732842666,-3.15811986526478
57.197,-22648.48621469572,-827.8838756635322,-0.6599939993899355,-1.130129925675507,-3.2431720034354896,-0.11183769654144271
57.197,-22635.790423845105,-783.482808151858,-1.1300622127343574,-0.9863470558795244,-6.5899372474035545,9.20299130017247
57.197,-22640.171365758342,-739.3530197242609,-1.521790547124994,-0.7180975868134922,-8.001886573977657,1.1643639486637767
57.197,-22650.98961007472,-695.4932664352134,-1.8285741615203732,-0.3825056096662012,-6.9657637760168996,-9.965053165288737
57.197,-22650.72138914125,-651.9063046457416,-2.052816057309246,-0.051343466245592495,-4.518153900437994,-2.9642304933222476
57.197,-22648.843842607,-608.598433429662,-2.2047043507832527,0.2006056324654537,-2.1217112970557253,5.792315032354054
57.197,-22648.843842607,-565.5766045826124,-2.2970759416608253,0.31416832031321906,-0.4182534267833944,3.156190791424706
57.197,-22646.072226294546,-522.8472895600352,-2.3429295794256344,0.25628483246691225,0.8103354229698994,0.4274034865838985
57.197,-22648.128586784434,-480.41659532319454,-2.354900496228687,0.022948729907379395,2.0125843708104014,-0.9873661024394096
57.198,-22650.72138914125,-438.29099307099494,-2.3457242857930973,-0.3634059176078388,3.284415993819721,-3.4673137993959244
57.198,-22648.754435629184,-396.4779337428485,-2.328554998332379,-0.8592037505163992,4.267498988307608,-0.3879726718660095
57.198,-22657.695133411307,-354.98594505617547,-2.3165143687894636,-1.4057044188520615,4.481062062491759,0.36910067811822955
57.198,-22662.25488928019,-313.82558900610513,-2.323540153965417,-1.938865395908853,3.581157344200818,-2.05117127743506
57.198,-22653.493005453707,-273.00916796877516,-2.363329971543114,-2.395631657896092,1.7146388127891612,4.870839739344774
57.198,-22646.42985420583,-232.5471438950515,-2.4434766939569443,-2.710632930351869,-0.13202235501736936,6.6131556052987435
57.198,-22641.154842514377,-192.44539571307425,-2.561313782343796,-2.8167823107971754,-0.7006721140896843,-2.201400311741054
57.198,-22644.73112162723,-152.70638597957563,-2.7061696096733705,-2.658575317651983,0.3387051792802538,-6.118513345291831
57.198,-22652.062493808568,-113.33264706474675,-2.8653842445288924,-2.2107545106497986,1.87526137750541,-6.4230518571648645
57.198,-22640.528993669628,-74.32840458109548,-3.027488481129398,-1.4871272894478196,2.279566877876732,1.9737070949950066
57.198,-22628.99549353069,-35.69644024145719,-3.178175216451029,-0.5306031829825963,1.0488476911501152,10.438396111806469
57.198,-22629.26371446416,2.56487147245839,-3.2967566424220207,0.5986537238220819,-0.8418122776870405,0.09643501902337448
57.198,-22631.588295887508,40.45931423535735,-3.360727768540496,1.820911684134174,-2.2807871380705933,-7.634893736317281
57.198,-22632.3929586879,77.9892261508847,-3.352294458554347,3.0333253532984044,-3.046653985648817,-2.4436428674380295
57.198,-22636.058644778568,115.15435489184033,-3.260844858519598,4.117380966512862,-3.5495872455734627,0.23401902438217803
57.198,-22643.568830915552,151.95143617844064,-3.0839111956759715,4.951168252467596,-4.202747904626136,0.5477704681470641
57.198,-22657.158691544377,188.37274205124464,-2.829214203556726,5.419918074950047,-5.146248892247229,-0.11824874758622173
57.198,-22661.4502264798,224.40505111630458,-2.5155250422455704,5.428060293732153,-6.146909359444322,1.5817138673264708
57.198,-22657.695133411307,260.03179502134464,-2.1682771787871085,4.919097999232462,-6.40562718227622,6.7741625155777
57.198,-22665.205319548288,295.23655831191644,-1.8129958814192024,3.8945991357439764,-4.840034480866166,1.8103434247659607
57.198,-22662.523110213653,330.00408691544254,-1.4726246106422982,2.418352362794243,-1.0596426527413314,-4.3661795868565605
57.198,-22661.271412524155,364.3206269966738,-1.1660900530488933,0.6109369889053955,4.1445863073655005,-0.07858661120462784
57.198,-22651.52605194164,398.17576821094156,-0.9049235138131033,-1.3581950137763728,9.303819450467927,0.7033399403399017
57.198,-22655.281145010133,431.5635037564842,-0.691524869792973,-3.2871073559897095,12.925984316568531,-2.1592570292095843
57.198,-22654.02944732064,464.48076157665423,-0.5216755457680997,-4.969056734957689,13.823762974013277,-3.377169317228436
57.198,-22655.5493659436,496.92547735418816,-0.3879832803902694,-6.221444747690592,11.468853494014155,-0.6737321582122604
57.198,-22645.62519140544,528.8968699118458,-0.28011395158791075,-6.904823328162649,6.468808456262337,4.239259207733085
57.198,-22653.13537754242,560.3963502039171,-0.1841943576402163,-6.935004382640127,0.4472147171684071,0.9632663495412999
57.199,-22660.82437763505,591.4255517949141,-0.08662455191360818,-6.297393194091406,-4.986417136527308,-5.192176366617787
57.199,-22658.76801714516,621.9838374876819,0.02148767581204858,-5.054537292061475,-8.974064172695734,0.11691461709233408
57.199,-22650.453168207787,652.0700881040688,0.1466055324429889,-3.332276255118922,-11.018340400447443,7.31227635949017
57.199,-22650.90020309689,681.6858956039902,0.2971994264441018,-1.2958852360789042,-10.660950276586448,1.3485827655367757
57.199,-22661.00319159069,710.8345649716905,0.4817791849997115,0.8642295446133286,-8.099476555707923,-6.556830696492398
57.199,-22667.619307949462,739.5172726735952,0.7027773608954404,2.9407365419466807,-4.6214443330177915,-5.097236784430606
57.199,-22666.00998234868,767.7319478828776,0.9549289168482571,4.7278053706253,-1.7696074357218947,3.1522289800150247
57.199,-22662.523110213653,795.4760161285819,1.2297916471990176,6.0505590593192355,-0.0821812988778845,6.680963000394513
57.199,-22668.066342838567,822.7485108420378,1.5193648557041848,6.7882788474603775,1.0136575741180707,0.26313263660176744
57.199,-22670.569738217564,849.5490904375876,1.8149990649094474,6.881874244716355,2.202143227577949,-3.8458212699979413
57.199,-22668.78159866114,875.8770799795403,2.1063836072755446,6.334912262931666,3.6161356718695856,-0.13878924853088392
57.199,-22663.774807903148,901.7328605760721,2.3840988453755276,5.215194611622337,5.038115581545384,2.333361310339569
57.199,-22662.25488928019,927.1194788518995,2.642370138419291,3.6501799809383213,6.200824365963086,0.1534071771793606
57.199,-22661.718447413263,952.0424215074363,2.878844965506345,1.8108586397371509,6.760456530390201,-2.0427350421414303
57.199,-22663.9536218588,976.5081734804027,3.0924039214299173,-0.11170602810163022,6.271311321671504,-2.230954424267111
57.199,-22666.367610259964,1000.5228335703147,3.28106232708395,-1.9303474788193746,4.410833099630622,-0.9164548058288347
57.199,-22666.457017237783,1024.0915351815204,3.4411804706873426,-3.481410795176762,1.3188949688770606,1.3068062950260355
57.199,-22672.268470796167,1047.2183995782239,3.56758890269135,-4.639035477714416,-2.299302364285836,1.2851784284348469
57.199,-22674.23542430824,1069.9061627867209,3.653329329861608,-5.325529407015714,-5.483414757993927,-0.213830182451602
57.199,-22680.762133689183,1092.1557809021324,3.6894828916921374,-5.516188474790814,-7.442035560616176,0.39216397164454975
57.199,-22690.14986636041,1113.965907247365,3.6649350599037196,-5.238748694018667,-7.865990916865087,-1.2904156671665987
57.199,-22700.699889743315,1135.3318058238003,3.5654492598589953,-4.569081503660754,-7.0374640950021785,-1.769998427327664
57.199,-22688.89816867092,1156.2464804637746,3.3762176551351333,-3.6158319808300643,-5.361146538021558,5.5831061750004665
57.199,-22679.1528080884,1176.7058019793524,3.0902913048151004,-2.4917199594537243,-2.660318028953526,8.290489493615496
57.199,-22689.2557965822,1196.7112998432317,2.7129438756832753,-1.2944881751146342,1.3584683105453337,-5.242795534351899
57.199,-22696.31894783008,1216.2661467383691,2.255253746040491,-0.11181595056531535,5.79080203354485,-12.175626971576094
57.199,-22687.020622136668,1235.3720904103295,1.7289834063805394,0.9751615158219211,8.765897192609401,2.073069961278634
57.2,-22690.060459382592,1254.0317568410194,1.149531327129833,1.903423980276032,9.120518904483362,6.348351178172379
57.2,-22692.563854761585,1272.2497571453828,0.5368943294302917,2.6335648046374907,7.046372646484002,-1.9838373686343402
57.2,-22702.39862232192,1290.0302994427543,-0.08876004023627093,3.142548014089381,3.4383653723223233,-1.8528441116113754
57.2,-22708.83592472505,1307.3749611352607,-0.7111480395920893,3.4164390902227497,-0.7211404178293606,-0.9083038892786135
57.2,-22706.42193632388,1324.2829678049445,-1.3178921966364294,3.4510671330256564,-4.437969057482832,2.8595564677270886
57.2,-22701.0575176546,1340.754186129103,-1.8963256344276518,3.2604329567694057,-6.581917024594986,6.411036258101376
57.2,-22701.415145565887,1356.7916817264663,-2.4300754671341274,2.88174862202421,-6.27143809620469,-0.7207412856432711
57.2,-22699.895226942925,1372.4014152128416,-2.900179051374439,2.369341387697622,-3.6339739458476004,-4.40781010718365
57.2,-22696.765982719186,1387.5912016582668,-3.287424016105296,1.7849323816543823,0.0899711313460898,-1.6487439958091272
57.678,-22689.07698262656,1402.371071337977,-3.5726031097572246,1.1918441232316157,3.337941691842474,0.6252838004465957
57.678,-22694.620215251474,1416.753359283871,-3.737197102033705,0.6486596406243237,4.9934730846146635,-0.7909827821986255
57.678,-22701.77277347717,1430.750141417815,-3.7679593818066177,0.19631768078721556,4.497434170641014,-4.531789056731213
57.678,-22692.92148267287,1444.371239455826,-3.6603086114823733,-0.149859662328101,1.9744543440556868,2.642710855725454
57.678,-22694.97784316276,1457.6259358085233,-3.415753600355263,-0.3935100949080317,-1.4379387238246863,6.616054525676191
57.678,-22703.829133967058,1470.5234643759095,-3.0409335025018467,-0.5521504392721068,-4.197762319354041,-4.019501934860273
57.678,-22711.33932010404,1483.0700862213737,-2.55152203780138,-0.6605006442216439,-5.5281610948310345,-4.2696940375135455
57.678,-22715.27322712818,1495.2676258280806,-1.9734669009442718,-0.766977806526131,-5.5832618656390025,2.228964182868367
57.678,-22716.25670388421,1507.1150207147848,-1.3392738903441779,-0.9197301607102615,-4.741829255663703,2.900592313406378
57.678,-22713.30627361611,1518.6107622837712,-0.6827918927319794,-1.1510405573195515,-3.10190147968018,3.5933761071091794
57.678,-22713.57449454957,1529.7546538293168,-0.03513117635608953,-1.4670790687689044,-0.591093297729401,0.2518050494018098
57.678,-22713.753308505216,1540.5480292258442,0.5768498707259013,-1.8466354470804882,2.558265953086419,-3.395705572445877
57.678,-22693.368517561976,1550.9946855654591,1.1328231986559474,-2.2420431426694396,5.761466252605203,1.9960251053416869
57.678,-22693.81555245108,1561.103401099474,1.6232028362048423,-2.579753433160583,8.464499322312065,1.8688194359292538
57.678,-22697.57064551957,1570.886681088088,2.0471336699168154,-2.776038240380328,9.941669347096848,-8.871643374915948
57.679,-22701.86218045499,1580.3558552669717,2.404731132229128,-2.7641524996933367,9.087899602722985,-4.969480658773136
57.679,-22699.358785076,1589.519070603676,2.6938072924822825,-2.5094309755185042,5.303974671478272,4.851496840442451
57.679,-22700.96811067678,1598.382538348322,2.9116758981393125,-2.0099823013151346,-0.5595710512434096,4.152099088837531
57.679,-22698.554122275607,1606.9516221047695,3.0567649919030884,-1.2937871587015488,-6.453243355378959,2.7797436669607123
57.679,-22701.415145565887,1615.2309580985925,3.128754141065457,-0.4152367288667449,-10.267378994215164,-0.25879676551903685
57.679,-22693.63673849544,1623.2246837525538,3.128850177714448,0.5515505358407911,-10.848804670628368,-0.9041612194432673
57.679,-22693.4579245398,1630.937395765806,3.0610964270829806,1.5234461561242014,-8.321099055274999,0.4021804686590258
57.679,-22704.097354900525,1638.3734207062998,2.9310500396814057,2.4146675854790143,-4.015512735414973,-5.323098369800391
57.679,-22708.2100758803,1645.533775822815,2.741046742771258,3.136899406337191,-0.03148090198828868,-4.180109824844294
57.679,-22706.60075027952,1652.4154988876226,2.4892948697878015,3.6075027495073426,2.002498956346699,5.590078528522099
57.679,-22703.829133967058,1659.0144251924094,2.1743306429159817,3.7674363179461574,2.0572577151685607,5.645585878781276
57.679,-22704.99142467873,1665.3272425880946,1.7982956122347105,3.5937435315617883,1.4176924520468503,0.2597832239607669
57.679,-22709.55118054762,1671.3509228894204,1.3660797796323587,3.099730671650894,1.3618898040981264,-3.3557959066001786
57.679,-22709.28295961416,1677.0814632299684,0.8833372408527134,2.3292129983686847,2.2098076720835707,-2.875629778597613
57.679,-22696.05072689661,1682.5151424700605,0.3582399585977867,1.3550965316036265,3.5565556370303,4.011018488667105
57.679,-22705.08083165656,1687.650699522339,-0.1955737164981266,0.2772498250758124,4.867950108313693,0.7930341562514513
57.679,-22721.08468068656,1692.4866125331537,-0.7636348920576093,-0.7969959800496573,5.306149904710793,-9.824332030663754
57.679,-22721.621122553483,1697.0165430190916,-1.3378988256166955,-1.777121157728879,3.82278502166983,-1.1313294931123892
57.679,-22714.64737828343,1701.2310716519798,-1.9141760346020957,-2.5916734921822666,0.43763807021485945,11.239090385248346
57.679,-22719.11772717449,1705.122324920412,-2.485161656189238,-3.1800033125451623,-3.218302050639892,3.512364139548481
57.679,-22726.002064466724,1708.6839938142562,-3.040627041861867,-3.497398655301658,-5.291938624536357,-5.429327396444023
57.679,-22726.62791331148,1711.9090638282669,-3.571159607971802,-3.5255397654232254,-5.15040758161993,-2.7327272251295653
57.679,-22729.57834357957,1714.7899300269778,-4.068261159370298,-3.2730145137771585,-3.3790688568068674,0.8046174734836313
57.68,-22723.230448154267,1717.3201482251147,-4.522000414461064,-2.7686298693272615,-0.9854814430490251,1.858603855516776
57.68,-22732.796994781136,1719.4953147472286,-4.92011341906958,-2.056117975256689,1.1675582105097817,0.11817848305872758
57.68,-22734.49572735974,1721.3117815614942,-5.250473019511662,-1.1943743050526852,2.420975492496524,-3.6293976155429846
57.68,-22730.383006379965,1722.765985498999,-5.502608696343216,-0.254480645879986,2.48652386598107,2.0659659597276914
57.68,-22729.757157535216,1723.8562862573278,-5.665427043331109,0.6915984664707766,1.7709738362066219,3.9820450293273097
57.68,-22731.813518025105,1724.5837411634946,-5.726628326455443,1.57851657407239,1.026412970036091,-2.962117506213872
57.68,-22739.50251811773,1724.9503321199347,-5.676000251011573,2.3465497080438693,0.5914969495389073,-3.029788911695505
