Elapsed (s),raw,delta,theta,alpha,beta,gamma
84.329,-3824.47288328086,-0.08239558984917222,0.021562389822138206,0.026231982228874573,-0.07239589906765787,0.029763486633328284
84.329,-3824.383476303039,-0.084939751324005,0.016486168044273608,0.025283672642027244,-0.0773094097965199,-0.021060536529262208
84.329,-3824.115255369575,-0.0873040289249834,0.010864711679715089,0.023064516807592916,-0.02977832388709345,-0.01543003069241422
84.329,-3824.562290258681,-0.08939560003317881,0.00494306208275358,0.020269623135963366,0.04965383687952141,-0.16668640317561767
84.329,-3824.919918169966,-0.09120063061343553,-0.0011390914200303803,0.017313036722452213,0.10865677555666053,-0.24746007919429758
84.33,-3824.562290258681,-0.09284877087879251,-0.007444858903538021,0.014121437268000636,0.09865081135125564,0.1776639152452617
84.33,-3824.204662347396,-0.09445526614151128,-0.013995837593964777,0.010655526533202897,0.029484698381736507,0.44188869653987695
84.33,-3824.383476303039,-0.09598867729305466,-0.020574204938421603,0.0073120948771054906,-0.03697267964950157,-0.05972758486132079
84.33,-3824.204662347396,-0.09733698597517298,-0.026835672241192876,0.004655753845851929,-0.05189383294058558,-0.25396233256788037
84.33,-3823.8470344361112,-0.09835057183567147,-0.03239221774666623,0.0031999726531276584,-0.011758486435169857,0.04695072130698463
84.33,-3824.115255369575,-0.09881624102511416,-0.03679316333576599,0.0033992261152925307,0.05410453619258959,-0.07358060568299152
84.33,-3824.294069325217,-0.09854145716543161,-0.039672571853447636,0.005330372576158315,0.09632681536428578,-0.22009166450652629
84.33,-3824.204662347396,-0.09744577502225221,-0.04089894077485229,0.008431912836817657,0.07186495293616701,0.11332926365332696
84.33,-3824.562290258681,-0.09554496149122482,-0.04055039388699594,0.011667908961794593,-0.020811091811040683,0.14362976557481488
84.33,-3824.562290258681,-0.09294301047435849,-0.038891557754267725,0.013736894237741715,-0.14142994518086738,-0.02315497897950536
84.33,-3824.0258483917537,-0.08977498673615242,-0.036269510404109084,0.01345438872265503,-0.2275152103334932,0.24413624720148164
84.33,-3824.294069325217,-0.08608864078137324,-0.03291888721661096,0.010271354005682354,-0.22110769978039002,0.04942572234153886
84.33,-3824.651697236502,-0.08190014033526583,-0.029036089856935787,0.00417076881363343,-0.11732254453781366,-0.4288060326470031
84.33,-3824.383476303039,-0.07731812134671501,-0.02495525488602124,-0.004690771975803254,0.02387695484171104,-0.03387425719097337
84.33,-3824.294069325217,-0.0724785243527864,-0.021033627772005237,-0.01578742875864947,0.13495717860503476,0.27765789619923
84.33,-3824.115255369575,-0.06743351064314279,-0.017471288360397297,-0.027957426591194934,0.18828807428216976,0.021457075644320867
84.33,-3824.294069325217,-0.0621643880201912,-0.014327214020607215,-0.03960424793470574,0.1895334658288519,-0.06647031995157704
84.33,-3824.47288328086,-0.056670466611918824,-0.011654501144802043,-0.04917005192592505,0.15095910053690176,-0.1498481806900145
84.33,-3824.115255369575,-0.05100139653003366,-0.009548650117636337,-0.055415458517099725,0.0847114045292301,0.042200168595627474
84.33,-3824.294069325217,-0.04519264399462991,-0.008048920403211257,-0.05736829823272893,0.012767100392657937,0.17357345256107237
84.33,-3824.294069325217,-0.03925346922899958,-0.007122238555515137,-0.054405795697229364,-0.042349487228108273,-0.13066084397473787
84.33,-3824.47288328086,-0.03322708481357878,-0.006757418689320671,-0.04650786055994538,-0.075022641870099,-0.04337080231539403
84.331,-3824.204662347396,-0.027191626458765106,-0.006967919672494938,-0.03425605005018628,-0.09053186546114489,0.10081594653922821
84.331,-3824.115255369575,-0.021190494884071265,-0.007688508234194147,-0.018563193086470586,-0.0884732425002781,0.07267773248065623
84.331,-3824.294069325217,-0.0152093891190615,-0.008747302632700849,-0.0005268990596863921,-0.06568156802366332,-0.05483715369928177
84.331,-3824.0258483917537,-0.009220867532261201,-0.009943506700105631,0.018525769519951107,-0.029696462505491183,-0.10722298975986178
84.331,-3824.204662347396,-0.0031940543772948082,-0.011072837630699772,0.0371234020323391,0.004911186467204232,0.061536081396752706
84.331,-3824.294069325217,0.0028901479610894953,-0.011960193816015374,0.05373810483969166,0.02384521377929616,-0.09171050435122652
84.331,-3824.115255369575,0.009012522233320441,-0.012506330660945753,0.06685564687102463,0.018786255914783112,0.032065361933405256
84.331,-3824.294069325217,0.015142813205640093,-0.012649753350161663,0.07521171935875026,-0.0032242031128220106,0.1372255966064131
84.331,-3824.47288328086,0.021227922956171874,-0.012385288196984257,0.07788851853444767,-0.027845600435533413,-0.15148296784445847
84.331,-3824.919918169966,0.027112659874538536,-0.011878843215629209,0.07419320644789917,-0.05061271245509147,-0.07136322550559271
84.331,-3824.562290258681,0.03253102386388623,-0.01146622906370487,0.06375081801219928,-0.07134211882900132,0.13053499954162362
84.331,-3824.562290258681,0.03722670865154598,-0.011452678800327909,0.04694737122251036,-0.07424779635023526,0.2168829782398234
84.331,-3824.294069325217,0.04106124538105266,-0.011937996240891313,0.025217723502591105,-0.03404433548146102,0.016666691943100886
84.331,-3824.47288328086,0.044005117206147915,-0.012830387099171614,0.0008360559366735743,0.05272563473764791,-0.18612730418681167
84.331,-3824.47288328086,0.046065671145366416,-0.013963570644631773,-0.02357846874579661,0.15170460434619315,-0.14555243921267902
84.331,-3824.651697236502,0.04722604191154817,-0.015198330903851753,-0.045540419667901455,0.20900371427491393,-0.06871240509008203
84.331,-3824.562290258681,0.047436260916261574,-0.01644255441492337,-0.06298081239289188,0.18865025975122762,0.09913974873904863
84.331,-3824.562290258681,0.046648316571733406,-0.017603017929247344,-0.07433978559096033,0.09829401601334808,0.13381430289871332
84.331,-3824.47288328086,0.04485257344044419,-0.01853629492648623,-0.0786018426853976,-0.016757504358999142,0.05040215562951289
84.331,-3824.47288328086,0.04208674961979497,-0.019044055676966654,-0.07536288726564777,-0.10398614487611013,-0.023143169123954976
84.331,-3824.562290258681,0.038414698672688874,-0.018915959732403786,-0.06492712423554403,-0.13490927388010476,-0.0940642049915823
84.331,-3824.47288328086,0.033901143924053134,-0.01797803336824294,-0.04833963678200659,-0.11557846333555233,-0.04285178904285658
84.332,-3824.115255369575,0.028646265987188058,-0.016049587625840134,-0.027167138106291566,-0.06890086601481471,0.12213411617142356
84.332,-3823.8470344361112,0.02286985395799096,-0.012828683667699958,-0.0031027971995232217,-0.011011944581206023,0.1041029810908185
84.332,-3824.115255369575,0.016902840932839613,-0.007924010922974067,0.022134467211373576,0.04546164860964552,-0.1766964592934528
84.332,-3824.47288328086,0.011031398966396322,-0.0011085270361966826,0.046470901105786666,0.07252215456684752,-0.2810672961880982
84.332,-3824.383476303039,0.005380629764685618,0.007500480203875393,0.06735308018530717,0.0393469193663023,0.05668405215396888
84.332,-3824.741104214324,-5.471007716090215e-05,0.017500990226850976,0.08215496068000139,-0.05122355086862029,0.2118397908075167
84.575,-3824.383476303039,-0.00534032681891905,0.0283365304099234,0.08871907057622297,-0.1538341345244092,0.11280748770650462
84.576,-3824.294069325217,-0.010514764386334585,0.03945636427431387,0.08588152776849178,-0.20343837406330323,0.1820260840542005
84.576,-3824.294069325217,-0.01553030654309323,0.05042792628820336,0.07376991212470452,-0.15559604418324824,-0.10026908933389223
84.576,-3824.115255369575,-0.02028172118257837,0.060909503766214734,0.05367466305885793,-0.02126059746721154,-0.21386757986624616
84.576,-3824.115255369575,-0.024631463439761803,0.070623553904824,0.02780082247500759,0.14008369122905862,0.006188803672330323
84.576,-3823.8470344361112,-0.028403594127322573,0.07937347607596695,-0.000982489548557841,0.25884651688203064,-0.034290943791575046
84.576,-3824.204662347396,-0.031407445822500824,0.08701211698179623,-0.029542771854824457,0.28840254124856557,-0.02118110071683077
84.576,-3824.47288328086,-0.03353470678538595,0.0933007906988097,-0.05509983093164639,0.21442026026628014,-0.11500132449589273
84.576,-3824.562290258681,-0.034839553922137834,0.09780272275925722,-0.07570008537606454,0.056696145025618705,0.042410903931795474
84.576,-3824.562290258681,-0.0354913570553379,0.09997873988704414,-0.09018411298027007,-0.12685013769598186,0.259704834502827
84.576,-3824.294069325217,-0.035663086630228436,0.09938154169122859,-0.09788267060664668,-0.25662010340833064,0.10728608693386832
84.576,-3824.47288328086,-0.03546542150666471,0.09577320984035298,-0.09843332406740979,-0.2729493497509097,-0.019693381908041374
84.576,-3824.294069325217,-0.03496225053207441,0.08910916175393901,-0.09184469432708775,-0.17401861103389393,-0.17160635603579522
84.576,-3824.294069325217,-0.034191396980993216,0.07950561240926379,-0.07856265327152889,-0.014121075547222972,-0.05918727145706271
84.576,-3824.47288328086,-0.03317543394967126,0.06721537278716294,-0.059479522182057654,0.13048791856117958,-0.04133386959051677
84.577,-3824.294069325217,-0.03195193761722093,0.05256993041053787,-0.035964358252857154,0.19909935137264512,-0.037395618323216695
84.577,-3824.115255369575,-0.030542731235496334,0.03601044996609498,-0.009670827138257287,0.17826088996184808,0.21706469799380557
84.577,-3824.115255369575,-0.028900426331271045,0.018147055816708335,0.017730793464849626,0.10334083919607906,0.013686568985576741
84.577,-3824.294069325217,-0.026948586219552706,-0.00032934215325775007,0.04452962370067959,0.021460392082268243,-0.1652424243355881
84.577,-3824.47288328086,-0.024671827791471312,-0.01880987121411487,0.06882100724988793,-0.043279157542649216,-0.07465218790969175
84.577,-3824.294069325217,-0.02213452276924277,-0.03681574844086166,0.08861698375550364,-0.0885780315078506,0.06197081680943484
84.577,-3824.115255369575,-0.019397340096478477,-0.05388705293508944,0.10228150503028588,-0.110756429070058,0.20750841824462896
84.577,-3824.47288328086,-0.0164751816059705,-0.06953465037239853,0.10879642468723949,-0.10257057428977845,-0.0707483839823908
84.577,-3824.383476303039,-0.013407374362213675,-0.08336116004407534,0.10763306913477877,-0.0716078296072169,-0.173333737787857
84.577,-3824.204662347396,-0.010267224129424046,-0.0950852569604747,0.09877419147231004,-0.034507007153514735,0.14756027630505741
84.577,-3824.651697236502,-0.007120515525076365,-0.10448487443794524,0.08284542043387821,-0.0016015843334713509,-0.03820007372894452
84.577,-3824.562290258681,-0.004074527752286561,-0.11147356750787935,0.060922367025590396,0.017702968524432094,-0.1504251808967183
84.578,-3824.383476303039,-0.0012764415583864652,-0.11609448484034846,0.03446193271157849,0.020522151111833864,0.2218492053399359
84.578,-3824.204662347396,0.0011935285202602786,-0.11835388975134309,0.00550394334730353,0.02345228914435893,0.114023906856346
84.578,-3824.383476303039,0.0033478792185494544,-0.11818239418977239,-0.023452431920859884,0.04487588727394609,-0.15227962629785452
84.578,-3824.294069325217,0.00522107790037446,-0.11554524763522422,-0.0499117983192463,0.07932190699570896,-0.10507372249276159
84.578,-3824.204662347396,0.006844729423627904,-0.11048158373690309,-0.07169451783076464,0.10366247349803359,0.020964387556091424
84.578,-3824.383476303039,0.008261670582924208,-0.10308248204211423,-0.08709024366778584,0.0987462310483167,0.013720029991645788
84.578,-3824.562290258681,0.009481721557254408,-0.0935540489430276,-0.09512600309272878,0.05623572204738281,-0.08800120290823088
84.578,-3824.115255369575,0.010473056527625368,-0.08222126640231264,-0.09563752710825002,-0.014502445063605762,0.15316090435237584
84.578,-3824.294069325217,0.011246452838412302,-0.06938941901420925,-0.08898821548328029,-0.08018932733109807,0.15480585198667995
84.578,-3824.47288328086,0.011848432188050428,-0.055345584546970195,-0.07602859621848645,-0.1098541771311119,-0.23153232805623247
84.578,-3824.294069325217,0.012285056134460293,-0.040464176925936624,-0.05821778011116696,-0.10140841730641625,-0.03836921734966836
84.578,-3824.294069325217,0.012549444906589602,-0.02515257310520458,-0.03737481797170106,-0.06927112491374032,0.14811972105962923
84.578,-3823.8470344361112,0.012700924923450485,-0.009720543814139782,-0.015264918978957653,-0.023855930083890087,0.02679561336583447
84.578,-3824.294069325217,0.012874374406477596,0.005638537553664613,0.006565734404044066,0.026940557566490497,-0.04377395882431756
84.579,-3824.562290258681,0.013160995450429924,0.020670193264472114,0.026544055259551724,0.06083545743204155,-0.28404813866836776
84.579,-3824.47288328086,0.013508980359768552,0.03491904372581067,0.042918826184198844,0.0491965825889622,0.03788336958632499
84.579,-3824.294069325217,0.013810221638554332,0.04787850132767746,0.05420427113488602,-0.004497941659316496,0.35021102902328494
84.579,-3824.741104214324,0.013981084881115713,0.05913112488525457,0.05956455899512192,-0.06179804229634556,-0.07665500092070943
84.579,-3824.294069325217,0.013932100373071188,0.06831720939885322,0.05878592842131802,-0.08593478126430654,-0.0528494299534259
84.579,-3824.204662347396,0.013612536850583612,0.0752122957093384,0.052398820294812465,-0.05793953424203124,0.17187346776870527
84.579,-3824.741104214324,0.013033215981792079,0.07976433735122929,0.04164262708264421,0.014652514373111103,-0.24117442403996847
84.579,-3824.741104214324,0.012138012773160012,0.08189871394465847,0.027918526833311752,0.08693595161684442,-0.24181875539500197
84.579,-3824.562290258681,0.010781059273828997,0.08148695539403722,0.012579003073332484,0.1114391602326279,0.28326058319532876
84.579,-3824.562290258681,0.008848915970477322,0.07853456079449367,-0.002835364945698804,0.08410420102257632,0.15630960985663478
84.579,-3824.383476303039,0.006313742587145121,0.07325632250637437,-0.0166034901086497,0.038359698986454305,-0.042015200689775156
84.579,-3824.204662347396,0.003234584915466132,0.06606319809013206,-0.027021582239470376,0.01192008246656684,0.029342313163397193
84.58,-3824.115255369575,-0.00023610353445385757,0.05754807695355857,-0.03259366867695879,0.022099928785678458,-0.10328166539045469
84.58,-3824.47288328086,-0.003911555267431477,0.04836676729344508,-0.03239232365857514,0.05200444959061201,-0.19066679424781796
84.58,-3824.830511192145,-0.0077047735153426555,0.03900940851251167,-0.026547030090261714,0.055641139311624954,-0.1541664031686878
84.58,-3824.919918169966,-0.01170445473838544,0.029673603957077466,-0.016390465326330705,-0.005905993082748751,0.10663893114156053
84.58,-3824.47288328086,-0.016075020099165116,0.02041659556002484,-0.0039248600492652885,-0.11754053310828283,0.3880786052335452
84.58,-3824.204662347396,-0.020866610733530355,0.011443717701960898,0.009015990288859799,-0.20491644057862857,0.228821397063939
84.654,-3824.294069325217,-0.025955357513453903,0.0031885985408824924,0.021131569995614163,-0.1942394749587919,-0.20330221685196648
84.655,-3824.115255369575,-0.03113598330379591,-0.0038463867704575105,0.03146915759028812,-0.07867950681441016,-0.29045015143537967
84.655,-3824.47288328086,-0.036215021341922504,-0.009250589409942611,0.03920167208529568,0.07640739386376083,-0.1235317081791436
84.655,-3824.562290258681,-0.041082005022850865,-0.012824346323496383,0.04348414313157534,0.17930116229346282,-0.08325327874263166
84.655,-3824.562290258681,-0.04573296308734287,-0.014614036476089776,0.04348751857703104,0.1719420404019587,0.1778511422999145
84.655,-3824.47288328086,-0.05020454909195382,-0.014802142613827285,0.03871311324328519,0.06891910214763186,0.2562115004941461
84.655,-3824.294069325217,-0.05449713053839922,-0.01357789239900875,0.029293423444157418,-0.056286563455778094,0.04906670632908572
84.655,-3824.47288328086,-0.058559771077118905,-0.011103681640092677,0.01602144978800868,-0.12620018792365073,-0.07090741892682217
84.655,-3824.383476303039,-0.062334408238881533,-0.007572493518977597,0.00012738026284520032,-0.1105130592565331,-0.18005939413717442
84.655,-3824.562290258681,-0.06579308829654679,-0.0032530285224596223,-0.016960094081904464,-0.03541685561081209,-0.04970360475681446
84.655,-3824.741104214324,-0.06896173068095751,0.0014894338077184321,-0.03381630828312976,0.042949046172545025,-0.020987238841144062
84.656,-3824.47288328086,-0.07191817397671824,0.00621514964500719,-0.049131012815600617,0.07802029960315338,0.0867948345746754
84.656,-3824.0258483917537,-0.07468487786567879,0.010590255046248054,-0.061501495099089754,0.06857138826022435,0.3061597943059269
84.656,-3824.294069325217,-0.07714684985438686,0.014519067696749932,-0.06934837627907164,0.05064500876070355,-0.08966454640369648
84.656,-3824.562290258681,-0.07916676541452822,0.017969105093395,-0.07145556249392859,0.045028763012602724,-0.3751679679356812
84.656,-3824.294069325217,-0.0807029807075913,0.02079327868602071,-0.0674535864799296,0.037567330270832144,0.02505180894672776
84.656,-3824.115255369575,-0.081732422550918,0.022851301101248445,-0.05761209592671257,0.015546776744514545,0.25890159038488036
84.656,-3824.294069325217,-0.08217167794197244,0.02413080881352503,-0.04257558963981478,-0.012661662020576614,-0.02044081201336212
84.656,-3824.741104214324,-0.08197248010188923,0.024601707680207474,-0.023586620043121953,-0.04123349581941227,-0.21452880408821784
84.656,-3824.294069325217,-0.08120124575544257,0.024099386441454818,-0.0025757311642372605,-0.07448302600751333,0.07034534171145879
84.656,-3823.936441413932,-0.0799083271077326,0.022529052435499575,0.018448196238927572,-0.09829166026103309,0.3383075751295337
85.128,-3824.294069325217,-0.07801859897254187,0.020030053090619115,0.03790871223316428,-0.08311896943201447,-0.10577982714664813
85.128,-3824.47288328086,-0.0754583109985072,0.0167752832939308,0.05439891779919381,-0.030470908844293376,-0.3749190746957538
85.128,-3824.294069325217,-0.07226153583612938,0.01280474968795231,0.06648559337321613,0.022048943948057342,0.08915192259632931
85.128,-3824.204662347396,-0.06849006017474596,0.008146552149811859,0.07308975970676568,0.04613025458193931,0.20228371651126054
85.129,-3824.562290258681,-0.06418661750892163,0.002886728068036637,0.0737219310428523,0.041181965177138125,-0.07341810061052456
85.129,-3824.651697236502,-0.05945461728627116,-0.002952106700730095,0.06828346708673627,0.015279503485558621,-0.09797677513131475
85.129,-3824.0258483917537,-0.054440118287947814,-0.009381083461944217,0.05713507094943682,-0.015887209792133206,0.213347655275129
85.129,-3824.562290258681,-0.04921812489716104,-0.016273024047120166,0.041392269777681734,-0.024479223503611536,0.07410086491393031
85.129,-3824.741104214324,-0.043858911373650444,-0.023467759786494735,0.02259491199917918,-0.0030983311689283255,-0.3787691945314009
85.129,-3824.651697236502,-0.038539494639502236,-0.030942970981663376,0.0022257933532805474,0.022308994794073556,0.04510840615819234
85.129,-3824.115255369575,-0.03343270102883539,-0.03864493505230837,-0.018082980700486306,0.0346782420300471,0.3577269068006217
85.129,-3824.115255369575,-0.02855121184647319,-0.0462589438255141,-0.036257159720301746,0.04855753001444185,0.015393208196314845
85.129,-3824.383476303039,-0.023793995563888337,-0.05329840971783101,-0.05017164652931172,0.07578692526064401,-0.25163848146280543
85.129,-3824.919918169966,-0.019140849307595076,-0.05941938047707851,-0.0584669669378699,0.09073470703599185,-0.3148606729489529
85.129,-3824.919918169966,-0.014765322853199536,-0.0645986410561949,-0.06097798380221897,0.05104550137049557,0.053292104413571906
85.129,-3824.919918169966,-0.010958406172424995,-0.06901081208660625,-0.058429884798023135,-0.04809621742456471,0.34238800692423865
85.13,-3824.562290258681,-0.007971477050198739,-0.07277943685419053,-0.05181503668190701,-0.15311224245040478,0.22800362140674224
85.13,-3824.294069325217,-0.005898959790775926,-0.07579681157425533,-0.04191888844886371,-0.1872224715321238,0.06993264681580058
85.13,-3824.115255369575,-0.004645312807687985,-0.07768628598086358,-0.029185713713189343,-0.1087457783250727,-0.16602715862131845
85.13,-3824.47288328086,-0.004012354084551362,-0.07795814646300903,-0.014016345060665847,0.04916397935478045,-0.3539072078294794
85.13,-3824.47288328086,-0.0038442380278185806,-0.07625281689785657,0.002770513329432678,0.19163401259241652,-0.1804512453679763
85.13,-3824.294069325217,-0.004057723611078756,-0.07240163595479593,0.019899676121373888,0.23147916964671822,0.21022409692818655
85.13,-3824.383476303039,-0.004568674054612587,-0.06632304141956491,0.035975546269599756,0.15223058020980318,0.21285742373129324
85.13,-3824.562290258681,-0.005293327371840684,-0.05802778600624481,0.04961083301358127,0.003668800794336846,-0.059918609853525595
85.13,-3824.204662347396,-0.006177353580065048,-0.04766103398398469,0.059482451923367985,-0.1397855586464658,0.06024783992813809
85.13,-3824.294069325217,-0.00714299363714499,-0.03541637833392142,0.06462886769783827,-0.21266029169995448,0.08312746768092438
85.13,-3824.741104214324,-0.008108023332827452,-0.021556546991372716,0.06449302792063816,-0.1933352205156993,-0.2684159811833524
85.13,-3824.919918169966,-0.009113490002484126,-0.0065913555313624195,0.0586238120929814,-0.1203144589644154,-0.158880866245795
85.13,-3824.383476303039,-0.010303046584809628,0.00878025405484878,0.04684258650994977,-0.04823986675647518,0.3146816352624455
85.13,-3824.562290258681,-0.011757139620861112,0.02395009650931057,0.029802164100703465,0.005736398678607202,0.20837169512367382
85.13,-3824.651697236502,-0.013473604282103924,0.038451711498705576,0.008984538731582892,0.051372762107163794,-0.2233024514700901
85.13,-3824.115255369575,-0.015422599682319682,0.05189227138587066,-0.01362585213194134,0.09494713157135237,0.0022030306155329527
85.13,-3823.8470344361112,-0.017460565983840992,0.06409036062966161,-0.035517460407342494,0.14205723568677087,0.18085389579619005
85.13,-3824.115255369575,-0.019302036796422506,0.07511402851875892,-0.0538836816894569,0.1901690744031086,-0.25869004248829697
85.13,-3824.47288328086,-0.020694155095019096,0.08500637163245195,-0.06647934393087884,0.20573248284244983,-0.298277460123586
85.13,-3824.383476303039,-0.02154877377385417,0.09358346733633871,-0.07223062476567343,0.14499750591717486,0.10086897293660968
85.13,-3824.115255369575,-0.021862065361427208,0.10056460681391344,-0.07104222277004635,0.009707351276922793,0.3309961129803014
85.131,-3823.75762745829,-0.021554938923030897,0.1058222544009354,-0.06327790802519662,-0.13528016873564042,0.22936372803542326
85.131,-3823.75762745829,-0.02041736896361296,0.10946478302247009,-0.04954719121889173,-0.2095731145466715,-0.09969411277700146
85.131,-3824.204662347396,-0.018217735541554536,0.11166181163134736,-0.03098007212034981,-0.18567104532009893,-0.357285788156787
85.131,-3824.562290258681,-0.014885883091114493,0.11236317384646693,-0.009637342258535186,-0.11244815142741516,-0.2608048693512046
85.131,-3824.919918169966,-0.01060114974065579,0.11117843671497268,0.011516992946209559,-0.06857956688102007,0.09799701448787346
85.131,-3824.47288328086,-0.005701222154770591,0.10754313900875012,0.029300265008414206,-0.08809227783692108,0.37432728478552235
85.131,-3824.651697236502,-0.0005049418728709787,0.1010175133175763,0.0412417178080684,-0.1298572280025354,0.2810132888027965
85.131,-3824.741104214324,0.004738571059132279,0.09138465236530463,0.045997898214166444,-0.12520817108965332,-0.18061049955565522
85.131,-3824.562290258681,0.00980090306451864,0.07858720878462783,0.04330752806603855,-0.04281254487268882,-0.15732966965686046
85.131,-3824.294069325217,0.014516875021871212,0.06279305138859936,0.03407509299612732,0.09935305883878698,0.08800617409269762
85.131,-3824.47288328086,0.018833255337084964,0.04445742948353765,0.020315943655274227,0.25150304180661465,-0.1347986375955088
85.131,-3824.204662347396,0.0227639982770797,0.024231566272901017,0.004690244682065803,0.3512592354078876,-0.08367587896464102
85.131,-3824.204662347396,0.02636550571810664,0.0028941269136142367,-0.009960033003508673,0.3550528215399922,0.10682115194481412
85.131,-3824.919918169966,0.029680204164889257,-0.018767649299167577,-0.021157193097270932,0.2542671822298246,-0.17304839588859977
85.131,-3824.741104214324,0.03261265336968455,-0.04017249710160181,-0.0274365723985861,0.06837425879625414,-0.0712659505005604
85.131,-3824.562290258681,0.034974687575520025,-0.06089292992284917,-0.0283260143316183,-0.14607503192257099,0.40697677842024405
85.131,-3824.383476303039,0.036657677011253276,-0.0804085192663983,-0.023837875394156494,-0.30069792577118903,0.14830670377091337
85.131,-3824.115255369575,0.03769897581931786,-0.09802723757615323,-0.01426013490608502,-0.32607626723284966,-0.11421504916734193
85.131,-3824.0258483917537,0.03826532343347527,-0.11294148306166107,-0.0001955731732098398,-0.21738945891745942,-0.08699254256760014
85.131,-3824.115255369575,0.03859466955340646,-0.12435114731439023,0.017299370740531672,-0.03871773527282585,-0.25121577055017497
85.131,-3824.294069325217,0.03889707301167211,-0.13164447552010128,0.03651940995245917,0.11068642311006727,-0.11924461540024822
85.132,-3824.294069325217,0.039292798104632376,-0.1345104980481373,0.05513071254100288,0.15343836346544748,0.09468658468608737
85.132,-3823.8470344361112,0.039866510811968126,-0.13286281783177406,0.07062562313543896,0.08400631115129897,0.25979795349860524
85.132,-3824.294069325217,0.04074116870189942,-0.12672649150639725,0.08084538983330514,-0.03377209959400318,0.09015649588843644
85.132,-3824.47288328086,0.04199960730528418,-0.11634912196419545,0.0840066991176921,-0.12839771318684257,-0.29693387197289667
85.132,-3824.204662347396,0.043612396189889824,-0.10229051280173473,0.07872745155571825,-0.16448037337117682,0.06658865332337882
85.132,-3824.294069325217,0.04552585556113531,-0.08525954483925768,0.06449353428764792,-0.13452403568197013,0.19558914646870562
85.132,-3824.741104214324,0.04768049572015892,-0.06605244658306997,0.04181031481230546,-0.05602187162747185,-0.23513563398068982
85.132,-3824.651697236502,0.049921940684211186,-0.04564889006072953,0.011928267112315871,0.028052194992859825,-0.039920989675806595
85.132,-3824.562290258681,0.05203270090085205,-0.025119312436420738,-0.023140305519623428,0.0823451776131705,0.22370503040178846
85.132,-3824.383476303039,0.053850857989596435,-0.005402919542843776,-0.06044742940858572,0.10727117612278647,0.07353727932184029
85.132,-3824.47288328086,0.05530599711737516,0.012778552756898098,-0.09631974899921802,0.12371396896978837,-0.06604194733336044
85.132,-3824.741104214324,0.056350135703461424,0.028838088508700566,-0.12697549090279314,0.1390600489249394,-0.19416054323005483
85.132,-3824.562290258681,0.05689249093838067,0.04224187689446529,-0.14912968675171256,0.1384415003703765,-0.04619465143889556
85.132,-3824.115255369575,0.056871243278553474,0.05263045699859781,-0.16013333993425782,0.11310463941634907,0.2712789311453889
85.132,-3824.47288328086,0.05634121579786189,0.059952512300269545,-0.15802171306981494,0.07549896157383529,-0.004722564873418378
85.133,-3824.651697236502,0.05537784946557506,0.0643096202089774,-0.14205034482423617,0.03234456751654591,-0.30491265347222907
85.133,-3824.562290258681,0.05396833538767554,0.06578019113003414,-0.11311499486858412,-0.025407052423886967,0.052855115103966455
85.133,-3824.830511192145,0.05204050491468731,0.06445494022090686,-0.07356348718389882,-0.09788829652097775,0.12840949112126054
85.133,-3824.47288328086,0.04951607890302728,0.06050903953314546,-0.02678511321283561,-0.16435965195256586,0.035384537227969304
85.133,-3824.294069325217,0.04638344003635658,0.05429865188863303,0.023341149657094218,-0.19011425250610614,0.1996544488458767
85.133,-3824.651697236502,0.04272264628714323,0.0463765433291361,0.07287024667837017,-0.152201293832114,-0.1683367075734168
85.133,-3824.294069325217,0.03862705273720124,0.037345849682687615,0.11789592734149645,-0.06670840172952097,-0.2082561603482418
85.133,-3824.0258483917537,0.03422102472026717,0.02785820043158105,0.15493574727336812,0.02906859788421201,0.238749035473802
85.133,-3823.8470344361112,0.0297509186365304,0.018718604188784738,0.1814711436455072,0.10883660356326885,0.005283453549168371
85.133,-3824.294069325217,0.025526430088387675,0.010759462998564007,0.19592951322501884,0.15287010736694384,-0.23971206288433677
85.133,-3824.47288328086,0.021751349955544674,0.004553730609932971,0.19727859622961152,0.1357589311823233,-0.14145507665830337
85.133,-3824.47288328086,0.018460008710347198,0.00030550369073389927,0.1849528123272537,0.04726414990821581,0.1219217500687364
85.133,-3824.115255369575,0.015627369601301344,-0.0019810400129351424,0.15929464603233712,-0.07642351549008453,0.3359300750800003
85.133,-3824.204662347396,0.01329030861694741,-0.0023110724048667763,0.12193324232460057,-0.16438654571954459,0.06901156522008023
85.133,-3824.562290258681,0.011508621964625987,-0.0007511240790703533,0.07554425721329305,-0.16869964618678068,-0.26485619930633675
85.133,-3824.115255369575,0.010283003305530058,0.0024583333509651806,0.023393052286391325,-0.09868761091001943,-0.06939117253068616
85.133,-3824.47288328086,0.009591952158406636,0.006976416345225056,-0.030807917330834877,0.0028183505904735284,0.11481874088781296
85.133,-3824.741104214324,0.009381239561475851,0.012367341810180066,-0.08322139999108324,0.0859013083789435,-0.19221704981396215
85.133,-3824.383476303039,0.009513801639258412,0.018051089780380558,-0.1303234819691068,0.11354794671173352,0.0866036730757287
85.134,-3824.651697236502,0.009840944078275848,0.02344081583498242,-0.16894563064020351,0.08841986984663208,0.2532535590751195
85.134,-3824.115255369575,0.010276360792083994,0.028080204638594952,-0.1963016027053539,0.047717595946927815,-0.07825954769941745
85.134,-3824.562290258681,0.010801385957209475,0.03166809063662945,-0.21021873040165429,0.029069867233673108,-0.005165195048107307
