Elapsed (s),raw,delta,theta,alpha,beta,gamma
43.091,-104.69557102865828,0.00693480371540668,-0.0010313111130585695,0.017688108287740017,-0.12188305974235403,0.0015176835365515728
43.091,-104.51675707301582,0.008510945331970455,-0.006195558535634276,0.024173281705227687,-0.06875875656305597,0.008859086844964281
43.091,-104.69557102865828,0.0098250140362488,-0.011462207409832503,0.02868525776622986,0.013317026228430118,-0.06303531218733838
43.091,-104.60616405083704,0.010911231812255059,-0.01656702684188311,0.031230505514897748,0.08843502594915764,-0.12526328944882792
43.091,-104.51675707301582,0.011800946973592233,-0.021261665226200738,0.03192560233451605,0.12395666427073315,0.08467258951300494
43.091,-104.51675707301582,0.01255065501710254,-0.025282516148931913,0.031040854503728232,0.11140699877249871,0.05275581904399829
43.091,-104.51675707301582,0.013237093826691712,-0.028369787061274604,0.028933833666161618,0.06473758111945727,-0.049192756407254734
43.091,-104.51675707301582,0.013931768065164682,-0.03031637506098922,0.02592452356594721,0.006290474493323872,0.019099590105614794
43.091,-104.4273500951946,0.01470054054635102,-0.030975954577229365,0.02226410078974154,-0.04292020189856793,0.009056242877541365
43.091,-104.69557102865828,0.01559633834776218,-0.030278184906898646,0.018103240520318347,-0.07117138003709844,-0.04118380823523182
43.092,-104.60616405083704,0.01662528289717174,-0.028279236390457353,0.013408319438059708,-0.08089692221102307,-0.038751182458419464
43.092,-104.69557102865828,0.01774699745427548,-0.02515450624956061,0.008014911150145129,-0.0800643191067345,0.07463780746179438
43.092,-104.51675707301582,0.018917578522329316,-0.021123006569494063,0.0018233497367230456,-0.06989482086193988,0.06990864746550329
43.092,-104.51675707301582,0.020125736371651,-0.01638234740411057,-0.0050475077701465886,-0.04485694000393314,0.005350885124268956
43.092,-104.7849780064795,0.02137369719498689,-0.011128887476828725,-0.012308449326642552,-0.005692310899449882,-0.10163386768907756
43.092,-104.7849780064795,0.022612094568671862,-0.005645951355753553,-0.019700721226774784,0.031142526811102744,-0.11702197132192893
43.092,-104.69557102865828,0.023742138914972274,-0.00028627448633415653,-0.026984328416679627,0.04838775336368706,0.13907543141174372
43.092,-104.51675707301582,0.02469516200081865,0.00466264802193515,-0.033705134630546946,0.04854057443763271,0.12533216213565979
43.092,-104.69557102865828,0.025463983621709776,0.009034900549943478,-0.03915534331851471,0.04734407261550855,-0.067746724084909
43.092,-104.69557102865828,0.026051397445230426,0.012712184864754082,-0.04262182035814348,0.05105625077327658,-0.10799020625649902
43.092,-104.69557102865828,0.02643377920952962,0.015571789743738566,-0.04358512303573296,0.05165274560449851,-0.007077378804616785
43.092,-104.69557102865828,0.026579906015053736,0.01751808135699872,-0.04172897288225698,0.04071822357950339,0.05724435248210469
43.092,-104.51675707301582,0.026480864904144648,0.0185286356569508,-0.0369005804463296,0.019797942146270175,0.03971981446517958
43.092,-104.51675707301582,0.02617476679621151,0.01868814891540216,-0.029080815102714763,-0.0002802555950390806,0.04123675539951677
43.092,-104.69557102865828,0.02572475427047978,0.01814744642160023,-0.018486488553330283,-0.011988630260975852,-0.11285750485694379
43.092,-104.51675707301582,0.02517214995739179,0.017044043298077294,-0.005714086591074918,-0.019538521032114398,-0.04674631372941107
43.092,-104.69557102865828,0.02453937786424458,0.015499636445583893,0.008317225554939061,-0.029650353069559876,0.08575535618964736
43.092,-104.60616405083704,0.023839696254141046,0.01362919016646851,0.022482726562415775,-0.04344598897727303,-0.03446245454343
43.092,-104.69557102865828,0.023071546137059182,0.01152791391717587,0.035548956681318564,-0.05679542010779193,0.03468314587912147
43.092,-104.69557102865828,0.022221048714429217,0.00927197649893386,0.046309646038154115,-0.06284654382306498,0.017903528279845204
43.092,-104.7849780064795,0.021257347504959296,0.006909867245093822,0.05369984061315661,-0.057124176470151,-0.048263205292776945
43.092,-104.7849780064795,0.020129027152710522,0.004457145812069284,0.05690137517424779,-0.04022262920410968,0.028374193067218556
43.092,-104.69557102865828,0.01878245733977195,0.0019254361447550092,0.05548733896765019,-0.014847437350600678,0.024752439939767612
43.092,-104.51675707301582,0.017205192196041545,-0.0006122483058988385,0.049590094958994885,0.018704945717163524,0.06227243957487261
43.092,-104.51675707301582,0.01545469836201945,-0.0029829514290196403,0.03994996545564669,0.059980103872636414,-0.01948831243397109
43.093,-104.60616405083704,0.01362535745848131,-0.004972750820817837,0.02770882967179824,0.0985721101127831,-0.13431651206565576
43.093,-104.87438498430072,0.011771209867437564,-0.0064517071891883986,0.014046653933742846,0.1115229840164047,-0.09469606729879843
43.568,-104.7849780064795,0.009862742506768347,-0.007440817319356271,-5.094655445760099e-05,0.0794012029955139,0.04019261187234591
43.568,-104.69557102865828,0.007835869531397926,-0.008033226572580238,-0.013707894392858397,0.010425019093377452,0.19330040434430273
43.568,-104.7849780064795,0.005654608599940391,-0.00829374460215202,-0.026023950241495467,-0.05948616099738724,0.04451491057892554
43.568,-104.60616405083704,0.0033143440850739274,-0.008250623024446681,-0.03613300076054841,-0.09415246831342106,-0.06723931383233861
43.568,-104.51675707301582,0.0008510140601984528,-0.007881226270583179,-0.043250984770581924,-0.07798578205994111,0.03246918334430049
43.568,-104.69557102865828,-0.0016588933420617338,-0.007114687481431854,-0.04675361935654211,-0.02268161500985566,-0.11775666493417702
43.568,-104.69557102865828,-0.004154950880362919,-0.005920787998389909,-0.0464056407451711,0.03592458252266184,-0.11592481138253774
43.568,-104.69557102865828,-0.006619114239802696,-0.004349771840690159,-0.04244684994113272,0.06127856231039597,0.09923078685586617
43.568,-104.51675707301582,-0.009034271401860793,-0.002466934771307879,-0.03542413475978645,0.04397821567494342,0.09903854024667424
43.568,-104.33794311737336,-0.011328543840030203,-0.00026728430579375795,-0.025966031980041306,0.006661353628848565,0.08083325344421155
43.568,-104.60616405083704,-0.013378447027498176,0.00231673864858826,-0.014745334957769175,-0.019951414795139732,-0.09319311096848182
43.569,-104.7849780064795,-0.015103290410657246,0.005269637733286028,-0.0027074136384424435,-0.02856340646476263,-0.2224515355058294
43.569,-104.69557102865828,-0.016522759401605858,0.00840977643734471,0.008864377054920086,-0.03452766930984508,0.07332190636347136
43.569,-104.69557102865828,-0.01769877614401405,0.011488056103000133,0.018676599054969423,-0.046722126462091396,0.17316321819809488
43.569,-104.69557102865828,-0.01867898068231287,0.014285085793166515,0.025737644931247857,-0.056057885394111495,0.008306981030784755
43.569,-104.60616405083704,-0.019491411072094792,0.016628441818156058,0.02946765902519171,-0.04821020704702983,0.005651668016124489
43.569,-104.69557102865828,-0.020147332889929412,0.018394782438533284,0.029729180773363544,-0.017581058079639833,-0.043530740239322796
43.569,-104.60616405083704,-0.02065087127127419,0.019499286221855004,0.026785584063003763,0.026843080780476702,-0.07106425066211486
43.569,-104.51675707301582,-0.02099325089580726,0.01990622056179421,0.021261776076320793,0.06822837587984598,0.04575897181707589
43.569,-104.51675707301582,-0.0211342397926289,0.019655812454199922,0.01410247418312982,0.09312926308002523,0.00811341613087535
43.569,-104.51675707301582,-0.021015090474266356,0.018840295872358997,0.006403965610513873,0.09428347881845645,-0.04890230652043215
43.569,-104.51675707301582,-0.02058373455531807,0.01756019671189507,-0.0007956708004530633,0.07039008531674706,0.009080564161788374
43.569,-104.60616405083704,-0.019808877053312097,0.01589820064437037,-0.006670533740308699,0.026991376871304262,-0.009984133651396832
43.57,-104.69557102865828,-0.018698478901695514,0.013888659423771092,-0.010733287661187852,-0.025733051781616445,-0.017558049545080223
43.57,-104.60616405083704,-0.017300624006807503,0.011516837993104745,-0.012857207877682568,-0.07436470008972773,0.05877020818615364
43.57,-104.69557102865828,-0.01567559788309396,0.008763518915210107,-0.013169057038053076,-0.10314928886617258,0.04665399637655554
43.57,-104.69557102865828,-0.013886166388082393,0.005621953248314257,-0.011973890486954675,-0.10188564507886655,-0.03902547180421223
43.57,-104.7849780064795,-0.012010260100760475,0.002080702099468793,-0.009732415162210378,-0.07352841512030517,-0.025580424614283004
43.57,-104.60616405083704,-0.010130336563768067,-0.0018583671014048495,-0.006958317728543502,-0.030021682384162585,0.03416002720347677
43.57,-104.60616405083704,-0.008296380360743785,-0.0061243239826027016,-0.004046644186712828,0.017513207591740354,0.03684470153772068
43.57,-104.69557102865828,-0.006523298213678775,-0.010577262008239038,-0.0012357695771924235,0.059377034657642325,-0.06507293004118253
43.57,-104.7849780064795,-0.004838177339195639,-0.015085549741332775,0.001260135757007428,0.08246992872768277,-0.08520719648904063
43.57,-104.69557102865828,-0.0032987411219840296,-0.01955799527290291,0.003208696800363668,0.07707191376181277,0.05948317984658402
43.57,-104.69557102865828,-0.001959382810010008,-0.023895557925108217,0.004476263979746934,0.0485382812411953,0.07499445995250653
43.57,-104.51675707301582,-0.0008356988909375401,-0.02794253254162546,0.005128999412044834,0.015905313210955896,0.027760767555108146
43.57,-104.4273500951946,0.00011762945227248266,-0.03146185024794633,0.00545927315659606,-0.0004928324340628398,0.01884283953053867
43.57,-104.4273500951946,0.0010033597512225535,-0.03415328226110549,0.005902264786366306,0.006789533379298662,-0.07755953883288669
43.571,-104.51675707301582,0.001935807393931942,-0.03573722818196573,0.006815839999259034,0.024561736669883927,-0.1085881933997932
43.571,-104.7849780064795,0.002974135217861962,-0.03606606052377393,0.00823100444124579,0.025785675748458248,-0.06042746182165715
43.571,-104.69557102865828,0.0040882305906545565,-0.03517762762402448,0.009768319246072233,-0.009372392037800825,0.050951964824950124
43.571,-104.69557102865828,0.005201444600563177,-0.03322445832310272,0.010847910019984548,-0.07154120646551898,0.18162160656819637
43.571,-104.7849780064795,0.006241268909239955,-0.0303876453543332,0.010942153677475357,-0.1255973372860406,0.023799996988493888
43.571,-104.7849780064795,0.007132981183324279,-0.0268764254008308,0.009643626781750451,-0.1390550247946396,-0.07685887611420839
43.571,-104.7849780064795,0.007794432407826322,-0.022925396240665093,0.006717847496769853,-0.10230034597231241,0.009427617780552566
43.571,-105.0531989399432,0.008131890579574773,-0.018789553973668282,0.0021355175015723253,-0.03168868082639131,-0.08789494288826205
43.571,-104.7849780064795,0.008029875830393201,-0.014747737066024466,-0.003938291023904139,0.04130957878965735,0.004094511855672778
43.571,-104.7849780064795,0.007398971966473506,-0.011019537056927075,-0.011013027076604613,0.09391726047285676,0.15670180970189662
43.571,-104.7849780064795,0.006215577669683444,-0.007699648543471207,-0.01822222326079998,0.12157221919601524,-0.05418010013015362
43.571,-104.7849780064795,0.004491334037819237,-0.004804387830405007,-0.024537226378323104,0.12625778787438258,-0.08289000199139096
43.572,-104.4273500951946,0.002274800113024755,-0.0022734122805819316,-0.028905445309629674,0.11290712261899116,0.08981651447789218
43.572,-104.4273500951946,-0.0002989556143405455,9.559493391146125e-05,-0.03025811982759637,0.092582349074536,0.020877654325779815
43.572,-104.51675707301582,-0.0030311943902322468,0.0025965840827403223,-0.027743455839494613,0.07100046092949619,-0.1372175215839384
43.572,-104.60616405083704,-0.005749745404536329,0.005462341579807231,-0.021119923129642372,0.038083364424122634,-0.09446881791841477
43.572,-104.7849780064795,-0.00836346121730695,0.008772338683204041,-0.010941024293330298,-0.02011079175559327,0.030642726735383263
43.572,-104.69557102865828,-0.010857732483663009,0.01245860469346504,0.0015519072712350708,-0.10090306774435753,0.08804614646518161
43.572,-104.60616405083704,-0.013240573236295222,0.016392409124347536,0.014767195311516032,-0.17607887636087682,0.15416158028092752
43.572,-104.60616405083704,-0.015490032499971444,0.02046982431032323,0.02712060123636511,-0.20631775216596426,0.017870406524433946
43.572,-104.51675707301582,-0.01755250816451536,0.024618337312781485,0.037221051963799684,-0.1701693691880538,-0.09755890291283364
43.572,-104.51675707301582,-0.019355892692076222,0.028779467254508445,0.043978241364718784,-0.07920884437401887,-0.036087787049449815
43.572,-104.69557102865828,-0.020834952107942936,0.032872913118457976,0.04663691673349808,0.027650641928263164,-0.10102318896764828
43.572,-104.60616405083704,-0.021966523473042694,0.03674830596484118,0.04475195635669637,0.10436922808485083,-0.013886396471864515
43.572,-104.69557102865828,-0.022763443626763982,0.04020288585918828,0.03826172758475653,0.1251066135722716,0.11436022275098878
43.572,-104.51675707301582,-0.02324091592727972,0.04304221188049609,0.02760208049469856,0.09764875272154028,0.047744373897295134
43.573,-104.69557102865828,-0.023402214510598554,0.04511033084803854,0.013703228099508313,0.051856333187553894,0.004799606623919317
43.573,-104.87438498430072,-0.023275760831206617,0.04624139574838547,-0.0022172210012829027,0.013397402838947636,-0.11474403501819097
43.573,-104.69557102865828,-0.022945763441788627,0.04622279050260187,-0.018858733550730887,-0.00948024753435206,-0.0008989325757333688
43.573,-104.60616405083704,-0.02249312082493431,0.044894423350130545,-0.03477936080978631,-0.01443403188374337,0.17351199713927556
43.573,-104.69557102865828,-0.021945838591214087,0.042228936788987655,-0.04839547472794477,-3.568095408634786e-05,-0.061507757192291734
43.573,-104.51675707301582,-0.021301145375670842,0.03829735252361752,-0.058222755500660056,0.025993046635867434,-0.06397567527078252
43.573,-104.7849780064795,-0.020551552414854384,0.03322508835652937,-0.06311814538397767,0.047375371256506815,-0.007345376330686548
43.573,-104.87438498430072,-0.01972773761935325,0.02712211158075152,-0.06252534693080286,0.045367616596816984,-0.12767823671790168
43.573,-104.51675707301582,-0.018898927624938687,0.020079181145133018,-0.056519004165404535,0.013469184875192552,0.1536190571952325
43.573,-104.4273500951946,-0.018074772955091606,0.012311160597105446,-0.04549902867187054,-0.026869470590955236,0.20169526722828124
43.573,-104.51675707301582,-0.01717292697856184,0.004193483566066247,-0.030076383041436477,-0.044711428660549335,-0.16307143264027246
43.573,-104.33794311737336,-0.0160842544400238,-0.0038545754203604694,-0.01124148251511612,-0.0316356273698577,-0.09562326482965133
43.574,-104.51675707301582,-0.014707152478710664,-0.0114399595308863,0.009605634792139536,-0.004284503745387802,0.0006690688467436701
43.574,-104.69557102865828,-0.012983292924459754,-0.01826439213632306,0.03067782498666795,0.009728083620601513,-0.1139320683948597
43.574,-104.7849780064795,-0.010947860368508613,-0.024207325974255366,0.04984397186227171,-0.011301047727083846,0.044427876501661245
43.574,-104.60616405083704,-0.008700255200712163,-0.029280061529053,0.0649632548025478,-0.062044819022391784,0.18740216387014286
43.574,-104.51675707301582,-0.006315511316756577,-0.03348706892291525,0.07438790447479929,-0.10613719127712462,0.10658962904629377
43.574,-104.4273500951946,-0.003798272535493903,-0.03675488583333371,0.07725925765809662,-0.1029594337450549,-0.03677999735277737
43.574,-104.51675707301582,-0.001108218419054884,-0.03897332526275504,0.0734880807005395,-0.04197943890088873,-0.14547328205076582
43.574,-104.51675707301582,0.0017898780776662414,-0.04007465969524643,0.06358228743207814,0.04746938684810964,-0.1010224170497338
43.574,-104.51675707301582,0.004905156065668362,-0.04006619404275602,0.04851382183066097,0.11829491725664842,0.019200213523895115
43.574,-104.51675707301582,0.008231411137892096,-0.039011719751089996,0.029646429243690736,0.13772914789172896,0.06287742117535089
43.574,-104.51675707301582,0.011756369893981126,-0.03701321900604637,0.008628643885861292,0.10352104312243482,0.03947928185482752
43.575,-104.69557102865828,0.015448640230693337,-0.03422459007945177,-0.012797990950232114,0.03745613805733594,-0.016201692243249965
43.575,-104.51675707301582,0.019247122443587318,-0.030859230051608927,-0.032979093725237524,-0.03033575783443998,0.005694751392574915
43.575,-104.7849780064795,0.023073635770015078,-0.02716054723791079,-0.05043997445722939,-0.07423679791534654,0.022523749862234155
43.575,-104.69557102865828,0.026829918461922495,-0.023395174285215196,-0.06400229484786076,-0.08410374611386895,-0.059040217495351044
43.575,-104.60616405083704,0.03040951534984963,-0.019823544233462533,-0.07282641641661836,-0.06465308611575604,0.06824420967512523
43.575,-104.60616405083704,0.03374289607130733,-0.01662280299770256,-0.07633307513658388,-0.025453348234261264,0.052743032453133054
43.575,-104.60616405083704,0.036799835941216066,-0.013879338004043626,-0.07424590710620538,0.02029511719071475,-0.10343692488814682
43.575,-104.69557102865828,0.039555876203230436,-0.011639249172289014,-0.06672092670860512,0.05501925258709095,-0.023803387964452583
43.575,-104.60616405083704,0.041978087443718295,-0.009930857433547264,-0.054376727840193435,0.06470635829447169,0.001027987857856516
43.575,-104.7849780064795,0.04402727474448952,-0.008762855169323262,-0.03823132302601781,0.04714246947433176,0.01134359938281193
43.575,-104.69557102865828,0.0456530020122015,-0.008133646504138767,-0.019623330491211195,0.011560819709906967,0.015085781714031299
43.575,-104.69557102865828,0.046803630969438556,-0.0080183556083556,-6.0633320473780367e-05,-0.025381588181282666,0.04670846321403843
43.575,-104.69557102865828,0.04744878217087349,-0.008338632806768512,0.018975057176993552,-0.04621692535705757,0.02004942409174859
43.575,-104.60616405083704,0.04758388917338317,-0.008962100166824855,0.036155833877610864,-0.04236972117249793,-0.03935014789641755
43.576,-104.60616405083704,0.0472335907519572,-0.009706013728698873,0.05040773504799367,-0.01760511477160942,0.011404355204160055
43.576,-104.51675707301582,0.0464540605750439,-0.010344703404955281,0.06097694782385146,0.015397434066921956,-0.029715257221365476
43.576,-104.51675707301582,0.045327393272833284,-0.010630487326574067,0.06743996166398811,0.041451676387515235,-0.01239307248892274
43.576,-104.4273500951946,0.043956376762607136,-0.010314375945747956,0.06968724216522966,0.0500102995626015,0.012599723687397812
43.576,-104.4273500951946,0.0424596550738445,-0.009165563158739346,0.06788634055607885,0.03918670621574616,-0.008423512447560455
43.576,-104.69557102865828,0.04093936462616023,-0.007030007498252666,0.06235260206262423,0.011993054612251308,-0.05747814532441353
43.576,-104.69557102865828,0.039426255445496314,-0.003916696817312659,0.05336869002717122,-0.028957323672043955,-0.04788111589460797
43.576,-104.69557102865828,0.037883718880906955,1.368812321880103e-05,0.041214862364833585,-0.07497883081995838,0.1287605456367764
43.576,-104.69557102865828,0.0362612158194542,0.004540323824540629,0.026358638850496535,-0.10622051081014272,0.07416533051745944
43.576,-104.69557102865828,0.03451843642667797,0.009430771252626521,0.009532695984839811,-0.103374218211996,-0.03322199464881237
43.576,-104.69557102865828,0.03262449069177535,0.014451308394281798,-0.008297172115560286,-0.06224002023962916,-0.011931697985630763
43.577,-104.7849780064795,0.03055012336111525,0.019366187177750953,-0.026015277693035015,0.002247170088513273,-0.0681728021308814
43.577,-104.7849780064795,0.028254211481263686,0.023928191188165727,-0.042475330973641895,0.06344873006647977,-0.02703651265164453
43.577,-104.69557102865828,0.02569363011543667,0.0279043134382461,-0.056557834111700386,0.0993515908796494,0.06311053950593859
43.577,-104.87438498430072,0.02283858992711895,0.03110802089088184,-0.06721845481677075,0.10334684335612598,-0.001303125524596993
43.577,-104.7849780064795,0.01965738982268202,0.033383165991431034,-0.07362862510673943,0.08085034311003836,-0.03469148943096201
43.577,-104.69557102865828,0.01612464160625579,0.03462157206054759,-0.07523062371090204,0.04562547474171319,0.07717662975719364
43.577,-104.69557102865828,0.012256011779043714,0.03481710989660317,-0.07169984103131437,0.01584201496665516,0.014274601702542355
43.577,-104.69557102865828,0.008101747392461165,0.0340526043640701,-0.0630214696133503,0.00180243334945418,-0.08208166668480743
43.577,-104.7849780064795,0.0037126916837973596,0.0324423496530396,-0.049621327289497835,-0.001421461754179787,-0.02797393773653667
44.047,-104.69557102865828,-0.0008743123256928585,0.030103747996745707,-0.032389010315398856,-0.006580759809191927,0.0033237939523509397
44.047,-104.69557102865828,-0.005620535968024225,0.02717519091913532,-0.012560691145589904,-0.020460779801939943,0.059389462230257095
44.047,-104.87438498430072,-0.010486068522897136,0.02380847960069353,0.008382616504877018,-0.04061751689229043,-0.026146630040745578
44.047,-104.7849780064795,-0.015458382393569541,0.020120109300929022,0.028763054334768494,-0.061592717015026444,-0.037795200376685045
44.047,-104.69557102865828,-0.020533950451336797,0.016215349036201775,0.046918417738952875,-0.07422597978005452,0.11395862272972934
44.047,-104.69557102865828,-0.02567475698013806,0.012249575165584524,0.0614799192484254,-0.06651602674202794,0.0019664722340451135
44.047,-104.69557102865828,-0.030814331215910776,0.008412369122215942,0.07146179582961167,-0.03539913833678199,-0.07848255504258361
44.047,-104.7849780064795,-0.035891279500030474,0.004869666257528148,0.07623168004629768,0.006572191328306665,-0.03088513932994985
44.048,-104.51675707301582,-0.04084946286452395,0.001757892069553249,0.07555320153532205,0.04131476564736414,0.028246318289117056
44.048,-104.33794311737336,-0.04558227697129341,-0.0007377922042028744,0.06975367512467945,0.06242359236706718,0.12522565258315055
44.048,-104.7849780064795,-0.04993575770221244,-0.002396884266947551,0.059652982721605824,0.07139568656065809,-0.13610061312610355
44.048,-104.51675707301582,-0.05380289533831036,-0.003113300836991283,0.046187891364536965,0.06165961258362007,-0.14781500863580277
44.048,-104.33794311737336,-0.057111306711892934,-0.0028780746935021095,0.030371446292120734,0.031408893932706405,0.24882836143859421
44.048,-104.60616405083704,-0.05975655039897344,-0.0016775026658003237,0.01341378248727925,-0.0042831057698689,-0.01852583496440019
44.048,-104.7849780064795,-0.061672504806236775,0.00040304492486827395,-0.003577858850730406,-0.034869693095920695,-0.22134309806482477
44.048,-104.7849780064795,-0.06290377347322258,0.0030797317832862176,-0.01986355833561305,-0.06329899675038353,0.0949403268603497
44.048,-104.69557102865828,-0.06355280312108515,0.005968328250028843,-0.03490338495147559,-0.08703126792987126,0.12526915872208377
44.048,-104.60616405083704,-0.06369955420754454,0.00872493765660321,-0.04810111342293558,-0.08995490527086869,0.06426828416453745
44.048,-104.7849780064795,-0.06339028688123817,0.011078243115669803,-0.05878743843495682,-0.05927228129470652,-0.06087462778148023
44.048,-104.7849780064795,-0.06268453463317604,0.012770696556401446,-0.066400397032601,-0.003969358978794912,-0.13969814559926164
44.048,-104.69557102865828,-0.06166630036792621,0.013553121369617942,-0.07055427191064122,0.05153351955823049,0.05644870422479897
44.048,-104.69557102865828,-0.06040409102205781,0.013254585123430772,-0.07095202627839307,0.08799305608914465,0.05455599141023271
44.049,-104.60616405083704,-0.05893156276968105,0.011816119241894274,-0.06737262700147806,0.09962819325350292,-0.018747574938487332
44.049,-104.69557102865828,-0.05725977655839555,0.009271349951150067,-0.05976219704939205,0.08960695012971809,-0.0027371982078321366
44.049,-104.51675707301582,-0.0553878570237429,0.005725634583799155,-0.04831174644736244,0.06478813205720424,-0.02068872354931628
44.049,-104.60616405083704,-0.053298182535535324,0.0013554562443972972,-0.03346858976728618,0.033705736479267,0.019090765873936988
44.049,-104.60616405083704,-0.050966620860751224,-0.0036173968341968264,-0.015967821630547614,0.002640920026887539,-0.04153318921837723
44.049,-104.51675707301582,-0.04837823453894754,-0.00896073646843068,0.0031545818275879045,-0.026025487724262608,0.004489504358772933
44.049,-104.60616405083704,-0.04551937665104229,-0.014431048905838318,0.022656317476760085,-0.04971203511368871,0.05100069618516656
44.049,-104.69557102865828,-0.04239199913036719,-0.019805460599412607,0.04114525137814494,-0.0668656568056265,-0.0773122306588192
44.049,-104.69557102865828,-0.039039348439965774,-0.02492823097578798,0.05713071950131286,-0.07864640624483998,0.01587712540460373
44.049,-104.69557102865828,-0.03553187050593594,-0.029693585747500938,0.06921550877092188,-0.08343937166664461,0.06837706083541306
44.049,-104.69557102865828,-0.031940897542576716,-0.034008348138968934,0.07631644286035673,-0.07522645149030116,-0.0026873694601867726
44.049,-104.69557102865828,-0.028330455696521525,-0.03778184352556357,0.07779543038269661,-0.0497507446575034,0.0038192708391129315
44.049,-104.51675707301582,-0.024743477031704812,-0.04090803341172333,0.07355717878994336,-0.008445237061651789,0.012711671385112311
44.049,-104.60616405083704,-0.021183575671823152,-0.043242794015049636,0.06409776544571555,0.04147750317794019,-0.012454106536516463
44.05,-104.60616405083704,-0.017635333724800462,-0.04464104711120904,0.05037621322513052,0.08523534946915723,-0.08511902304477914
44.05,-104.69557102865828,-0.014102595078969259,-0.045019935454082775,0.03359705251012936,0.10414256911723041,-0.02582907719239458
44.05,-104.69557102865828,-0.0106193071913734,-0.044376914475937994,0.015068592607433078,0.08783278530309047,0.04241101360770472
44.05,-104.69557102865828,-0.007237123704147421,-0.04276924569124351,-0.0038657333375070636,0.043110031170169094,0.04022282448341841
44.05,-104.69557102865828,-0.004007670805736873,-0.04028351160998977,-0.02187755274554945,-0.00891254943141273,0.04389384321311596
44.05,-104.69557102865828,-0.0009746006745019898,-0.03701941575164596,-0.037730908976141064,-0.04542087874339451,-0.01524936765877527
44.05,-104.69557102865828,0.001826003995115488,-0.03308622763750637,-0.05037654505677468,-0.054334371040071106,-0.020998843017778768
44.05,-104.51675707301582,0.004379160950858583,-0.028578784759467513,-0.05899042526557635,-0.03687225928009963,0.023191172524537507
44.05,-104.69557102865828,0.0067019938493430384,-0.023559058497977313,-0.06300649098751997,-0.004210941674682944,-0.02853427948831211
44.05,-104.69557102865828,0.008810520646110083,-0.018105516800713532,-0.06225985154721479,0.02439525489471206,-0.08859278369848056
44.05,-104.60616405083704,0.010698787895169027,-0.012342306944599557,-0.05704883343597667,0.03171909840490461,0.053395547413785494
44.05,-104.60616405083704,0.012370616562185157,-0.006387732543600292,-0.04799593824643878,0.01702212466740105,0.08269019667600119
44.05,-104.60616405083704,0.013852098598258294,-0.0003328707833363063,-0.035945663491790354,-0.0063741929457298285,-0.04458690385728303
44.051,-104.69557102865828,0.015166774368447737,0.005722690031241779,-0.021959113090420136,-0.02534290706803244,-0.026061979013906722
44.051,-104.69557102865828,0.01631483899426535,0.011642489915127958,-0.00727441520702295,-0.03496617728832274,-0.018224615798228427
44.051,-104.7849780064795,0.017270066920376293,0.017253819916154135,0.006805439000442899,-0.03689618888363577,0.00545702968601347
44.051,-104.60616405083704,0.01799865516597637,0.022382759708605475,0.01909353637135624,-0.032769539021796246,0.06367076580197661
44.051,-104.69557102865828,0.01848915389642916,0.0269048828150256,0.028710058202267377,-0.020424259728764937,0.02750982475959418
44.051,-104.7849780064795,0.01874230231416839,0.030733047358659248,0.03511196445805323,-0.0004377703327941296,-0.08184936056943926
44.051,-104.7849780064795,0.01873438162475941,0.03376475087532029,0.03801161517792889,0.018423845063734956,-0.040779096464529374
44.051,-104.69557102865828,0.018428808502422026,0.03590326660314639,0.03742020589984167,0.028239041483166583,0.08336516827363027
44.051,-104.7849780064795,0.01780706068792139,0.03710690528054094,0.033717468271595774,0.02974335714217513,0.005907264645131249
44.051,-104.7849780064795,0.01685943009197727,0.037375248480871835,0.02756286250484649,0.026861340994403182,-0.04536219528720764
44.051,-104.7849780064795,0.015570154458535646,0.03672573806954243,0.019768242641956285,0.021531591186472077,0.015580465338231875
44.051,-104.7849780064795,0.013926014696150766,0.03520508650675618,0.01123298212129542,0.015165585226930012,0.009319214884047966
44.051,-104.33794311737336,0.011958420782469085,0.032948763093804144,0.002969102399796107,0.013326907105934871,0.08576551398263277
44.051,-104.51675707301582,0.009791875868765362,0.030244073363832003,-0.003879426235567248,0.02466303968423189,0.0242248512363048
44.051,-104.69557102865828,0.007585187762164573,0.027425725702771082,-0.008354695756814166,0.04322934354303287,-0.2501161142014432
44.052,-104.69557102865828,0.005425582980596954,0.024702629991738896,-0.010096278686891762,0.04346490468824926,-0.056081024874305996
44.052,-104.60616405083704,0.003338761234380986,0.022167483018360155,-0.009311088389965978,0.008778261654308728,0.19322836757152828
44.052,-104.69557102865828,0.0013472128768017688,0.019883787384964526,-0.00653150409836423,-0.04812729563658724,0.040404784062161525
44.052,-104.69557102865828,-0.0005297008298741461,0.017886178660650072,-0.0025180498310018416,-0.09833357629238659,-0.010986961432411846
44.052,-104.69557102865828,-0.002289607530396402,0.016161453617367726,0.0018172653242924802,-0.11792554538565847,0.00032068106119353956
44.052,-104.69557102865828,-0.0039375213491854594,0.014666939655443974,0.005567894085580512,-0.09852517232323521,-0.02168029535419791
44.052,-104.69557102865828,-0.005477660289722365,0.01334750725552341,0.007974122862618303,-0.04886549592577172,-0.014639259047864783
44.052,-104.7849780064795,-0.006920554628305455,0.012129869318120943,0.008493213713315961,0.01009094042932801,-0.028470362522277526
44.052,-104.51675707301582,-0.00827493187355398,0.010940104781345689,0.006882940473578972,0.05758862237544571,0.045726766420752796
