Elapsed (s),raw,delta,theta,alpha,beta,gamma
1.029,-511123.8671688876,35390.09092566421,321.38668128039234,141.9535465644677,-11.595052896723246,-5.177973753714468
1.029,-511060.8352495236,33813.823233732415,556.4198538574788,180.7725515120623,-5.185192260757503,5.435712198217516
1.204,-511012.7342954557,32245.695087387117,778.7611090657546,210.66778009841636,3.332286923884567,-2.2621216737898067
1.204,-511007.8169116756,30685.962179990915,986.4713823359693,230.93240446098224,9.582935366963284,-17.860729555643047
1.204,-510953.27865520463,29134.865350411423,1177.7721049555253,241.20862181883302,9.715740147278666,-5.691906943335198
1.204,-510868.8784681414,27592.634396428562,1351.0691600434661,241.4977401891274,3.5127502206814825,27.793987327968352
1.204,-510892.8395381975,26059.495487028616,1504.9810543646875,232.17254903443035,-5.058261277161364,0.33609101483307313
1.204,-510900.97557317925,24535.657294563156,1638.3333897204511,213.9166641549371,-12.672719948635859,-40.005947226673015
1.205,-510858.14963080286,23021.297504633014,1750.1530874153686,187.66369231296352,-18.874525070380514,11.189662772361771
1.205,-510730.11883856286,21516.58118448871,1839.709353554871,154.62999759477128,-21.842770850343186,53.71460152982036
1.205,-510702.67089637177,20021.687807231316,1906.5638520451976,116.355773305074,-16.86358336014837,12.17925406548602
1.205,-510773.6600367618,18536.801032949134,1950.559468294254,74.60863135202518,-3.2918848804811205,-63.878979350905865
1.205,-510718.4959314461,17062.077202353576,1971.7733738592267,31.212334926413718,10.98441274185825,-37.48892435748712
1.205,-510663.06360519695,15597.648115056938,1970.5196900029378,-12.017121100238356,17.377823559941135,54.91225266334368
1.205,-510622.1152093549,14143.645896701526,1947.3820311744316,-53.26973353403885,15.168364867769014,25.609530272791744
1.205,-510583.7596158695,12700.209352744696,1903.213071047227,-90.80421434676799,9.701940464638028,-11.32449629974144
1.205,-510526.0921151748,11267.48036600052,1839.1141279270125,-123.04522847657496,6.447248933323863,0.9578115744807292
1.205,-510432.2147884625,9845.608869779324,1756.423150988991,-148.65222890659243,8.1200948851274,-2.0127518903900636
1.205,-510441.6919281116,8434.755954124888,1656.6954542671094,-166.587104612043,13.722303995999937,-13.11529832011729
1.205,-510406.73379978345,7035.080736815517,1541.6564483344143,-176.21541203353104,17.99525497663126,-31.58490924896614
1.205,-510319.47258942993,5646.733182926272,1413.1614969930167,-177.36217265088277,15.214939423763099,19.744383663331973
1.205,-510254.2949025983,4269.867934387088,1273.1861344509998,-170.27460465178808,5.297668555365817,38.60209923754155
1.205,-510242.4037745481,2904.6492841173936,1123.8012917863366,-155.58809790342255,-6.77910287801933,-21.3803597506776
1.205,-510258.944065445,1551.2329275150298,967.1129998453795,-134.3376504419985,-17.157969583987324,-30.936588777287398
1.205,-510265.6495887816,209.74642428860778,805.202029084513,-107.94087501380201,-25.926436977991216,-11.456648943611071
1.205,-510211.3795532441,-1119.7104154148947,640.0969297381547,-78.08894161927397,-33.72084311592607,25.86037111749465
1.205,-510115.9823079088,-2437.043426744363,473.7826008893513,-46.55592345304672,-37.16480490962931,51.28137975980644
1.205,-510077.9843423349,-3742.1428538643618,308.20861882582415,-15.018593995660353,-30.128150089335577,6.310578520395211
1.205,-510033.54907435767,-5034.884596214939,145.2640271312263,15.032522640966434,-10.656204094597342,-36.760176359442994
1.205,-509995.90873669495,-6315.142265374799,-13.262821706774083,42.32493551842745,15.137634158175388,-24.098333723799442
1.205,-509935.73784062127,-7582.790951246193,-165.70942025883997,65.83966613012024,36.811047514522215,-1.5187783634610241
1.205,-509923.7573055932,-8837.70719053749,-310.55564524713463,84.83747071804449,45.929817464144435,1.570055344942375
1.205,-509890.9449447328,-10079.774324033018,-446.4452362001496,98.85002455063574,39.610910287350634,-0.02195868121634703
1.206,-509834.5291417276,-11308.884830592162,-572.1991071908161,107.66596039193583,21.388695651492526,15.99281794622948
1.206,-509760.6789780473,-12524.93137629399,-686.8082956158198,111.33805438864829,0.11583373917255813,22.830649768773583
1.206,-509734.7509544792,-13727.799877437232,-789.4274725557599,110.16969423493643,-14.65231933501309,-7.542949215945555
1.206,-509715.8860821588,-14917.377217329396,-879.3882809728219,104.64596943794514,-18.85446670813326,-27.915364422733546
1.206,-509668.67919786926,-16093.561232407072,-956.213169699834,95.3565906807514,-15.512678062880696,-6.5957985660934355
1.206,-509587.6764759632,-17256.255783240053,-1019.603694507015,82.96865988895453,-9.988415504752993,22.582399256833014
1.206,-509616.1078949104,-18405.365006195658,-1069.425376672223,68.20570363241774,-5.821547934510818,-2.518787917710142
1.206,-509550.8408011009,-19540.80220223595,-1105.7127421303378,51.787699652201184,-4.889359695289386,-19.079310019078548
1.206,-509483.42793982365,-20662.48988964317,-1128.658942950022,34.40712415482004,-6.725169745694075,28.124110993012437
1.206,-509417.8032181029,-21770.345103893054,-1138.5819393338425,16.755041062686843,-7.565826587416268,15.555601274245419
1.206,-509403.1404737402,-22864.277573275554,-1135.9101118498934,-0.4928042291435304,-3.975772444218819,-26.52712686272571
1.206,-509342.5225427774,-23944.200409766676,-1121.1866525328974,-16.72685585724274,3.199090186291869,-11.781577984642354
1.206,-509323.210635568,-25010.035031241358,-1095.06458641936,-31.431213487720626,9.824727088502186,-0.2909868928982178
1.206,-509298.6237166672,-26061.713159583225,-1058.2966531759337,-44.19496864474023,11.766395544280385,-3.215311480642413
1.268,-509289.1465770181,-27099.181936627097,-1011.7291518749411,-54.72542508171854,7.12538931499148,1.7481772043247474
1.268,-509324.9093681466,-28122.41103086945,-956.2978073176336,-62.85863243350559,-3.2023091270239092,-3.613004940110841
1.268,-509237.8269717487,-29131.393314697692,-893.0128829838079,-68.54220260105619,-15.518312368181796,14.538481813244289
1.268,-509166.211982514,-30126.12512433575,-822.9134572123276,-71.75591412521332,-22.77923969132189,46.66184095568315
1.268,-509189.45779674745,-31106.591231356437,-747.0306490864536,-72.45917556257864,-18.40254916993854,-18.718871293836855
1.268,-509222.0913436522,-32072.783651491438,-666.403929514366,-70.65428453868024,-3.9925288589383854,-64.20344576155185
1.268,-509183.1993083,-33024.72036772277,-582.0976202758234,-66.44960317443329,10.871465740044187,5.490746777300956
1.268,-509121.8661215146,-33962.431641099996,-495.16843374486433,-60.01982415230145,18.304339135699593,43.6122595997731
1.269,-509080.38128380553,-34885.93747533416,-406.6213344695934,-51.54386311841927,18.404706681961216,20.39535992506717
1.269,-509037.01889956224,-35795.242273260876,-317.39433964729153,-41.205826532221664,16.198670380822477,-8.975529168674257
1.269,-508990.8848990065,-36690.33921119921,-228.36081744930144,-29.232424732068083,15.71522642861055,-16.152278344656224
1.269,-508906.7529328768,-37571.209377376166,-140.32617906353005,-15.914499414796666,17.624968190129948,-1.3775342359149363
1.269,-508877.5168511292,-38437.81839133858,-54.022887572396456,-1.6166335854039744,19.9652323868213,-3.7358158965944313
1.284,-508909.9715840783,-39290.12785692321,29.87065012308755,13.178561500152256,18.48035556864943,-31.376706829672912
1.37,-508909.9715840783,-40128.11834670865,110.69410471337167,27.81349156084282,7.898015546727947,-17.12327986198943
1.37,-508843.3633856015,-40951.792527346544,187.8010681164877,41.48878691308971,-12.583391262483929,42.28347015709733
1.37,-508743.1381634639,-41761.15048692975,260.5979731490751,53.400784876374445,-34.623377881896886,53.09141919181275
1.37,-508748.14495422185,-42556.17233693783,328.5712377525941,62.857242912386525,-45.498188988294714,-7.525708198387292
1.37,-508758.42675667134,-43336.833793429796,391.26367290361543,69.28493880151649,-39.53715843950704,-58.0579290966416
1.37,-508702.10036064393,-44103.125452815126,448.2460761382077,72.2229617709072,-22.315925179022088,-12.714065587322693
1.37,-508661.9566276022,-44855.04580860102,499.129955459598,71.39209287907556,-3.516791854936855,31.954923193814466
1.37,-508665.5329067151,-45592.592203643035,543.5839815313376,66.75660068398163,10.03112806219633,-2.906188675973681
1.37,-508683.9507441463,-46315.771281157045,581.3213884243337,58.50826075667922,15.051815877906847,-16.668518112041056
1.37,-508639.33666221343,-47024.60769881204,612.0910979330956,47.04049458418628,11.642392636737895,10.985714458511211
1.37,-508585.96069645416,-47719.132535930825,635.7003449121086,32.96813353989556,4.496265914201103,28.87899253012438
1.37,-508539.91610287625,-48399.36695341457,652.0437866619947,17.138268984701682,1.0425777982236468,8.634653026703745
1.37,-508501.4711024131,-49065.31911111388,661.1107665230945,0.5748405553678992,5.877067501833153,-17.977703328739153
1.37,-508464.6354275508,-49716.98945174427,662.9781013152333,-15.621099584931358,17.125228524610066,-15.636690141094732
1.37,-508421.004822374,-50354.37458018592,657.8035402999212,-30.374318320991378,28.043138761158843,-7.328881504290621
1.37,-508352.8767052742,-50977.46591236068,645.8258002563678,-42.719856076583525,32.00856410893084,8.457254411783651
1.37,-508312.3753443212,-51586.246188313926,627.3663144232942,-51.871246906391306,26.61357045028126,9.170202888955828
1.371,-508315.9516234341,-52180.695467871556,602.8152555095654,-57.30031240258897,13.416398382001717,-17.629216535249725
1.79,-508310.5872047648,-52760.80683111105,572.6024744906307,-58.818312923827094,-4.770409998301147,-16.581766370334662
1.79,-508263.5591344308,-53326.59234926321,537.1837522934605,-56.59109514277105,-24.2748863894667,17.517154797329567
1.79,-508226.1870177016,-53878.073036465845,497.0517101314839,-51.072167395792874,-39.4509675001309,25.4778232054814
1.79,-508222.2531106774,-54415.272395566404,452.7409115966017,-42.92406297142931,-44.763825820225975,-4.592909839586355
1.79,-508161.2775518033,-54938.218986067,404.81872148987856,-32.95330921989496,-38.461255441607136,-7.620203456885065
1.79,-508103.431237153,-55446.941623685874,353.8866742584371,-22.017225003975426,-22.72563494939095,13.120713270443957
1.79,-508053.2739225953,-55941.46051575126,300.5868458784884,-10.923821847645698,-1.8462240543167354,-3.6470519633294316
1.79,-508040.4887247669,-56421.7904505356,245.58869150815656,-0.38203560362219946,18.268468512505933,-21.82331753289327
1.791,-508021.5344454688,-56887.95295274504,189.561837965176,9.007066378468977,30.922273314561608,-13.882495077719796
1.791,-507946.6113980546,-57339.97965030423,133.16256608384836,16.774303207453244,32.11374228090244,13.934861875357456
1.791,-507862.3900249469,-57777.899082441036,77.04550950453444,22.641480305182654,24.2362485292997,34.7474978215032
1.791,-507834.852675778,-58201.72677123599,21.869727885650768,26.548468644274465,14.292327592200309,-3.968721951037878
1.791,-507836.73022231227,-58611.47756335612,-31.72935546152781,28.592616886296298,7.031745708531162,-39.27356327083544
1.791,-507753.2241050273,-59007.179821286096,-83.16988776993234,28.954338074217674,1.9549205110115508,-2.0929473595897434
1.791,-507737.93551181984,-59388.87103285639,-131.9238436155381,27.87872152362951,-2.9766017033734897,21.696653233550023
1.791,-507828.23655941925,-59756.60391172201,-177.53150403803397,25.627790829218526,-9.604285270074797,-32.57173366770439
1.791,-507834.5844548446,-60110.47226815391,-219.64293562096873,22.385266847266678,-20.554779306304226,-23.219814425363438
1.791,-507781.38730304094,-60450.61026719399,-258.01531804944364,18.26273036015442,-35.02846255181066,60.09114471334033
1.791,-507708.2523951832,-60777.15841746632,-292.4577761300232,13.415608639202219,-44.496848898194,50.663308033530484
1.791,-507703.1561974473,-61090.24196392544,-322.79557038443266,8.110099183892132,-38.35964830219382,-13.415457934621372
1.791,-507661.4031388048,-61389.97661765309,-348.8771469153576,2.689261219703724,-14.27642447503331,-38.01838276110357
1.791,-507589.8775565479,-61676.47322480357,-370.5806102384697,-2.469875625276373,19.39547751388818,-10.793455525010359
1.791,-507501.1858345492,-61949.826702279504,-387.79755702319306,-6.960636281571894,50.22243742231785,14.984309016697807
1.792,-507489.5629274324,-62210.11078867497,-400.42743973625045,-10.37772620422112,68.06706401872998,-12.081353755289456
1.792,-507434.3988221167,-62457.39018048503,-408.39947598944883,-12.402591869158442,67.23760433817552,-19.017523679867736
1.792,-507403.0169729015,-62691.73096951361,-411.6919640154525,-12.872291536914176,47.89733786533543,8.916364662713022
1.792,-507378.87708888977,-62913.202999520196,-410.33853737387096,-11.804232950440337,16.433234321216332,4.092225866712397
1.792,-507336.1405534912,-63121.88227812664,-404.43330817326756,-9.398817505900084,-17.23932115118987,3.1443501248577377
1.792,-507327.2892626869,-63317.85235568721,-394.1329942407634,-6.0169948254535655,-43.61149126042346,8.505284895625664
1.792,-507294.20868089306,-63501.205791711625,-379.6575790417189,-2.1393014157973624,-56.942864583570554,-6.431120196444681
1.792,-507215.35172645474,-63672.04023116492,-361.28133844496915,1.703889741175587,-55.968961230362765,14.83276154397754
1.792,-507182.62877257215,-63830.44765724489,-339.31274037417234,5.024504867624373,-42.46821843926409,11.176712592088734
1.792,-507193.715237822,-63976.51725769395,-314.0945901667848,7.419808472772374,-21.560933184896385,-34.62117288459558
1.792,-507208.3779821847,-64110.35405954303,-286.02688369614634,8.559991330000571,-1.9003734786601854,-25.48442733869888
1.792,-507161.1710978951,-64232.08639398485,-255.57060622806293,8.205543947734327,8.8835421728636,17.76100186308031
1.792,-507117.0934578292,-64341.851886266435,-223.21737142786193,6.280193672420268,10.170661977357668,36.33654528536135
1.792,-507095.72519013,-64439.78380673589,-189.459446026767,2.921597506265428,8.035757533964897,7.736138974491041
1.792,-507033.4085265885,-64526.009409707855,-154.7786974163878,-1.5309362435233425,9.216925453353724,-10.677228113723686
1.792,-506979.13849105104,-64600.64720684946,-119.635051895849,-6.570152528365043,16.578242273106298,1.9704381126502994
1.792,-506942.57103712216,-64663.803675025745,-84.45555919657659,-11.573314622197813,28.000053500125432,-14.344376530047157
1.792,-506885.9764201613,-64715.57653157017,-49.63489478926148,-15.887439918271099,37.582584745874556,-12.902390858173021
1.792,-506871.7607106878,-64756.059771324,-15.539642830349308,-18.921368950235305,39.02510243636243,0.6219916005939012
1.792,-506820.0834775071,-64785.34827756682,17.487411955259496,-20.226685270596462,29.185740047340005,-3.3389609981823014
1.792,-506733.626929954,-64803.534877129525,49.13390693487739,-19.53813055716536,10.535767146726357,24.286987488914747
1.792,-506703.3179644726,-64810.70183120651,79.13199940197543,-16.77796058568235,-9.51464384949395,11.466540851455647
1.792,-506720.126476303,-64806.92890275575,107.24644240745008,-12.089924274621609,-24.36786775847213,-38.31599873160303
1.792,-506679.5357083721,-64792.311435681644,133.24774430061458,-5.875696074889532,-32.8018544376082,-12.681544437640696
1.792,-506616.7720099416,-64766.95853081691,156.91645058243387,1.259508184313475,-36.25804370206697,31.66459361476882
