Elapsed (s),raw,delta,theta,alpha,beta,gamma
87.545,-370121.1953307623,-7093.777143012824,-11617.509398612818,-18694.289503996028,21714.321690587087,2390.5607186995185
87.545,-131702.3791912054,-6496.312867096732,-9436.756445929039,-21271.449011199857,11742.995485926425,38984.369876876954
87.545,-370042.5171902797,-5831.871872032504,-6890.264231465891,-22444.253819576967,-2142.84080515395,-30775.800336412052
87.545,-131483.86853741034,-5097.116491678873,-4087.150242363351,-22274.48170996591,-12765.430200998318,23975.513766383705
87.545,-369956.59708459344,-4291.078209012391,-1145.2706918314993,-20908.79381015935,-15933.062330621922,-14401.215803910738
87.545,-131659.64265580688,-3414.9103583308342,1813.9869059560679,-18556.53730334029,-11742.200140815712,-3788.7483127746345
87.545,-369943.2754448981,-2471.651164363449,4670.81343117069,-15465.346790970747,-3540.418708483506,7359.142189041129
87.545,-131705.3296214735,-1465.950394858004,7311.863082346905,-11896.882496462924,4385.975121672075,-9451.780805136317
87.545,-369950.7856310351,-403.8053690329664,9634.667257845025,-8105.004812222937,8973.257373296898,8607.337375721138
87.545,-369923.6059097774,689.0848688889768,11523.981996976492,-4370.388645505271,7289.847318229133,-51306.71035985637
87.545,-369875.1473277983,1752.2982215443146,12834.523693273663,-1017.2819922766372,-2452.077178262808,18066.091047181035
87.546,-369849.1298972523,2715.944670969979,13435.399120072305,1695.3678878108985,-15150.589112695887,82646.21705488468
87.546,-369897.58847923146,3522.0667376214146,13247.157890808838,3657.093106523002,-20960.37021346779,-27832.880034992188
87.546,-369822.4866178616,4123.837471837752,12242.636804683802,4899.815554445209,-13807.397982919214,-4242.033520936078
87.546,-369984.4026546959,4484.751206499248,10445.31770532976,5572.879286485035,4444.210803718473,-10754.09124771288
87.546,-369888.5583744715,4577.806421842952,7925.438433938132,5904.2088614010645,25481.13284625294,-27513.12988102185
87.546,-369944.43773560977,4384.705498670765,4794.207812326252,6153.878837196209,39582.92156846564,15353.3498541187
87.546,-369923.9635376887,3895.0687540336826,1196.488849450416,6566.685220361158,40721.062739329995,-6395.818069936242
87.546,-369831.8743505328,3105.652381256488,-2697.660172370545,7329.896063576494,29005.812503894573,9582.729668239219
87.546,-369688.3761511298,2019.5990108229707,-6702.1195135093085,8541.407195179632,9758.86625509336,4923.119174325053
87.546,-369622.4832084755,645.7051711055799,-10624.116650791797,10191.810517759146,-9656.897649571936,-4382.615711404025
87.546,-369599.5950221533,-1002.3248484661099,-14273.546586826451,12161.969684464519,-23273.951136999964,3315.4628946334997
87.546,-369543.715661015,-2906.6140650261427,-17471.786012849472,14235.929890500758,-28570.033419101313,-5116.204831193609
87.546,-369514.211358334,-5045.801565718722,-20059.611813667478,16127.211683627223,-26534.461869007824,439.0842132475227
87.546,-369330.4800189114,-7395.675050081532,-21903.929183018565,17514.971039162458,-20235.328097835438,365.81000897182093
87.546,-131616.01205063012,-9911.204172216356,-22875.74432859732,18137.622303949134,-10825.456957836534,47568.87892861356
87.546,-369409.6051942832,-12511.904728398771,-22833.767385675892,17863.66095727977,2517.924011839928,-15905.458869423921
87.546,-131664.64944656484,-15107.391868891076,-21668.82056370187,16626.887073047696,16135.7878527647,-81186.36998245005
87.546,-369826.9569667527,-17619.073874871316,-19340.137347749063,14373.056654717055,22395.20079357761,24980.57058249024
87.546,-370220.52648312174,-19998.267221112008,-15902.257720699736,11026.685296183201,14586.06287942071,-42281.682079085826
87.546,-370265.1405650545,-22240.902093772795,-11521.639902238097,6482.504929704906,-8264.947215997803,26880.690198053417
87.546,-131649.2714463796,-24343.229806221352,-6400.448490403574,778.2372089569986,-33626.34785399695,157106.4512787308
87.546,-370262.3689487421,-26264.642450185365,-711.6013194154607,-5781.940604941394,-41957.6179055867,-57236.21672740843
87.546,-370261.7430998973,-27971.667764976042,5342.519120493531,-12781.377558444156,-27863.573061888295,-129745.71489298323
87.546,-131618.87307392035,-29456.18498511484,11511.99563682958,-19775.25085337787,-1978.2478491866268,72628.11690627792
87.546,-370158.2098195803,-30694.39193561351,17571.4080569699,-26204.202590773533,24255.716544859002,36170.61636475242
87.546,-370137.2885867701,-31668.57116247368,23295.8313019649,-31513.18122764398,40003.48415417539,-125302.52396444572
87.547,-130191.31185904884,-32385.173105788865,28442.78808336819,-35256.067174266995,38281.168738920176,103689.31173266996
87.547,-370085.07491172256,-32833.691526299604,32823.044037526925,-37016.00719600375,24937.419326485262,58652.672263470275
87.547,-131469.026979092,-32990.04031511825,36301.272303861784,-36465.02198235365,10610.423145042716,-113506.36103540604
87.547,-370097.1448537284,-32838.27809528806,38767.083524843816,-33471.084881006536,791.0361494798476,47189.147027979794
87.547,-369983.2403639842,-32388.39736653425,40111.78241514557,-28168.791017656382,-6445.7349238620955,-72679.15852194378
87.547,-369894.6380489633,-31690.772945552726,40211.177308624014,-20985.303207162004,-16618.449144187718,11798.376457281134
87.547,-369902.5058630116,-30810.394893101755,38969.6318475995,-12514.474502369543,-29027.372906941975,117136.86883000698
87.547,-131613.59806222894,-29786.378378042773,36383.78314783076,-3341.1350596155703,-33894.29566586669,-1426.1044698270198
87.547,-369904.5622235015,-28617.047595269596,32562.54668511362,6040.28418000639,-21551.350163227507,-3093.533685404327
87.547,-369838.5798738694,-27303.915865433868,27654.380205116748,15115.985348860046,3169.0557306546616,-148223.86657976214
87.547,-369741.9309308447,-25888.496545678892,21785.661140734046,23276.201825886466,22791.241944399226,9963.199232967556
87.547,-369706.52576762746,-24426.642164978286,15094.767537641377,29943.013343264494,25606.4057185949,108192.36628712002
87.547,-369684.0846161944,-22966.744502502115,7759.556863573832,34681.67198810765,13814.47566023868,-29677.454594170573
87.547,-131639.9731206862,-21531.56488852507,17.10945644979309,37280.679061542345,82.43594974788789,85471.8013646084
87.547,-369599.41620819765,-20103.40267275281,-7824.801741959068,37791.605373948994,-2102.3615085835763,-38549.25118983019
87.547,-131414.04168773195,-18649.51072351591,-15439.437033384722,36421.12782121452,8719.405907635419,-106917.54449387982
87.943,-369377.50808924536,-17143.69303702646,-22526.665597831663,33428.64963759211,21758.533212217335,35840.679178058286
87.943,-369457.6167413732,-15584.36619943658,-28850.63491114949,29044.610020653385,22648.627002187568,-60705.13504952823
87.943,-131637.1120973959,-13990.755973266807,-34240.874237387885,23471.788975944346,5532.507185014161,90767.11238013324
87.944,-369898.21432807617,-12362.183212128995,-38535.7610179006,17003.275442220864,-19024.790117203414,91741.54198596292
87.944,-131637.1120973959,-10681.364397444928,-41592.46445567153,9997.19525176442,-35497.67795800754,-119952.88568117673
87.944,-370304.8372632071,-8936.029312212553,-43323.31749840619,2793.459439353403,-36560.5617356121,29596.787519333928
87.944,-370286.3300187981,-7137.049460943356,-43723.84997496758,-4348.983829038485,-26577.933934558976,-67278.45263641946
87.944,-370234.0269367728,-5333.200213316475,-42891.42434236968,-11286.878980183019,-16568.987111760318,-3355.668509067953
87.944,-131630.85360894844,-3566.9506477915743,-40951.76495097791,-17840.011572805975,-9668.40582025997,173902.6300899142
87.944,-370229.2883669482,-1837.4949196146135,-37997.44886784232,-23679.974964953377,735.3357641347457,-66707.03594751674
87.944,-131420.12136222378,-126.36729477764845,-34122.95738162375,-28434.403986255456,17365.273907581213,-65628.95938548885
87.944,-370222.0464017447,1580.7601046682978,-29453.794490006097,-31786.74828653159,34193.53259113061,10074.39085166085
87.944,-131590.17343403978,3294.4378061671614,-24141.037327160542,-33504.33861240689,42486.38335146458,-30223.412248246917
87.945,-370103.6715631094,5021.803344464355,-18355.087471045306,-33459.31236703873,37192.88830558145,32260.64772184861
87.945,-131614.13450409583,6766.978534818131,-12278.857372161554,-31640.44765535942,19952.47862252769,11842.047018713263
87.945,-370016.85738764494,8531.438213352394,-6100.768418398825,-28155.15152235945,-2198.6072717090037,321.35509862570325
87.945,-369993.5221664336,10295.743747797662,-35.279131981265785,-23273.9520092308,-22933.826044191956,-38268.686939241095
87.945,-369945.6000263214,12004.603326565517,5663.38712874321,-17443.032587288242,-39385.92336429712,3642.574952602343
87.945,-369855.1201647664,13592.241963589837,10749.529455862386,-11158.210940384888,-47346.29869338338,81751.9840945346
87.945,-369793.8763849588,15003.933490272739,15027.018431859744,-4854.245172827468,-41721.3649717497,-27999.422043430095
87.945,-369800.1348734063,16195.300631823457,18354.053879131367,1123.4595941155737,-22122.48359387827,-7851.781940254208
87.945,-131647.9303417123,17150.17271555267,20672.63662197587,6583.637285878354,7618.327186536762,43418.36001769041
87.945,-369799.5090245616,17895.10140910845,22028.37532341824,11516.415203562283,40756.855426814756,-46967.1132076204
87.945,-369760.3487682759,18455.020365349945,22498.05524104978,15925.304960701418,63300.19199145664,-111984.02631009769
87.946,-369721.5461399015,18816.07681852493,22128.762694279703,19694.356579997875,60063.41108025716,36189.16051633122
87.946,-369714.5723956314,18950.91583221346,20973.097698720496,22667.14824977175,30481.501475047655,94799.56557434177
87.946,-131366.03014064196,18858.743747380693,19145.64857972818,24773.46632026386,-7702.557050060877,39096.958953847614
87.946,-369671.38882534375,18579.88464095727,16837.578610996985,26064.043719846944,-31683.389130317562,-1867.2453491842025
87.946,-369475.58754391526,18151.4492258247,14240.335848941484,26559.93213439377,-34057.292950774725,-149295.7834565399
87.946,-369523.5990910052,17570.186835239376,11482.393138945457,26143.26206829628,-25703.872721171225,15566.474069463758
87.946,-369958.7428520612,16817.776928432977,8663.505355630065,24661.754533733394,-18789.89063551229,92661.18768471401
87.946,-370370.1043570166,15882.234396778322,5884.086147906595,22026.247071275106,-16756.989110607083,-25452.238728253236
87.946,-370356.42508941,14757.22459833358,3241.216716807125,18233.81900841033,-16297.768384321029,33665.02674905288
87.946,-370244.9345880669,13441.556299735737,825.1202662501925,13381.290707925777,-12426.185115143875,-19771.895936028573
87.946,-131563.26193371558,11957.33981048209,-1256.5072761698125,7719.518164160933,-765.3115205160686,26286.033205220516
87.946,-370208.9929829828,10364.714186147181,-2860.9905495038206,1672.5408709992394,19644.717984506868,-8862.171296472603
87.946,-131368.26531508748,8736.188831570735,-3855.2996263407,-4285.402212387705,40945.56005916339,-96940.7947116216
87.946,-370264.5147162098,7134.841224520574,-4153.536684528182,-9740.733855625405,50326.9380519186,38282.13047625517
87.946,-370217.1290179645,5596.095952310343,-3745.8823972491086,-14424.178086179074,38174.455049787066,-41407.72766368305
87.946,-370158.8356684251,4112.9013104574115,-2718.017380307938,-18257.320989483505,4301.977719754621,27502.60494724386
87.946,-131584.18316652576,2679.968713556004,-1178.2151902603157,-21201.298733512398,-35028.805962155406,161721.8519049434
87.946,-370216.9502040088,1330.82216564694,803.7578286487214,-23136.616109046656,-55698.35357157726,-62985.77922449061
87.946,-131613.95569014022,112.26180051346282,3161.2394108360913,-23949.605348368073,-46865.54553775348,-79449.97683786428
87.946,-370229.2883669482,-937.3129131142992,5801.305412910812,-23607.74088825102,-17364.668829572904,4496.509883128325
87.946,-370095.2673071942,-1805.9636256386918,8582.639660463643,-22211.80538902573,12003.726338188664,-75663.59002351575
87.946,-369953.7360613032,-2522.9021984976516,11301.34846484279,-20017.54539638826,22191.00727506779,48098.426818581196
87.946,-369913.5923282615,-3132.8310738720306,13739.850129213,-17319.884176257714,10680.555168094133,98425.225801299
87.946,-369849.308711208,-3674.1515395058254,15709.372953782498,-14353.329482906644,-8936.629149968963,-24460.05947327084
87.947,-369757.3089310299,-4179.392522037467,17056.937014085594,-11274.963535458046,-20023.376606358248,4005.8470008703152
87.947,-369518.14526535815,-4675.607650757084,17670.32974216592,-8162.645477247169,-13960.099280252953,-23384.046986705187
87.947,-369441.7917062988,-5184.760485338995,17480.987159741555,-5026.712186316361,6147.833256700764,-28579.901208959112
87.947,-369771.9716753926,-5724.1756452732425,16464.69359198093,-1832.1024605553205,29161.3810358768,11653.057782697084
87.947,-131597.68362017674,-6288.448031027678,14667.660241978709,1525.7777181302388,45334.619634603514,40661.6813622763
87.947,-370243.95111131086,-6834.6373246886,12223.783948655991,5221.209656657013,51282.854518931046,-4063.9621624805004
87.947,-370316.5495773017,-7326.2849867648565,9280.51177021194,9318.324935217794,43245.16578999895,-124673.35465146361
87.947,-370244.0405182887,-7770.2010546888005,5937.140787229047,13641.763009897682,17327.181352023785,40337.453420487305
87.947,-370212.0328202287,-8190.719556004801,2280.080176823737,17872.87954311576,-20127.81761286591,89918.85234021916
87.947,-370171.5314592757,-8607.814761845122,-1587.4275855870414,21651.669043559665,-53358.43517692077,-21201.38024334734
87.947,-370068.0875859365,-9037.444181641264,-5549.832466685859,24616.14983222399,-67932.61103646326,21915.361667207864
87.947,-369964.822526553,-9491.883776561152,-9484.203641530168,26442.250097069413,-58793.12789332802,-24722.230941236267
87.947,-369986.45901518577,-9980.067091138546,-13265.354293785438,26879.887652200247,-31839.422540492495,-22426.943530272307
87.947,-131566.12295700586,-10489.33297241135,-16743.520744758836,25833.85654116184,2518.2212167477383,56172.151425954784
87.947,-370029.1061436065,-10970.506053962672,-19728.920947467526,23411.483744399735,34836.81307831399,-29424.474712058334
87.947,-131606.2666900476,-11363.269649337099,-22038.41859280202,19827.19205647793,55126.96514763148,-66604.78679164687
87.947,-369981.7204453612,-11617.681303628415,-23535.07874870396,15315.169542774278,55478.06792626461,26405.052920242466
87.947,-131580.78570136856,-11693.472848633877,-24131.651089841147,10115.296435092168,35961.44630601886,6356.127584084163
87.947,-369827.85103653086,-11559.340741479898,-23791.60177247508,4464.907421594186,5057.812812215207,12791.886933411544
87.947,-131583.6467246588,-11192.240733343047,-22527.843794029763,-1404.594395702804,-24706.26615338073,22016.36250242902
87.947,-369782.4322917977,-10576.699934866838,-20399.395452157594,-7267.860898199091,-42742.93360546979,-13342.589884646412
87.947,-369782.0746638864,-9722.723900594321,-17533.64432940531,-12956.561218120785,-46759.192261527256,-44260.93831602269
87.947,-369711.7113723411,-8680.361937938122,-14139.998777658857,-18387.721355329304,-42183.28261665855,8772.333000560277
87.947,-369489.2668115219,-7513.9762331834045,-10459.89156461806,-23462.768118856562,-32869.94559045133,76955.55643870507
87.947,-131546.81104979647,-6261.770722878562,-6695.154310456744,-27937.58489906004,-16143.922318986803,27421.15873686178
87.947,-369523.15205611615,-4920.906508922145,-2978.5857109474387,-31403.657152363958,11201.389123141018,-26489.761784312584
87.948,-369942.291968142,-3491.518176365197,563.8396006004677,-33471.08340103753,41012.34668049761,-134050.46483953198
87.948,-370354.2793219423,-2013.6150825096781,3762.4570348904394,-33922.13336847936,56355.125136335766,14172.566250633929
87.948,-370340.0636124687,-541.5226411272666,6449.307194350757,-32656.420417011563,48898.166917136085,101256.42509737154
87.948,-370353.0276242528,877.979348759937,8496.972039876127,-29640.960418804145,25135.24187442506,-19959.046285258955
87.948,-370340.9576822469,2205.3607300479225,9821.740635177368,-24926.574576988623,-962.1128596789454,28621.918732117803
87.948,-370323.6127285496,3407.9472542477115,10384.499499769601,-18660.641831561785,-17239.810757620777,-18263.12400108914
87.948,-370341.4941241138,4459.477266144541,10189.537613435292,-11093.291084911718,-19278.19801108988,-26823.569329030892
87.948,-370257.1833440284,5339.650193151123,9281.519215401964,-2574.856587994379,-10798.938361504543,9004.901881795071
87.948,-370241.6265298876,6033.67749237698,7740.889701194873,6456.480044817946,202.4529307605785,-15309.956868756533
87.948,-370287.1346815985,6531.819940905753,5677.98462746373,15496.70212838514,6536.13061579621,13169.530163164804
87.948,-370173.5878197656,6828.916663212104,3226.1757806194605,24006.37302424245,5246.738307049182,2707.1239204731246
87.948,-370091.2439931922,6923.946324389317,534.4563028847653,31447.266942709415,-1901.6341577028807,-461.3579498547915
87.948,-370118.6025284055,6819.595029032698,-2240.232736043552,37322.02282430887,-10395.1237663325,4849.464806921125
87.948,-131540.01611948205,6540.421743537229,-4913.185164357146,41265.53915920646,-13694.74447643342,42565.98536104117
87.948,-370100.89994679694,6147.694412423432,-7258.849966232186,43109.181506950954,-6643.503809435891,-16469.473188995384
87.948,-131576.31535247748,5713.910266036096,-9059.667941950589,42806.129128086584,7131.763751414075,-82102.71609137999
87.948,-370131.03009832266,5301.162160470778,-10147.519160117965,40366.77177010334,17070.50473955884,23968.178557326857
87.948,-131563.7983755825,4961.740597621322,-10408.714492647992,35866.765138204464,15048.431124515395,8172.076493157623
87.948,-370048.1498298824,4738.764937844468,-9786.118565008295,29457.68150999493,829.7607760446804,8622.952288246248
87.948,-131586.32893399347,4666.817451582332,-8278.55746231773,21376.90595869582,-18444.080752646423,28718.27924141683
87.948,-370044.2159228583,4772.5682630668025,-5937.742273927453,11953.441724954286,-33010.93204572956,-14943.134394308254
87.948,-370076.1342139404,5056.790942668821,-2890.4392965608117,1554.4755169730447,-38064.42179032753,-43169.21592911622
87.948,-131589.4581782172,5498.340583775008,675.7841763066614,-9401.514310526456,-33437.06611167681,57710.76113963743
87.949,-370046.45109730377,6095.119873454851,4583.688919411199,-20332.9554677961,-17663.335157201076,57105.12682010472
87.949,-369956.8653055269,6842.2681454171225,8641.93832016878,-30596.489220873747,5022.711417972765,-149091.35135730484
87.949,-369908.49613052566,7695.307174661162,12599.441904985382,-39637.02169758232,22654.224013296076,32868.151597615404
87.949,-131589.3687712394,8614.395945605516,16223.462685139673,-46889.37063294506,30532.644141001532,130705.2657440463
87.949,-369888.82659540494,9601.385330774374,19363.91119051688,-51720.472213452515,34509.75033524896,-60736.06475334165
87.949,-369744.4343262237,10655.757992714136,21891.81704063129,-53631.89269092559,36328.80057753947,-93582.89340821974
87.949,-369605.8535106008,11737.74744025729,23649.005777329512,-52422.04700290682,30061.273414439314,13625.734408878736
87.949,-369866.5642579275,12793.903162288027,24493.094216063888,-48128.82234466135,13971.417878445176,71713.72345342513
87.949,-370381.4590432,13778.716067068464,24335.03805227656,-40966.99565908432,-5499.3087802507025,-3640.1997659289627
87.949,-370627.2388252305,14654.033243695932,23140.485629635194,-31322.6697844776,-19636.04339542653,5683.686667220274
87.949,-370554.64035923965,15388.611345439762,20928.855095810533,-19736.092939656544,-23157.017580487478,-7306.785327267513
87.949,-131561.20557322568,15976.430009373755,17797.79238180233,-6820.6841945430015,-14546.552989114976,24545.946457530656
87.949,-370471.4918698659,16451.59953012008,13938.378608418636,6804.474991109474,3922.7021124487933,-11803.546374112484
87.949,-370474.2634861784,16844.106563955884,9558.28475254448,20405.38484842173,20635.684873273764,-136703.67555836946
87.949,-370456.8291255032,17142.71793063798,4817.229454455156,33071.82519437642,20237.59245331886,49389.71223804825
87.949,-131566.65939887278,17339.20593021657,-112.79061300809545,43926.10838807837,2056.679337329349,140543.01102130767
87.949,-370375.1111477746,17465.406508415417,-4999.699562517587,52301.19257679924,-18560.691507394688,-34594.01536410773
87.949,-370328.2618913963,17548.988690200436,-9627.733185064308,57655.1998685078,-30066.991028375513,-104735.5281566738
87.949,-131519.81014249448,17595.04067311575,-13832.782732817857,59563.38449656275,-31031.542684240085,63243.1298995692
87.949,-370276.4952512378,17626.94290576588,-17446.58453129564,57880.80842368896,-21599.48230913709,47025.07663717732
87.949,-131572.73907336465,17683.017901461302,-20307.98296768059,52743.97148953918,-5039.491519679121,-90408.41478731809
87.949,-370222.404029656,17794.78220612461,-22300.959959744465,44495.47050349734,10739.924165123395,34357.22168050488
87.949,-131563.97718953816,17987.446787718873,-23356.803093246424,33663.363519053266,18847.791455079845,-3141.433924047502
88.337,-370127.5432261877,18280.420510676802,-23454.12648708751,20928.614113555614,17161.74333825901,-10912.653745501826
88.337,-131576.31535247748,18687.80350545037,-22616.91029507487,7082.386008852921,8647.902570088341,34377.44307352586
88.337,-370021.6853644473,19218.872762762272,-20910.76795816131,-7024.140416313424,-1081.9757501616436,-22540.680402842874
88.337,-369989.856480343,19859.950567254018,-18465.155488931996,-20586.448795821903,-9177.5668220707,-35207.27096164171
88.337,-369941.7555262752,20559.600847445738,-15487.26745488533,-32930.797109888226,-16515.568066877062,12201.490973944616
88.337,-131579.08696878995,21272.74690623532,-12185.05720351523,-43411.254982277314,-19063.414037563667,122564.84163258158
88.337,-369949.802154279,21997.600950201497,-8703.36758409168,-51342.99467033228,-8845.418105897405,-35072.27440374539
88.337,-131583.9149455923,22750.057565961437,-5157.809060867472,-56141.34991035359,13269.819834730777,-93886.9100903889
88.337,-369831.96375751065,23541.915857804044,-1663.9287465401312,-57443.32576820646,35826.71836013313,20383.939502473993
88.337,-369750.3351867599,24362.692932565264,1639.6257542325477,-55194.44748849161,43945.856062159284,-70512.0437331904
88.337,-370039.92438792286,25164.728750594197,4574.70667313346,-49689.888539825006,28705.636659298023,40837.50295774071
88.337,-370472.56475359976,25888.508959826937,6969.25859190956,-41460.82200554884,-3288.4506355477934,104571.61517783199
88.338,-370728.53693110193,26484.154192366397,8695.88850995145,-31158.675494834653,-33767.54549501988,-32754.51518766879
88.338,-370643.0638603048,26910.836220713212,9674.667780897642,-19504.79108388475,-46410.768616221874,6098.711622262039
88.338,-370518.1623122886,27136.28557296902,9873.746960426815,-7241.57821252418,-36130.51276455728,-23038.21332893471
88.338,-131528.03558445402,27154.90558825013,9335.228737396068,4964.172359428985,-8036.554126082032,18673.37637049068
88.338,-370438.2324741164,27002.43570008547,8191.788227306831,16588.158580403448,26973.708098641615,-3183.50738066154
88.338,-131328.47920995703,26730.176166649835,6618.880386179482,27176.10997492172,53321.14405164529,-90164.97208531923
88.338,-370367.422147682,26383.06558791346,4792.149980148975,36283.53520871113,57389.71261595266,39214.11674057781
88.338,-131511.9423284462,25999.982634040018,2879.2744524967015,43492.09751714438,36456.01461982422,10267.288288871427
88.338,-370322.71865877137,25614.063269248494,1032.9059663233938,48433.7654076988,-113.51725908452727,6635.517752229396
88.338,-131554.94708477822,25253.072795333133,-615.0350642144484,50819.94292813515,-36514.43793500268,31384.99213009233
88.338,-370310.91693769896,24939.780900343692,-1957.6670928740202,50471.52763711283,-58682.08818828064,-21179.2732188339
88.338,-131543.1453637058,24692.331172714552,-2916.0055517902188,47345.573371701736,-60317.68897169391,6692.1901048433465
88.338,-370265.5875999436,24524.6157660394,-3440.354550850025,41554.47085819077,-44213.73352045598,-9469.144724805068
88.338,-131553.15894522177,24446.640758646154,-3510.309657722373,33374.19493633761,-19232.457628023203,-5792.980239547425
88.338,-370156.06405211263,24464.889500949073,-3133.466596715493,23239.38007679465,4690.25275849786,6566.992877670651
88.338,-369966.1636312204,24564.069685974035,-2370.4393321294665,11672.028219021835,18646.286279227654,-52667.65711931407
88.338,-131328.92624484614,24710.82358546551,-1324.3231369651096,-727.6924472427759,19921.08801004712,72028.81449414566
88.338,-369911.9830026607,24894.409095831325,-73.97308678745048,-13193.498586347421,16713.44313797891,62250.192809072265
88.338,-131512.47877031312,25123.144015646463,1324.0651621394343,-24864.56917190739,17986.024995269465,-106302.2626781479
88.338,-369681.9388487266,25402.485374134107,2805.089572781201,-34924.77649718336,24285.10892989695,19582.09625326148
88.338,-369804.60522229737,25716.758855774322,4272.213567441905,-42723.30539633275,28063.591511463295,-53918.157953360555
88.338,-130082.14593912911,26032.88671724626,5607.041690804835,-47809.92888703985,22356.47025788609,49301.55900228569
88.338,-370229.4671809038,26341.003164963447,6735.559165772781,-49847.091388474124,10699.422528600138,104525.08073875944
88.338,-370654.15032555466,26631.956117729304,7596.774232870708,-48707.97982291496,-1543.88244839538,-174796.07607298368
88.338,-370666.488488494,26859.866586661312,8089.461038371131,-44594.632903872895,-14457.657478040655,51658.90129823983
88.338,-370587.2739061444,26967.677852835106,8115.487407488769,-37933.1187555736,-26112.29637885843,74111.89358081135
88.338,-370556.7861267073,26908.877286790324,7616.347612756803,-29266.67340114784,-31004.471748029784,-52109.22402775918
88.339,-370526.38775424816,26646.796588693505,6573.687440381155,-19214.533035118762,-25478.445738492268,43398.26526571841
88.339,-131534.02585196804,26172.505809299702,5035.290755056869,-8378.641531906556,-8712.982625287736,10417.36528541855
88.339,-370446.7261370095,25519.359738248106,3132.1743130158166,2724.3376016310795,16505.12697664486,-26032.19635528817
88.339,-370320.2152633924,24718.490770191474,1003.9910192205054,13543.056964654432,37892.627575466104,-118307.87028036723
88.339,-370230.2718437042,23761.503189205854,-1263.0840015502608,23409.79136343948,39414.40922665826,26116.440958275998
88.339,-370117.4402376938,22625.834762413768,-3601.178281479593,31669.19116545845,17949.96329486368,106407.25283553435
88.339,-131442.8307345904,21314.909145159436,-5903.439363322828,37847.99574605202,-11671.520585383192,27977.372896332494
88.339,-370114.22158649226,19872.691490168196,-8008.0203501296955,41721.923944501934,-28791.777152811843,5350.855526253785
88.339,-131497.6372119948,18357.889165087086,-9744.943468814277,43236.11279623292,-24775.360971079957,-101934.56584079075
88.339,-370117.4402376938,16822.02059166845,-10976.454288134484,42429.64685263744,-7338.8970954673205,-3956.1100763649156
88.339,-131510.15418888978,15309.743865886501,-11601.772499271006,39428.81526052502,9064.64362687388,15866.829098346523
88.339,-370075.0613302066,13859.208813117137,-11559.81475571631,34441.26921971408,13658.885442735058,-4191.911536610496
88.339,-131530.71779378864,12502.42038929509,-10829.935344950718,27750.121428361843,4847.308906865001,41711.46151668987
88.339,-369991.6446198994,11265.614419924754,-9430.787739761872,19706.78063686245,-10744.212868009732,-11270.36833934176
88.339,-369896.0685606085,10151.036934438376,-7444.925804589463,10668.95472029243,-25611.70492111047,-43665.87539124144
88.339,-369757.2195240521,9122.079130041953,-5034.80058637227,958.2022870299593,-35767.84429165415,13406.5251254209
88.339,-131326.6910704006,8147.351536541945,-2367.5449185516754,-9002.850778937202,-34864.19823163402,117671.34845789557
88.339,-369903.39993278985,7237.545643141531,447.4476614677726,-18600.62347176173,-15993.728179376983,-37026.97879953976
88.339,-131494.32915381543,6419.744108283117,3323.554423189445,-27159.870613752693,16578.95347874192,-91512.99378579114
88.339,-370286.9558676429,5715.577416815842,6167.083057256039,-34069.724392691176,47660.06412155653,19390.71996476018
88.339,-370561.8823244432,5122.962029681053,8853.808096850711,-38889.018294264126,60010.25708934335,-68190.58001084632
88.339,-131538.8538287704,4619.8784495502605,11240.29084936871,-41365.27156477822,46561.744439786475,89406.1320068554
88.339,-370560.8988476871,4205.214801562772,13230.663976848246,-41330.66341385179,18308.49598383991,86814.2189519845
88.339,-370503.946602815,3876.699283242953,14746.40621821979,-38785.72081462489,-9609.636551137648,-162012.614779807
88.339,-370388.1645665365,3593.764430367643,15673.907877767688,-34007.165344317415,-30327.577816144425,47472.863754093414
88.339,-370271.0414255907,3303.066897207635,15907.970839546953,-27438.461769262933,-40371.75016005739,64161.22061619288
88.339,-370243.0570415327,2960.14676895828,15388.316774846533,-19583.340828447537,-37451.392439638,-45331.90581695385
88.339,-370247.2591694903,2528.7960233033773,14100.13820141487,-10969.38051393502,-23122.890299387986,36298.81976310369
88.339,-131533.93644499022,1999.0517676622499,12100.007981434585,-2063.5968252245043,-803.4834320998452,15330.343611054908
88.339,-370182.5285175477,1401.8676371499853,9532.786495761833,6783.400446752731,25166.22359936189,-25414.308647149708
88.34,-370066.835888247,764.8064808415131,6556.80273784369,15203.328906641827,43612.42752051077,-119295.78268365131
88.34,-370006.3967712399,74.91978880053787,3281.352951574665,22713.46470042707,40987.99845591909,28503.604378210483
88.34,-369986.9954570527,-695.7899046716507,-198.76826352833152,28830.494968470874,16449.10884641574,103790.58449574067
88.34,-131307.37916319122,-1550.1154194967003,-3746.735184926312,33227.046925335424,-14139.126973938957,28875.395316910694
88.34,-369961.7826893071,-2450.946177441721,-7168.445115338383,35788.304395480314,-30448.606118353477,4973.084101246583
88.34,-131489.14354910178,-3346.930783596381,-10260.217496290265,36525.69454749523,-24964.753106146603,-102338.27437772298
88.34,-369785.91916393273,-4194.278384102611,-12850.02424026534,35498.59695785742,-6517.590695757916,-3085.601171287708
88.34,-369676.0379881904,-4974.8889685617005,-14830.535833472131,32756.483029972027,7782.200584861052,-33103.26579337191
88.34,-370005.0556665725,-5711.179480932538,-16183.082675334685,28308.44211883686,4362.926761205159,13909.892738341077
