Elapsed (s),raw,delta,theta,alpha,beta,gamma
1.029,-510006.6375740335,33728.15485229336,532.8308859644817,202.7336193155789,-445.8683536027361,63.62968847331649
1.204,-510392.1604623986,32166.697684664792,757.3686155124676,257.67925187632073,-576.4278595912319,28.702976399974432
1.204,-510238.2910535683,30613.920511279553,967.72085748426,298.7558018738093,-611.6933196026357,190.92828031688987
1.204,-510061.9804933048,29069.56238939298,1161.1944121175413,321.76042486637573,-522.0345803875575,228.20226612397528
1.204,-509966.5832479696,27533.462747679045,1335.511476799023,324.34643302580844,-296.81923133171495,-51.81856766648707
1.204,-509848.834258179,26005.58142169389,1488.8842707238646,306.316063346165,24.220035266794184,-208.77231039237813
1.204,-509668.7686048471,24485.976333981525,1620.0080409436812,269.5265017418186,352.2168838657717,-105.12479374407849
1.205,-509444.89353238273,22974.807224815635,1728.0770329913466,217.64322427218866,588.8726788143804,-27.560871343361214
1.205,-509313.55468196335,21472.339472202744,1812.7845575849808,155.702816821906,670.4482882335651,15.546610571298515
1.205,-509160.84756384464,19978.92111230672,1874.2684366643628,89.46861722015973,588.5629521197434,10.327615133006475
1.205,-508526.8626841143,18494.991145218188,1913.0920866623483,24.831661222720044,389.7564420732533,120.38633087521885
1.205,-508677.6922556987,17021.109534494175,1930.247084700732,-32.71138623716638,152.89521878975847,31.202601575263543
1.205,-508878.142699974,15557.857327749434,1926.9525596221977,-78.88570005121991,-60.30891471297036,-313.5765984389436
1.205,-509086.8185862087,14105.666855872454,1904.3553353208713,-111.4671370206574,-234.92812559415324,-108.78364323040296
1.205,-509411.723543611,12664.756151985363,1863.405551104058,-130.49601312642574,-380.34246497562617,126.92266494328214
1.205,-509769.88789676287,11235.125774364054,1804.8469680319054,-138.00685853373932,-497.0562042681572,50.60487034272228
1.205,-509707.303012288,9816.592777232301,1729.2808020650823,-137.41845703761746,-562.2152877306476,209.33211066247895
1.205,-509513.8263122829,8408.917329504631,1637.3782797351728,-132.5369273360702,-532.4401246189404,227.79390010300267
1.205,-509261.51982087136,7011.949517637215,1530.1186768487069,-126.54980855501792,-370.81150749215703,11.080586490948917
1.205,-509095.4910630573,5625.690529015556,1408.8826148166545,-121.45647917460987,-86.80660854646794,-147.26470112157403
1.205,-508994.46117811935,4250.269648842951,1275.4011487276641,-117.97375528454033,247.0596726730555,-210.95932507998077
1.205,-508861.6918160548,2885.8956710743983,1131.6533972016568,-115.71745810628308,521.8645614494117,-111.1865632241097
1.205,-508573.8907544483,1532.8406105081185,979.8046141464188,-113.44022782668758,647.4944376331077,62.27842873400368
1.205,-508028.3293757832,191.48598767838072,822.2310063423004,-109.20074290973892,600.8484040884277,177.57788520235044
1.205,-508047.909503926,-1137.6442902862855,661.5147680521393,-100.66862521434568,428.5758589703091,21.859256002295297
1.205,-508280.54646021686,-2453.9908062516774,500.2230443936935,-85.87664598667847,199.2654930355211,-272.4187973739463
1.205,-508434.1476481137,-3757.1288205655665,340.60013054945694,-64.05770691749548,-40.12594871183137,-130.51218586029427
1.205,-508579.2551731176,-5046.827949462013,184.44699951707022,-35.93638412127957,-261.544021518489,135.1483067587833
1.205,-509127.2305401839,-6323.051811566748,33.11392166846488,-3.6114380631912866,-439.31115154503823,41.77630379144102
1.205,-509324.8199611688,-7585.985655433926,-112.52765441525673,29.677156892302946,-549.5841066421708,34.92327217366255
1.205,-509132.4161448975,-8835.977842379078,-251.96478293485404,60.18481959171156,-567.1474622706933,251.4496595954406
1.205,-508858.6519788089,-10073.3580945001,-384.73076729581544,84.68790063500269,-462.9279435205881,201.11775732917886
1.206,-508635.8497900784,-11298.299534271438,-510.169642603507,101.24159007898383,-228.42047376388382,-84.8481990332948
1.206,-508462.4002531052,-12510.805491576586,-627.4075072845885,109.3477630712429,92.41626712956986,-206.80240945727564
1.206,-508243.8895993102,-13710.748626061937,-735.4195421891218,109.76264160985257,405.86568088001786,-160.3864062935172
1.206,-507736.3261862191,-14897.874845918897,-833.0569916506983,104.25271788180528,612.7734046800206,20.329245536631788
1.206,-507421.4348103327,-16071.767204209307,-919.0262643347762,95.35019136645657,659.1737320605762,103.3964443730365
1.206,-507697.2553369112,-17231.898177154948,-992.0118279646987,85.77227474305536,546.5518954493846,-154.4076058700739
1.206,-507886.3510950031,-18377.810017190273,-1050.9911110861915,77.49999054726408,307.08001171595333,-209.26566052096314
1.206,-507986.8445380741,-19509.237280739664,-1095.445417673789,71.21058620025852,-7.129527331598183,109.47875885656686
1.206,-508354.3966238972,-20626.10629292054,-1125.3624278109792,66.31003425022294,-321.80402629297714,141.55223410212784
1.206,-508786.76876864064,-21728.545664243466,-1141.2340698822304,61.13493274418508,-560.103683125732,-9.091403412458021
1.206,-508678.4969184991,-22816.8800259874,-1144.0094967977252,53.36146050096211,-666.8564729063664,141.75527739158133
1.206,-508552.9695216381,-23891.50053988614,-1134.8500738895789,40.84893415850806,-612.852491781804,221.24893086540396
1.206,-508438.1709621157,-24952.721926422266,-1114.8664753133894,22.445196025641295,-401.81181653596104,-26.33597999815538
1.206,-508343.04193771386,-26000.746097913114,-1085.029104096976,-1.70900743574596,-85.40403670092019,-164.15100154760876
1.268,-508252.3832622032,-27035.68168625095,-1046.1763702194962,-30.24208105130451,243.7615009226929,-124.1876395217696
1.268,-508043.2603410793,-28057.55300600952,-999.0186374976427,-60.75582050553288,488.4165222393185,-48.277832067993586
1.268,-507866.50274592673,-29066.289090193884,-944.1228758475228,-90.11015013852212,588.1362086680456,53.46640731560183
1.268,-507779.2415355732,-30061.725985871028,-881.9274460180806,-114.84530108172572,537.8005444161026,13.330717807184556
1.268,-507608.4742079347,-31043.63602443708,-812.8049750729608,-131.71996233896527,377.29663830171467,-9.509550720773404
1.268,-507070.9594572735,-32011.716207873076,-737.0680513158945,-138.09631875155839,172.31436035755905,120.37331284154789
1.268,-506921.2027694229,-32965.53657566872,-654.9198281415927,-132.14131559339467,-8.134689820283711,46.59067594824592
1.268,-507125.76593467785,-33904.59377790392,-566.5676068677806,-113.24950672938684,-127.27724612432212,-245.93460298037098
1.269,-507319.06382072734,-34828.47601361979,-472.49792311423994,-82.62253500299136,-201.30538909249844,-207.4991617957421
1.269,-507461.1315084853,-35736.96256380066,-373.6332521386589,-43.38985456614827,-270.9582956322338,80.92338848550571
1.269,-507863.9099435699,-36630.03101237608,-271.3253976582029,-0.1914056013727503,-355.574054544466,104.67234846866631
1.269,-508261.7709948744,-37507.87438713957,-167.34124322277034,41.4043252676459,-438.37125942304283,35.1581064183556
1.269,-508184.433959059,-38370.8827000956,-63.77483407138631,75.6980355614455,-476.5884645866586,165.9185739329405
1.284,-508000.07677079167,-39219.504476186376,37.2322158212102,97.99611545203625,-416.9223784152673,227.03162152445293
1.37,-508000.07677079167,-40054.107296334165,133.76683656479446,105.56322309090957,-227.59007648195256,-39.00425764232932
1.37,-507780.850861174,-40874.948130380006,224.23980038954716,97.95247541001783,65.23572005233837,-183.70000254380284
1.37,-507668.28747609706,-41682.17801745394,307.4122746885523,76.92702419388344,378.5332511372699,-77.69135526054015
1.37,-507577.0923587194,-42475.84556417686,382.4077078663778,46.113053659264665,610.9781575444795,-88.54182971532282
1.37,-507397.6525542322,-43255.9178870704,448.68242820818085,10.391650899593444,688.5609183181414,-11.108691169691156
1.37,-507205.9639937835,-44022.28535332856,506.00807323749746,-24.78339532999857,596.7017299428799,97.91010940061824
1.37,-507054.3297593987,-44774.75655990117,554.4575290119302,-54.076460146655094,381.8007971011766,25.234732250974048
1.37,-506740.9583021353,-45513.061486865205,594.3688455468991,-72.94186230952263,123.60793242612908,26.17183321263292
1.37,-506407.1126469508,-46236.83775297185,626.3266500336114,-78.12910268582293,-99.41043451620499,45.20732481191226
1.37,-506501.6158225079,-46945.64603384409,651.0934864754778,-68.10594106548218,-241.2995926108033,-113.64037415351777
1.37,-506658.16744067287,-47639.07866487547,669.4013008222405,-43.529316161037514,-307.94594842473543,-207.2942266962782
1.37,-506916.4641995984,-48316.88411398919,681.7314822298763,-7.461132643114439,-342.57617358290463,-43.30731304147048
1.37,-507324.24942544097,-48979.03130102405,688.2070314568122,34.9208163761089,-385.03309230093146,58.90658724195964
1.37,-507746.339767735,-49625.74120267535,688.5583477446702,76.98412220150165,-441.79700936570543,63.625439334718976
1.37,-507627.9649290997,-50257.44820617894,682.2169682924564,111.68314715676041,-478.29604638006185,227.2562214639911
1.37,-507477.8506133379,-50874.645532533774,668.5954827795223,132.95050142720507,-431.4095702674599,256.11765978664334
1.37,-507362.87323985976,-51477.738048340376,647.3513559984815,136.87064325971062,-251.31800262422166,-32.14506710457499
1.371,-507191.4800633765,-52067.004345644884,618.4706019515089,122.19790816010618,49.819953647453076,-188.47987383503641
1.79,-506963.4922699324,-52642.60080375169,582.2711751278971,90.38885520914583,390.5331761992202,-115.08984064741526
1.79,-506805.3313261666,-53204.5605969,539.3979328361062,45.31358654481723,659.4901123241598,-76.8175765950291
1.79,-506635.6368822619,-53752.81106689248,490.7755217303836,-7.36493177030421,767.8718215812032,-24.401811080926564
1.79,-506139.0705274428,-54287.176165185,437.572092680137,-60.95324786894627,689.352848289027,107.85597000971029
1.79,-505835.9808726288,-54807.338105518065,381.21357310893757,-108.46358860036051,470.21772821290597,115.5381065026886
1.79,-506021.76857254136,-55312.87275667345,323.27716920283285,-143.57408617421277,193.0552866334774,-161.2038210448227
1.79,-506305.0992852568,-55803.41754539707,265.1858333753579,-161.84536291406582,-79.25118242616918,-265.55979996101814
1.79,-506519.4972180721,-56278.81683422092,207.95340831586765,-161.56459258098658,-320.9953397742602,8.797754897736013
1.791,-506830.8123148456,-56739.14592565561,152.13777152773065,-143.84175216349482,-518.7825690660266,148.23937318577373
1.791,-507232.9649010856,-57184.696093806524,97.87640159702563,-112.23285052303987,-650.9776711329828,91.84243728700676
1.791,-507184.0592842173,-57615.940256755064,44.97028732032082,-72.03004600711834,-687.4915246902438,146.20400817130576
1.791,-507086.4268644365,-58033.416714647996,-6.898049590014274,-29.1578968500895,-597.648994995252,182.5228343590279
1.791,-506915.2125019089,-58437.59497234758,-57.92243241276968,10.964399899080348,-370.17869271394284,-8.077816229430027
1.791,-506786.3770468685,-58828.819154034856,-108.06128480798372,44.168708214247545,-38.97671893570441,-146.06479507530457
1.791,-506713.95739483327,-59207.316268711336,-157.03963375732565,67.86590853197,313.3426144698051,-145.6333674210764
1.791,-506595.4931492202,-59573.22550106119,-204.39650609577743,81.08262432146883,584.5272029413109,-97.79391931001737
1.791,-506404.16221668274,-59926.61046469093,-249.51729655195493,84.34490251424931,698.7159354181958,45.87075239190017
1.791,-506177.7837488394,-60267.4445548697,-291.63489371088656,79.46989527439845,640.5239827924606,92.54491561058967
1.791,-505886.3170011422,-60595.59254823195,-329.83436654882354,69.23259270357917,455.89100847334703,55.605499242126825
1.791,-505409.2413674881,-60910.78757352054,-363.0596320054582,56.95717338841254,224.94740780464508,59.20498125557788
1.791,-505437.13634456834,-61212.6360194211,-390.16988303316015,45.99197950801647,21.280140138076604,-85.52679339124006
1.791,-505545.5870086655,-61500.72235321275,-410.14784253336023,38.93826902902282,-126.28850956934366,-250.6312407480873
1.791,-505764.365883394,-61774.75318604628,-422.355530097802,36.933681333302246,-237.75239833720298,-93.12904590494873
1.792,-506039.9181890391,-62034.63372207409,-426.6654148762562,39.398184677286906,-345.81223253932694,76.05218015378341
1.792,-506559.8197650695,-62280.504631646494,-423.50521305471193,44.1699304726436,-459.67658501871665,52.62690476620628
1.792,-506679.3568944165,-62512.752305012575,-413.8360308568781,47.95041819044799,-553.5264947576916,136.11367060361954
1.792,-506494.2844503265,-62731.90920533102,-398.94446652639886,47.21212235293791,-571.8100166247168,269.5036863733403
1.792,-506351.8591346573,-62938.48056195061,-380.11836239582556,39.297810500172446,-455.4622748203392,123.71852743891941
1.792,-506172.7769580814,-63132.846325406776,-358.44609987280614,23.108586601345138,-189.16175329398266,-141.6153198587126
1.792,-505967.2303160704,-63315.25183511643,-334.76607988490093,-0.7301443550548328,169.9465654267733,-164.42667150267516
1.792,-505869.2402683784,-63485.82353855319,-309.67015170250056,-30.029294857242164,511.30243810721095,-127.62951936607715
1.792,-505817.0265933307,-63644.60694469612,-283.5540947252857,-61.469475861121055,720.8371033807816,-92.79157281664084
1.792,-505702.7644756752,-63791.60919263246,-256.68428731403776,-91.17946003772079,732.385791429384,40.925649361422984
1.792,-505388.2307277001,-63926.79545597194,-229.2009913911171,-115.23082249607961,558.29385075144,141.06088394213293
1.792,-504946.1132223741,-64050.03001703368,-201.0458200173457,-129.97303067223206,283.15686164250565,155.45434935910453
1.792,-505057.693130695,-64161.058248912115,-171.96102360035434,-132.46385184774635,14.827899095848807,-72.28347748843953
1.792,-505219.4303535736,-64259.62040006839,-141.69269952222118,-121.1941991775207,-180.71586498137367,-289.61922858645266
1.792,-505310.71487792913,-64345.585382629084,-110.21668693634611,-96.6590216701973,-302.0236701687654,-65.4335373435897
1.792,-505442.5901702154,-64418.97671184522,-77.78593887917549,-61.328349375456426,-378.20181993450024,127.27740258385893
1.792,-505826.77195391327,-64479.96670053806,-44.91414734863468,-19.272366628964548,-430.00253266826576,36.693695674679475
1.792,-506185.0257140429,-64528.91345476925,-12.4086222424095,24.28162726715162,-458.8646638454147,8.108380880512414
1.792,-506011.4867700919,-64566.3420833463,18.695716486910598,63.69048148672937,-446.6821112400994,154.26696967771568
1.792,-505809.69522114936,-64592.79787221869,47.40153724532853,94.02667884931539,-358.1743514666596,227.12718728424807
1.792,-505684.2572312662,-64608.70827121766,72.99222276582545,112.02558183835184,-167.10826249973798,-35.105067639786284
1.792,-505571.0679973445,-64614.36678008332,95.07398038969708,116.40815235587966,105.19688461672013,-201.93337504571537
1.792,-505401.99940228456,-64609.96501578837,113.5293505366356,107.79562110374319,384.49564436025776,-107.19001066750207
1.792,-505218.6256907733,-64595.60170457864,128.4927873356743,88.46621895650331,580.176503905137,-36.27205173796392
1.792,-505114.6453755672,-64571.28791063889,140.3210860297354,61.94269319975001,630.5465009375648,15.16882094158791
1.792,-505014.5095604074,-64536.973482634115,149.52377941011062,32.40152460497926,527.0894702133292,15.541095865686657
