Elapsed (s),raw,delta,theta,alpha,beta,gamma
1.441,-394806.9983490704,30834.936546854686,-348.5344113844205,-3.8085146256305222,-0.16936070034034856,2.2875833325233543
1.441,-394808.6076746712,29623.92134131721,-149.57968765451704,40.373101078291086,2.7316683415051557,-5.2386501995206345
1.441,-394808.51826769335,28418.310494350746,44.94644133523223,80.70222882437066,4.785568959641296,-3.728881213872228
1.441,-394800.91867457854,27218.297260737905,233.2386885347688,115.84325644451194,5.11387978675657,2.5899919678922743
1.441,-394800.8292676007,26024.070390153818,413.57777630601527,144.71692228300742,3.731092792264917,2.7421043662179727
1.441,-394809.4123374716,24835.813600625228,584.3443780061933,166.51974153395386,1.3331615040683573,-2.890320589620387
1.441,-394812.8992096066,23653.702901074343,744.0299992829994,180.72959212914282,-1.4076491863306728,-2.7667772701679496
1.441,-394812.183953784,22477.90613190684,891.251243694946,187.1117766515024,-3.9183019678553137,3.901034955342766
1.441,-394804.5843606692,21308.585802574293,1024.7686476137344,185.72792722401164,-5.396631432010054,5.090156438323902
1.441,-394799.219942,20145.90229561927,1143.5050180425483,176.936623447395,-4.968197011963639,2.0253911747859092
1.441,-394802.70681413496,18990.01444660763,1246.5582183787446,161.37523693590032,-2.450866737203796,-4.119272967189318
1.441,-394809.32293049374,17841.07697667811,1333.207356188544,139.9221713478447,1.0490594226971552,-7.470336143407621
1.441,-394799.7563838669,16699.238946193615,1402.9185591572198,113.65415350869316,3.7506292748539636,1.3518282360164449
1.441,-394800.11401177815,15564.645816041499,1455.3539706795248,83.807477470492,4.607577178060637,5.903993477433687
1.441,-394799.666976889,14437.440884329204,1490.3771834867352,51.73067236261021,3.7938669268046397,-0.9691167090495583
1.441,-394789.6533953731,13317.765071098249,1508.0533415227885,18.826964617246816,2.1846501079207883,0.7098129211808555
1.441,-394781.5173603913,12205.758363905758,1508.648793855668,-13.501218893203344,0.8716763895477015,3.331258565216558
1.441,-394778.1198952341,11101.56098225854,1492.6272453136833,-43.90952385630291,0.5945393934916865,-3.422658443902037
1.441,-394788.0440697723,10005.310960754327,1460.6375282256188,-71.17742180364326,1.0461219941062154,-6.624024562974228
1.441,-394780.176255724,8917.14096107987,1413.4976291354149,-94.26922635419548,1.0401787938321831,-1.4158683813438984
1.441,-394779.3715929236,7837.1787520184025,1352.182007104159,-112.37334868250774,-0.23935132195128972,6.147616398011451
1.441,-394777.1364184781,6765.549105211282,1277.8089311185734,-124.92544035374944,-2.431814523155481,2.557380235812161
1.442,-394777.40463941154,5702.3736771138165,1191.6228452649134,-131.62532321596888,-4.462944959652759,-1.5377200368966442
1.442,-394772.75547656487,4647.7706212944195,1094.974748056672,-132.44177350696282,-5.3403259139190595,0.8183828298788285
1.442,-394773.8283602987,3601.854924206838,989.3024508801877,-127.60230192247624,-4.635100821458309,-1.2908620387897827
1.442,-394779.2821859458,2564.737737024895,876.1084892675299,-117.57404554534695,-2.725452438001412,-2.98430847687996
1.442,-394780.26566270186,1536.5249269812193,756.9364971904565,-103.03607363170005,-0.619088553990423,-0.9554852589062648
1.442,-394781.0703255022,517.3171304386086,633.3499387798679,-84.83785706141961,0.7751696901500509,2.7908843891491415
1.442,-394776.68938358896,-492.7885908774704,506.91364235252274,-63.94664832832315,1.3018836172136616,3.333770432684105
1.442,-394767.65927882906,-1493.6965233743938,379.1767538094056,-41.3908016111931,1.5863429027381244,2.628600026437198
1.442,-394763.9041857605,-2485.310515681013,251.6557406158386,-18.205865392675577,2.453337226118947,-0.11065210786182433
1.442,-394767.5698718512,-3467.5347596159936,125.8144987153027,4.6075685497716705,4.030836050078506,-6.3534718306182185
1.442,-394768.195720696,-4440.276538255882,3.0429092030793825,26.11540417660177,5.385700581341553,-4.426622607803438
1.442,-394767.7486858069,-5403.447505033807,-115.3605318242079,45.4813615855461,5.2798748135901405,1.999132112818188
1.442,-394768.0169067403,-6356.963044089703,-228.20110977594373,61.99859955840701,3.2528667551350736,2.950995998486178
1.442,-394762.3842671376,-7300.741259658979,-334.39759646596997,75.1155712630064,0.006392338777004625,2.963177062338218
1.442,-394753.9800112224,-8234.701392287561,-432.9889834970622,84.45547105614496,-2.9614702449312063,3.1780122582276817
1.442,-394743.7876157508,-9158.761915532661,-523.1387304654124,89.82746722284409,-4.16559633375573,0.21614882933499757
1.442,-394740.3901505936,-10072.8401177036,-604.139346812133,91.22402497406127,-3.06402753544171,-3.661791777398321
1.442,-394744.14524366206,-10976.854335951246,-675.4190176626372,88.802220835346,-0.5792359589813714,-6.370068889387767
1.442,-394749.6884762869,-11870.72761721716,-736.5482251002443,82.85570081009688,1.3226212441122698,-4.14894175840891
1.442,-394749.06262744224,-12754.389635256453,-787.2414312603107,73.7897549578936,0.9880710182042094,3.1389879794878652
1.442,-394742.2676971278,-13627.775139833517,-827.3513534361385,62.10577580468939,-1.569610272656064,7.617324958162499
1.442,-394738.6914180149,-14490.821064084872,-856.859437998583,48.38790132275571,-4.580647976536966,4.4093535553402035
1.442,-394741.1054064161,-15343.4658996314,-875.8683696832254,33.280259225036815,-5.931743013402411,-3.205166588915745
1.442,-394739.2278598819,-16185.651236315307,-884.5966452695537,17.45599523040478,-4.736750077957822,-4.588317976202234
1.442,-394725.9062201865,-17017.321460703948,-883.3693108979186,1.5915340680743668,-1.55310557862731,2.1045015672571026
1.442,-394724.1180806301,-17838.421426606896,-872.6049067652671,-13.653148904923128,2.409427864157351,2.00258307637705
1.442,-394731.0918249002,-18648.897226809564,-852.806665353063,-27.663423446771162,5.701977129951047,-6.02313959125604
1.442,-394731.0918249002,-19448.69981171816,-824.5575909961497,-39.90501939515468,6.87316415919895,-3.253538884979207
1.442,-394728.9460574325,-20237.785821775786,-788.5108845009813,-49.94563706837229,5.32823557244501,4.901362246673671
1.442,-394719.73713871685,-21016.115074349957,-745.3751154608232,-57.46117713075809,2.00557461118251,5.029900253881351
1.442,-394720.7206154729,-21783.648539523703,-695.9003115421721,-62.239215639530926,-1.1800464656125769,1.1077669677179074
1.442,-394720.2735805838,-22540.349023018673,-640.8685256701838,-64.18663987767549,-2.744349232343211,-4.239823247567983
1.442,-394712.3163595577,-23286.18220954746,-581.0853640222774,-63.333521313572035,-2.4514217955133972,-1.3300225424318342
1.442,-394714.73034795886,-24021.116126208668,-517.3695968601626,-59.82699511279685,-1.0218876702479065,1.197489805839723
1.442,-394718.5748480052,-24745.121851344673,-450.54519128910647,-53.9239060748491,0.3803826980438316,-4.077302717225393
1.442,-394717.680778227,-25458.175233773396,-381.43535982088275,-45.98129230768704,0.6913839377084514,0.404570363170933
1.442,-394717.4125572935,-26160.256565399268,-310.85397347972764,-36.43570933218297,-0.3403127100054917,4.142766098535503
1.442,-394717.5913712492,-26851.349364108166,-239.59618728645393,-25.776460575013246,-1.9900739360050466,0.5448701731947949
1.442,-394717.14433636,-27531.439979482326,-168.4309618751731,-14.519754870211045,-3.157457753735798,0.31641316808236297
1.442,-394713.3892432916,-28200.517161435975,-98.09421952717882,-3.1827158611285,-3.0523361726609437,0.13077906786929816
1.442,-394715.53501075925,-28858.57151380023,-29.282548346023063,7.741514820047158,-1.5723175774751326,-1.134628524625441
1.442,-394719.73713871685,-29505.596179855096,37.35053005625802,17.80244081431843,0.5963131059388616,-2.8884988218196668
1.442,-394715.177382848,-30141.587606194087,101.19756401022431,26.607735028551076,2.379399475241371,0.2638279735838296
1.442,-394712.1375456021,-30766.544242726584,161.70269957139254,33.84142450478464,3.1367229914735617,4.287168898124946
1.443,-394701.0510803522,-31380.464273655238,218.36795763252087,39.28000964569077,3.0845180951364455,2.023172407760285
1.443,-394697.20658030594,-31983.344265755728,270.7572928301287,42.799702363839074,2.9270090371592232,-0.15096270972571801
1.443,-394699.7099756849,-32575.18016896548,318.4963011822826,44.37071401563479,3.0284524697945017,-5.070293167242198
1.443,-394697.11717332806,-33155.969932947555,361.2689068656033,44.04265167854942,2.9563795589820074,-4.343411108027794
1.443,-394693.89852212655,-33725.714355732336,398.8163584725233,41.933290235739946,2.0252814022342136,3.2058400875830557
1.443,-394698.2794640398,-34284.416720191955,430.93775493815974,38.219941585019086,0.04353779911161837,0.9287075212487252
1.443,-394700.6040454632,-34832.08380640326,457.4882285177657,33.1261811290517,-2.614493418733673,-1.159788650664268
1.443,-394697.8324291506,-35368.726489144596,478.3775712530934,26.91016466357887,-5.190185500252937,2.842627753110719
1.443,-394696.49132448336,-35894.35837632901,493.5716069800214,19.859181405810617,-6.6941201833274135,2.3400396351644304
1.443,-394697.3853942616,-36408.994773935054,503.0927305097136,12.282746471941223,-6.380200513139698,-1.1315726698812796
1.443,-394697.11717332806,-36912.653031108275,507.0179709496391,4.5007820107298215,-4.282686208774976,-1.9010584428760922
1.443,-394699.0841268402,-37405.35298926684,505.47653192686494,-3.1688801753878124,-1.2270450043874916,-0.9836942157708108
1.443,-394693.89852212655,-37887.11667209153,498.6481112167956,-10.420766886033192,1.6965728287118509,0.7850391538377153
1.443,-394689.69639416895,-38357.966980474885,486.7622820165436,-16.969199871378237,3.7786455564787502,2.6406099001033
1.443,-394681.0239173202,-38817.926155201414,470.0976634501578,-22.555541276215152,4.949241987527785,1.1747779438010184
1.443,-394682.5438359432,-39267.015566935406,448.97846315045985,-26.959810023908616,5.448202136193686,-2.2325833702052478
1.443,-394680.48747545335,-39705.2573022906,423.76777611040694,-30.016825078639087,5.300594901088971,-3.778337193230982
1.443,-394668.2387194918,-40132.67477983923,394.86197344067693,-31.626817867910006,4.36792385112949,1.8167561869631754
1.443,-394662.159045,-40549.290922864595,362.68842142973284,-31.75548551632741,2.852218356184494,4.258832758219796
1.443,-394664.2154054899,-40955.12802958384,327.70024022662375,-30.43613655261605,1.1726562781032044,-3.8206391591229476
1.443,-394665.5565101572,-41350.210795235565,290.36609056174757,-27.77727647803505,-0.605492692604912,-4.362545983472955
1.443,-394659.9238705545,-41734.56801604113,251.16203248984488,-23.960622865765046,-2.638349156860386,2.294354288314935
1.443,-394666.0035450463,-42108.23205298226,210.56696639590984,-19.22691351965713,-4.760772334134344,1.7237803363532294
1.443,-394670.2950799817,-42471.23951576927,169.05646622161592,-13.861196083053372,-6.533022813151547,-1.8342510434886208
1.443,-394659.5662426432,-42823.63148260994,127.09762939666548,-8.173706235026444,-7.42590919237,3.558802758634556
1.443,-394653.9336030404,-43165.45039909325,85.14918322928807,-2.470026971706588,-6.7193508577643115,5.9465115738858
1.443,-394652.0560565062,-43496.73793023897,43.66018668377102,2.9733269585341446,-3.960583201758709,-3.397467942471849
1.443,-394652.7713123288,-43817.53647043531,3.0632457494388277,7.918189229014345,0.23475609679735499,-5.533113423807663
1.443,-394645.26112619176,-44127.89056165364,-36.23189904738118,12.170504172542508,4.329303068135232,-0.34996982918528374
1.443,-394643.651800591,-44427.84626203943,-73.84135646631192,15.588548961646822,6.884194719370498,1.5145580701500876
1.443,-394644.9929052583,-44717.45106739221,-109.41056386759371,18.085462324728724,7.2392545101001815,-0.5785708577459445
1.443,-394642.4895098793,-44996.75508595493,-142.61923704055494,19.624505979982217,5.543728770636335,-0.4654115025041392
1.443,-394637.5721260992,-45265.81093222861,-173.18387137586055,20.215643737875567,2.65516868036093,3.046144912223099
1.443,-394638.37678889954,-45524.67276313134,-200.85845392765822,19.912493877935603,-0.1957718486869453,0.3644348240486579
1.443,-394633.63821907504,-45773.39629288055,-225.43619091265757,18.804456720471237,-2.052272880599503,-1.5259116923407419
1.443,-394640.7907773007,-46012.03953699037,-246.7518289944657,17.005732200146454,-2.6851582379563297,-1.156586209210218
1.443,-394643.0259517463,-46240.66418140524,-264.68432076137833,14.642826346435498,-2.6058156717390375,-2.978836067733937
1.443,-394639.5390796113,-46459.33588603814,-279.15721289589135,11.84670847154105,-2.5108159518481443,2.7217125239694724
1.443,-394636.9462772544,-46668.122234373666,-290.1349016184869,8.753367207144038,-2.5369860074852113,4.8874436551268445
1.443,-394637.66153307696,-46867.091227595105,-297.6193271565989,5.502984917394116,-2.2676708178191802,-1.299270066578174
1.443,-394630.5089748513,-47056.31120365018,-301.6485375690261,2.2346606643535694,-1.3137134175490246,-0.611696564592421
1.443,-394634.53228885325,-47235.85072457611,-302.29494473049675,-0.918721422937864,0.29993431810316906,-0.9376175022916868
1.443,-394637.92975401046,-47405.77959814772,-299.6650195780088,-3.8385672708460987,1.9804518498863217,-4.550898598841741
1.444,-394635.6945795649,-47566.17015559429,-293.8990219982384,-6.428076402244599,2.858298594023836,0.716568514922983
1.444,-394643.47298663534,-47717.09705899236,-285.1681332797203,-8.61350719216756,2.4563210063574843,2.423315839332645
1.444,-394645.7081610809,-47858.63746140605,-273.67179398377255,-10.3449222246539,0.9402767280143962,-1.2158026333199814
1.444,-394636.05220747617,-47990.870236587456,-259.6333750307139,-11.592900714709856,-0.9200065212721711,4.818425404911977
1.444,-394628.8996492505,-48113.87252085339,-243.29173901085346,-12.337219761132133,-1.870630774813435,5.062982373710838
1.794,-394628.2738004057,-48227.71783134852,-224.89540697615433,-12.562119989435516,-0.9788891781690836,-4.412336173030781
1.795,-394631.7606725408,-48332.47818801314,-204.7030122352217,-12.265302814683679,1.3624646438429409,-6.586500846227864
1.795,-394629.8831260065,-48428.22669020923,-182.9844662019836,-11.46795706364179,3.5644389894468986,-2.218545624986291
1.795,-394622.3729398695,-48515.037177365564,-160.0176336952398,-10.214316860781238,4.160148189131178,4.081615750314086
1.795,-394614.7733467547,-48592.98190343004,-136.0820440778332,-8.564007596414015,2.9520055337989106,5.046796363560134
1.795,-394611.5546955532,-48662.13047022658,-111.45470496354511,-6.587912324716569,0.8923599277682115,-0.5290697451418964
1.795,-394617.634370045,-48722.55170167174,-86.41053462795239,-4.372371127403511,-0.9991044412154224,-5.019229250072385
1.795,-394621.4788700913,-48774.31697637327,-61.22494873912358,-2.0256729422595185,-2.4716410196770084,-4.444840328171267
1.795,-394620.4059863575,-48817.501583246696,-36.173212381028996,0.32476799998457295,-3.79640787254084,2.297875603311695
1.795,-394620.4059863575,-48852.18332454388,-11.525418383261005,2.546248264843314,-4.974652154356136,4.94893757783575
1.795,-394619.0648816901,-48878.440995965786,12.45874878600943,4.515708957699758,-5.507620296915775,1.5220632378332084
1.795,-394614.3263118657,-48896.3535708359,35.53405592521611,6.1314726054860245,-4.792895218497051,0.9226494997710688
1.795,-394614.5051258213,-48905.999591048305,57.47321565996284,7.322021649402856,-2.6196636926874817,-1.1246292126743356
1.795,-394615.4886025773,-48907.45762907195,78.06847716020346,8.048559183392754,0.4916729370916073,-3.891856028334587
1.795,-394616.5614863112,-48900.80745212233,97.13190596183193,8.30269199763498,3.411495820408618,-1.4998224292648956
1.795,-394611.82291648665,-48886.130044335674,114.49716595538248,8.105264276151061,5.088011838377042,1.9787777860619826
