Elapsed (s),raw,delta,theta,alpha,beta,gamma
64.346,-365681.6024400714,27.505251916000624,12.091765874526352,-0.8074595768676289,26.140701067063674,43.36505868779204
64.346,-365618.302299774,27.49712921236583,11.070989528721341,-0.030963682991142605,32.64637822558052,16.35037465172354
64.346,-365678.1155679364,27.42389678201576,9.720906805544828,0.3384311348831659,35.333646263751234,-25.287817036209162
64.346,-365749.2835222821,27.29751238530046,8.091252624667185,0.5682437009595844,32.99816671286089,-58.08093494195782
64.346,-365716.7393823552,27.104430577090774,6.204340303245424,0.8450267805165055,21.4843845325272,4.867359212657902
64.346,-365680.2613354041,26.822342606364668,4.079910238223789,1.2991076211984023,1.78658741182835,68.11817233273177
64.346,-365703.328335682,26.44173932199524,1.7667553842813817,2.0499513686494737,-17.729931409991423,6.188683060754556
64.346,-365757.1513363304,25.95678266214645,-0.67320122428481,3.1609274980220903,-29.17156296450412,-36.90056345560879
64.346,-365700.1096844804,25.35273770645318,-3.1860986552288466,4.594159363326895,-30.67072424949538,0.06556457286933437
64.346,-365612.1332183043,24.62431710350926,-5.700656106560821,6.270066944204942,-23.119678621950698,41.27478456730023
64.346,-365665.5091840636,23.794156938180382,-8.104043112536182,8.126783190643778,-7.979802027583901,-10.297292437913711
64.346,-365702.344858926,22.892125045514483,-10.278371396231982,10.058776067726285,8.762388103814828,-66.30196587505634
64.346,-365661.7540909951,21.93295811087281,-12.138966058721806,11.861223798162555,17.82063416388837,9.949941681974451
64.346,-365619.1963695522,20.92965035966836,-13.617132799856968,13.296472502976911,15.397606340495713,50.70781609485857
64.346,-365713.0736962645,19.90280818517669,-14.648556358594611,14.151268370951811,5.406482722261899,-17.52700560829544
64.346,-365723.80253360304,18.86015397002566,-15.20597170921716,14.20434981365004,-7.060513280738633,-31.993705908986158
64.346,-365644.4985442756,17.793210222024396,-15.30386811008858,13.251235340579186,-17.71448757271537,41.0435023643513
64.346,-365601.76200887706,16.70715643588786,-14.952149986758755,11.224295846801013,-20.399095836002743,43.195281729204
64.346,-365634.6637767153,15.63168389473308,-14.13958483958529,8.23366955537577,-10.983010342625676,-38.390926952284644
64.347,-365551.60469431937,14.606343550907177,-12.8567517874775,4.509317557013773,6.973669383374727,-25.76409949857043
64.347,-365574.4928806416,13.676563525665664,-11.102814570184094,0.36282620151550304,24.672761581115083,8.778827254616772
64.347,-365612.7590671491,12.887082697138968,-8.895681076494114,-3.8649332138484596,33.04010916923289,-33.08471348983585
64.347,-365574.76110157504,12.267759922274152,-6.292336363801297,-7.876603159362503,26.541151237872782,5.186882625595899
64.347,-365651.3828815679,11.832343154577597,-3.3876236028300752,-11.441663274939117,6.916736451843462,30.013433696629363
64.347,-365654.1544978803,11.576236945374482,-0.3126969987523651,-14.411308652466701,-18.001342044739886,-15.902905571827432
64.347,-365617.1400090623,11.478875084307862,2.7750290583570987,-16.708674087191156,-38.07759946135138,32.89965030614985
64.347,-365600.3314972319,11.522578133900844,5.727216206143687,-18.265483825224024,-43.81037791246763,26.617952690663515
64.347,-365719.779219601,11.691958982675175,8.409704110010779,-19.022134836457127,-32.46443464000913,-57.011567710884265
64.347,-365702.344858926,11.950832666308479,10.673486981579714,-18.995243006259315,-11.919427618246573,-28.713171739902464
64.347,-365628.67350920127,12.249054033099718,12.371451115227984,-18.24778244669598,7.151300937624455,55.041979087429354
64.347,-365599.3480204759,12.556710807636613,13.41506898881125,-16.781315982334775,21.11118635133198,37.86665732871916
64.347,-365647.0019396546,12.868813952918902,13.783150264603108,-14.535299545978773,31.177239510949676,-43.4833136528905
64.347,-365699.66264959134,13.17693266923931,13.478281121020693,-11.495630825477889,35.83180015574317,-47.95736643894634
64.347,-365666.6714747753,13.45391253198072,12.502828246622968,-7.754986552195746,31.19448860134935,9.809664226981113
64.347,-365606.9476135907,13.672349396058017,10.885834162512673,-3.4593408185135957,18.071587234460367,52.27713607311307
64.347,-365647.62778849935,13.82324218495646,8.708478629980426,1.247232968096398,3.3527224717918216,7.684235523149255
64.347,-365584.6852761132,13.910761653290031,6.091241511633811,6.20250745888103,-6.388365870762755,-26.463368264754536
64.825,-365648.5218582776,13.943055912212362,3.173828038699746,11.197174949977693,-9.503837945558644,-4.857943877010257
64.825,-365722.0143940466,13.917505737362742,0.08676759667997658,15.939816010594555,-10.03061411448698,-42.083722335708444
64.825,-365584.6852761132,13.815157485581373,-3.061906620231184,20.065727820975596,-13.247233167512604,27.981217421780457
64.825,-365631.4451255137,13.62660495848693,-6.1518254428121395,23.249674685410426,-18.088920658023653,70.5296215932467
64.825,-365679.4566726037,13.356107314319956,-9.049039411196581,25.24715494020191,-19.75111024281796,-61.57151719805552
64.826,-365608.1099043024,13.00176596159416,-11.64086114115652,25.858147238379786,-16.77912543333514,-9.319330424579675
64.826,-365539.9817872026,12.569678127902971,-13.818605886395126,24.990474917030227,-9.123869758070214,60.32112695061369
64.826,-365542.0381476925,12.094249871798706,-15.451617128008273,22.726762998069077,3.655900514228506,-27.1513466178003
64.826,-365677.1320911804,11.614830492951736,-16.427792650198654,19.242429806811074,17.135373956042713,-61.45218502858188
64.826,-365612.0438113265,11.142033914038645,-16.70752102139599,14.693652672349515,21.71100586277589,-13.724229912273586
64.826,-365589.5132529156,10.669118492844039,-16.306138932071505,9.252293952987955,13.057558101684663,72.72118111987947
64.826,-365583.6123923794,10.20014255280774,-15.24952054975806,3.189411400768506,-2.0642453024556744,27.163366951717762
64.826,-365596.2187762521,9.74847692387035,-13.574443391116269,-3.143825344618179,-13.20293413112313,-35.38904705669847
64.826,-365589.15562500426,9.325047214395358,-11.343976341643177,-9.374420707781084,-14.8153380026597,-3.92497668445867
64.826,-365562.6911595692,8.939008110549995,-8.643134358185478,-15.13022124490331,-7.769140958875141,-6.0222207118349615
64.826,-365585.0429040245,8.601735299994306,-5.568946283727115,-20.053871764953485,3.1481208911582144,-1.447101872850908
64.826,-365560.6347990793,8.324524994203639,-2.2297491945389822,-23.835902023550787,12.04409778023637,-1.8436127849126933
64.826,-365554.9127524988,8.117930639518203,1.2582484566057204,-26.239618263400573,15.00976664817108,7.2471013386239065
64.826,-365530.6834615092,7.99584168991333,4.7815299738464105,-27.10709649430811,12.10495082110765,10.550576613008161
64.826,-365448.250227958,7.982774581644634,8.244021827625069,-26.352258085699404,6.974754233073327,8.569748705194797
64.826,-365550.1741826742,8.113740375404255,11.56952103374622,-23.97392023816795,3.470126413010348,-16.376643584953854
64.826,-365650.7570327231,8.403805185259035,14.658323246377101,-20.149473816739288,-0.20072320264989685,-73.55247009186132
64.826,-365587.9039273148,8.82532181871046,17.357682847391402,-15.27852078318466,-9.553682619048232,25.730929087818367
64.826,-365580.2149272222,9.335044234080549,19.50964400512362,-9.851342984513522,-23.390652494025744,91.24699719288037
64.826,-365609.5404159475,9.899855829433864,20.996026874264423,-4.320025242001179,-32.60473424970769,-13.466067549583386
64.827,-365512.3550310559,10.496679192459787,21.74219858932686,0.9395944859486747,-28.975501698518656,-6.300677719220403
64.827,-365558.3996246338,11.116675729525248,21.724996148723335,5.663208454759641,-10.862721214597968,1.7048053633479867
64.827,-365583.5229854016,11.757887728967237,20.96099751955986,9.682437500625028,14.61010179199684,-64.52070849253505
64.827,-365530.5046475536,12.41145499340108,19.483930119954273,12.881023491483191,34.83411711192821,6.691760379224434
64.827,-365559.9195432568,13.068434235959522,17.3526218745642,15.209701133175116,40.95020506703213,36.86191778340435
64.827,-365511.99740314455,13.726610057998418,14.65785894352117,16.69483136507199,32.613396315155114,-8.220935036137234
64.827,-365582.5395086455,14.385086628892918,11.509756439014296,17.40490274271805,15.489341068989688,4.449468320090091
64.827,-365656.300265348,15.027753180205927,8.00840119194519,17.38636757418334,-4.347273503118686,-35.48816295544384
64.827,-365721.38854520186,15.604230030074913,4.212424709911474,16.60606823128613,-23.80962115418697,-14.984671938771498
64.827,-365609.808636881,16.042133596357665,0.1570770474811738,15.004906765984813,-39.18898354559042,71.82393945260264
64.827,-365541.2334848921,16.29179230502609,-4.078910243659976,12.647909477001747,-41.92926178128664,59.69036479856004
64.827,-365561.61827583535,16.34864947593788,-8.34342775248922,9.782124678989675,-24.781709674772173,-33.10392006508482
64.827,-365534.0809266664,16.23287729760813,-12.448941419142379,6.740238969413809,7.691649100246195,-71.07682382850908
64.827,-365498.58635647135,15.97286578591008,-16.205626648235985,3.8483816543712237,40.242315939129185,-5.530725284421351
64.827,-365519.5075892816,15.605294558926136,-19.429281341161214,1.3879353502867389,57.441549052102346,0.9136062563338783
64.827,-365507.8846821648,15.168211121087332,-21.959099968328474,-0.45446336694583067,51.5332146584783,-5.9019009016192285
64.827,-365455.5816001394,14.698439264599543,-23.667502565465348,-1.6087971952582336,25.817032936064606,39.057996499948786
64.828,-365435.73325106304,14.241395206309765,-24.44989336186231,-2.0917911797836695,-6.805774266615117,19.57132377308153
64.828,-365563.76404330303,13.841837787976036,-24.241954418073973,-2.0231717780206537,-33.02276078874047,-45.935980356211076
64.828,-365606.3217647459,13.510768165208766,-23.069964567512272,-1.6943067963847511,-48.56409218401768,-44.26415418057877
64.828,-365550.7106245412,13.2211374177358,-21.05295886394184,-1.522795728094124,-55.39702078091659,52.36386434164888
64.828,-365504.6660309632,12.945128405078645,-18.33910270209892,-1.8708301196932098,-52.49232687269796,69.25589825384668
64.828,-365540.9652639586,12.675739865454144,-15.065955946677697,-2.9282003775354326,-36.39580007867971,-22.329437511623837
64.828,-365588.797997093,12.408780923517352,-11.38135746322071,-4.74084428045883,-9.611501425825736,-54.43241243157536
64.828,-365472.9265538367,12.132536118537821,-7.452390079632487,-7.234412736067341,18.819655603982028,7.923191202105954
64.828,-365498.4075425157,11.847367131674297,-3.4292681488399666,-10.166121385271595,41.08825926273721,32.25504607417679
64.828,-365504.9342518967,11.569583241056051,0.5654826406546007,-13.148726019211963,53.071234681023725,-34.30394107771281
64.828,-365442.1705534662,11.318106700195614,4.420569603782631,-15.743671277872082,52.77636506648969,-1.6364750380889745
64.828,-365552.1411361863,11.10984911270235,8.032159830119767,-17.53195688352764,40.92086533026804,8.680017299222527
64.828,-365560.1877641902,10.944913374594595,11.284917523596455,-18.208479156242433,19.663165202972323,-44.12894193654938
64.828,-365511.5503682554,10.802511345340175,14.050153424760445,-17.625618243144217,-6.646398666375717,50.19748551846715
64.828,-365452.8099838269,10.669117937444529,16.232529109628288,-15.723732520078215,-28.480112174255282,56.27986746572424
64.828,-365517.5406357695,10.551480532382872,17.791676766984764,-12.504106056599667,-36.205719113252144,-40.426641867365106
64.828,-365518.6135195033,10.456059141634977,18.711097319800018,-8.098238314063707,-29.196893371849,-40.84787507301371
64.828,-365420.17643692216,10.383487032653598,18.989137713506736,-2.7764002927374207,-14.722174836781505,19.646225816904916
64.828,-365442.259960444,10.348641101876517,18.667628890397957,3.132971705778246,0.27526232546870233,26.78567013340944
64.828,-365438.5048673755,10.380113298217402,17.827498639784665,9.264125811117154,11.204344884203692,-35.75538069024333
64.829,-365389.3310295738,10.506575529581404,16.563494595906015,15.199677223080684,14.925647879858388,1.7447360009537078
64.829,-365479.3638562398,10.752585153243288,14.973171290252075,20.49298488697326,10.864727638133445,3.8719200453779195
64.829,-365423.4844951016,11.130140922403225,13.140124548081118,24.685323833997387,0.5848136716917907,-24.255676736152964
64.829,-365500.19568207214,11.635124119944471,11.125917616430847,27.344318365436365,-12.464433961511077,30.52762665406044
64.829,-365525.40844981774,12.246099231259706,8.96708813492728,28.111394214887127,-23.89953160263576,-10.971656249152147
64.829,-365398.0929134003,12.931657826126262,6.6862876204003285,26.7694022998935,-29.06765846856615,29.556730691954726
64.829,-365386.3805993057,13.680878860223778,4.337994841789737,23.359875371518342,-22.196431910884257,57.39906531297311
64.829,-365521.9215776827,14.501297206663047,2.0033606878458983,18.16925506630224,-2.7511511507082105,-95.65398756352079
64.829,-365452.8993908047,15.38201791604865,-0.2677093390116596,11.588574255072743,18.957780503392314,-42.67419451917522
64.829,-365387.1852621061,16.300930734153496,-2.4462681026731943,4.1009744219623485,31.624547781982074,83.7844089907594
64.829,-365417.9412624766,17.25494195391277,-4.479293215418501,-3.6732096744269995,33.1229444736864,3.8769112776208203
64.829,-365358.5750292033,18.256533862860344,-6.296920282692824,-11.050361382673756,27.3370745282582,-24.716338015030487
64.829,-365317.0901914943,19.327820425116748,-7.824236639939059,-17.371693974015805,19.13934644642586,20.41097494850692
64.829,-365368.32038978586,20.500663374237817,-8.984233023239803,-22.069671768294427,11.806563415600067,-29.38863107531506
64.829,-365402.3844483357,21.79689214225535,-9.730276616897228,-24.78015884817232,3.965957701915613,-41.14986456204497
64.829,-365299.4770168635,23.220991971571,-10.057874490392663,-25.389141646803836,-7.257289747192317,43.01122339723224
64.829,-365354.6411221792,24.779178869167193,-9.975143260985462,-23.973108742816024,-19.895658145251673,35.34543011248752
64.829,-365391.2979830859,26.476679664870097,-9.505774706776599,-20.787368496177905,-29.497417313707047,-42.61525369435549
64.829,-365298.225319174,28.305750509369485,-8.705030740839796,-16.263885562142022,-33.49095979257709,12.574070297618164
64.829,-365328.4448776776,30.260472773614854,-7.634395422322655,-10.913715455019599,-29.837230001410262,35.37629768901388
64.829,-365409.08997167234,32.33539683266201,-6.360632211329801,-5.2754407419198515,-19.083662551013276,-60.22439519097679
64.829,-365380.9267736586,34.5033205350165,-4.985588282782139,0.07579397385670461,-6.95704428563522,-11.082533548848005
64.829,-365335.59743590327,36.72450224821762,-3.6271452520008793,4.616678806161715,1.7061673065845753,60.32072639303806
64.829,-365366.264029296,38.96888596572626,-2.3807480722116594,7.990881199044679,7.687814906388212,0.3202743582514813
64.83,-365390.4039133077,41.21019534864439,-1.3247428629084936,10.015768821410305,13.064996038453046,-30.702140801324276
64.83,-365332.2893777239,43.41720785751114,-0.5306866305201794,10.660881526082562,17.77756751597417,6.942344064387726
64.83,-365330.7694591009,45.565503080420086,-0.04349280205784822,10.070328501822587,21.598746393275178,18.06115465631592
