Elapsed (s),raw,delta,theta,alpha,beta,gamma
27.206,-356156.8982788203,-73.96020756960576,-17.272984693756538,47.39047023509393,-529.8506824793549,106.82581343360653
27.206,-356055.4213589932,-74.41233465308352,-30.60918692433674,50.515586515104914,-292.8081331210292,-144.7850730443024
27.206,-355907.4528106991,-75.43370356678072,-43.80075859218388,48.41406802869393,35.461571021098734,-175.28250038092665
27.206,-355460.0602936817,-76.93675717936512,-56.2774125104392,41.789150356120444,333.91598467168023,-22.303395243856357
27.206,-355273.378523991,-78.67403470969454,-67.26016806404513,32.21756868915371,510.7113295655122,33.143669901794055
27.206,-355400.5152464528,-80.27972581620614,-75.86423741714502,21.740695900226328,528.2657249865051,-133.7191574688477
27.207,-355544.3710737671,-81.4076014759272,-81.34720251857152,12.150182955337286,394.3535236443777,-135.32389012095518
27.207,-355544.3710737671,-81.82076060040019,-83.27229090090549,4.51020687674243,154.05092261899745,100.45745750289643
27.207,-355707.9858431799,-81.38623673151383,-81.51135337405836,-0.8966219512695233,-116.85024460418435,130.3132234767254
27.207,-355998.8267420324,-80.07721382503445,-76.24376117998932,-4.518620564497226,-338.10344689508065,0.5039217867451953
27.207,-356488.0617246702,-78.02961717807229,-68.02094267598669,-7.52909927008362,-460.06934454001885,-69.76176967928768
27.207,-356511.3969458815,-75.56694994837414,-57.76466586736684,-11.614242835656938,-474.1822109835248,39.46008495189017
27.207,-356369.8656999905,-73.09933904264415,-46.562322948735336,-18.331945594537117,-391.35388781780557,225.9911802947172
27.207,-356150.7291973507,-70.96426618127252,-35.375028165778645,-28.365223934739518,-223.54004897792038,113.65979865187546
27.207,-355949.74231120857,-69.34045245414468,-24.870099317583694,-41.17173067453132,7.310939593421153,-90.4604726122343
27.207,-355625.8208305622,-68.23351914015095,-15.380927748976099,-55.05550984673047,255.89843778050772,-105.84041310148314
27.207,-355249.1492330014,-67.46858957393516,-6.896467466227222,-67.44004928292259,461.2948446556825,-70.84770201081119
27.207,-355283.2132915513,-66.71440273928707,0.8845251541058374,-75.3628826771491,566.1852128433475,-111.46271671055001
27.207,-355424.386909531,-65.59681941859036,8.354396110594436,-76.2708184753644,530.4536160790835,-172.2572814883606
27.207,-355634.7615283444,-63.8350914388723,15.765789547457032,-68.78559250557365,345.8712535168802,-17.538486556659336
27.207,-355909.6879851446,-61.310670382533324,23.115485089966754,-53.068302869946834,51.599482084101965,116.94903461448848
27.207,-356414.12215401203,-58.1014754205607,30.097235614555423,-30.847607803930316,-272.282481105412,52.53725772748294
27.207,-356492.88970147254,-54.490636104117456,36.11051203805575,-5.152459924836833,-532.5994137557773,112.08161908344482
27.207,-356382.8297117746,-50.873346937355436,40.43538128781658,20.412471888711153,-648.3355278784406,228.15559551023762
27.207,-356178.6241744309,-47.59872873676449,42.50505153168453,42.60613972912603,-573.2224742725448,94.70655176334549
27.207,-355966.55082303897,-44.87086964258738,42.075698735132384,59.19889300295861,-320.81743491061343,-101.90205959786545
27.207,-355757.6067158708,-42.729832794947356,39.25681043043936,69.19966153252116,29.405926930874557,-149.95713105738105
27.207,-355398.9953278298,-41.05673386364876,34.487098658178816,72.82608205263793,361.6326509287519,-100.22558491368545
27.207,-355427.3373397991,-39.59625345628031,28.469032195765294,71.26574287250253,571.0892373834017,-70.58056633918022
27.207,-355577.71987649443,-38.0481784454615,21.99079665089799,66.13663726853898,597.1676337752856,-134.50005964096636
27.207,-355769.9448788101,-36.19069085273074,15.703215616713585,58.859089851127024,437.43086805336543,-20.84700268440065
27.208,-356073.48156851315,-33.94913911481033,9.991775417934392,50.2871541587276,148.75580318434186,108.75895817310084
27.208,-356478.7633989768,-31.427331895858313,4.922441023136415,40.58618863280951,-173.29135932279087,47.47483713692054
27.208,-356406.1649329859,-28.893142608447892,0.27362292162099067,29.376147079666424,-427.64174388151014,151.17737298825523
27.208,-356193.10810483794,-26.657130768260405,-4.259942067591609,16.26610540613639,-532.8638433969936,238.57746318248974
27.208,-356022.25137022155,-24.926487757817604,-8.828719654521564,1.4253001177886802,-451.3881878284601,12.999259617034113
27.208,-355879.9154615301,-23.75958878430773,-13.353968688627177,-14.265306805563654,-213.59600646575154,-178.9379346400092
27.208,-355539.90072487603,-23.07861710378568,-17.55412326892523,-29.3584477330068,88.62443182610423,-117.36502461513737
27.208,-355461.49080532684,-22.676489718153555,-20.973418486221625,-42.061178481382825,344.22700778430954,-67.44968412144226
27.208,-355715.13840140565,-22.284105153307397,-23.108205876781234,-50.68171502471523,464.9730053991525,-157.73411353485426
27.208,-355879.9154615301,-21.701618828131437,-23.626937095694586,-54.22805450159261,410.3496243894465,-75.00010980587103
27.208,-356056.76246366056,-20.869206787049446,-22.485899196997174,-52.69913096072891,204.16158005891793,146.35700440242363
27.208,-356503.171503922,-19.874735984964776,-19.933690747822823,-47.03652969524701,-72.3413212793057,88.37286050587136
27.208,-356540.54362065124,-18.95568728864877,-16.492147555350584,-38.92962797517369,-317.2259568767249,60.35791216563666
27.208,-356366.64704878896,-18.422657863137978,-12.808545293350747,-30.30583794533237,-443.1343642493498,218.88664138961758
27.208,-356148.58342988294,-18.51416914066587,-9.40490077674962,-22.634091040050222,-401.47852619146533,83.18673201273486
27.208,-355928.4634504871,-19.311649514713668,-6.5305319684599965,-16.52900579201784,-204.16745461785013,-119.91765405569458
27.208,-355652.82173786423,-20.730994589483338,-4.146888268833678,-11.74035519673167,74.88274974988462,-123.77421375083213
27.208,-355414.46273499285,-22.53602982813708,-1.960728258161545,-7.34343860386582,330.9623904117843,-105.48252251977101
27.208,-355651.48063319694,-24.3993390028514,0.4604322710445672,-2.15623987078024,469.9551819580756,-141.08697940864658
27.208,-355876.2497754395,-26.03726460443851,3.459785058360545,4.624651043306756,437.50915580231003,-135.08708392713743
27.208,-355987.11442793783,-27.310372534856167,7.125287644874021,12.996668745396235,240.57004508499494,106.72193444393633
27.208,-356431.3777007315,-28.236490917123884,11.27140308530771,22.13665079897109,-48.73332970389356,156.4279687355738
27.208,-356509.60880632506,-28.987218143823338,15.460615942902393,30.571195956066305,-324.0958695778113,49.966536591469776
27.208,-356243.8018612626,-29.816921099894564,19.137258019453306,36.63746786572034,-484.9209091464568,231.4164298108226
27.208,-356053.6332194368,-30.910540344504273,21.883425631026633,39.17936039816752,-467.19987488654806,121.32266471051844
27.208,-355965.29912534944,-32.30783418564766,23.547513442005155,37.90375582187869,-274.454371708724,-194.7077585397492
27.208,-355721.48629683093,-33.928341880419275,24.206265938598833,33.297166141011644,14.749204227372047,-155.88406793498143
27.209,-355457.4674913249,-35.58365188696058,24.134545962907872,26.471192108053586,286.0085428247935,-38.32858934860269
27.209,-355602.03857446177,-36.996668630307155,23.755646598986147,18.909534671130743,442.50853022050796,-80.86681703396607
27.209,-355833.6920539966,-37.90649295618126,23.459585487705787,11.938228026309332,434.16763083031856,-129.6911975928815
27.209,-356027.25816097955,-38.18228968868373,23.415646551772177,6.239242236846067,268.29596704762525,30.641238769690972
27.209,-356281.71041985875,-37.853285778752756,23.52617134132342,1.7439199400946706,9.030969779740644,144.96421655888844
27.209,-356582.5649002272,-37.09880171435849,23.455212725496054,-2.2307369583524945,-247.39778584699707,67.63049667833548
27.209,-356423.95692157233,-36.207670766236525,22.71427024719268,-6.6703648450082795,-410.45387940223736,128.89633486483945
27.209,-356240.85143099446,-35.461858260436856,20.86533250081314,-12.311884788964747,-422.116276443443,163.15985328079842
27.209,-356038.8810680963,-35.02139576513582,17.713414047417103,-19.17901671234216,-275.52914664936543,-46.64641704761016
27.209,-355639.5895051467,-34.879571113857054,13.377004489487014,-26.47079477516374,-22.226022539261976,-112.0035754707933
27.209,-355630.46999340894,-34.867553523450155,8.266977743537119,-32.73855493701049,245.44683931714007,-120.62993842449214
27.209,-355885.72691508854,-34.74763496202772,2.9201942862144676,-36.41473163037746,424.54671748467763,-263.71375401889964
27.209,-356269.10403598595,-34.37640866828109,-2.2715699339895536,-36.53001430208049,436.2479156928189,-128.5145298007119
27.209,-356624.49677282537,-33.812453415829864,-7.235000679182768,-33.13293915968234,264.21850727846686,114.94479517814761
27.234,-356602.7708772148,-33.29757600696778,-12.179834121823404,-27.164432682215164,-24.684180229673075,260.42262271695654
27.234,-356456.76928243274,-33.128469051619746,-17.38746270832923,-19.89671183440693,-300.22321031943466,311.91924582516367
27.234,-356307.10200156,-33.52250877574777,-22.993040536979798,-12.354983771377093,-431.6266106085686,53.81203190119413
27.27,-356172.5444999391,-34.56800919306126,-28.90637738485561,-5.072275819166791,-360.2059437189314,-167.0678628643218
27.271,-355997.4856373651,-36.232654163477505,-34.83329202360579,1.8851941607834988,-129.28886836736365,-162.06774394241802
27.271,-355615.44962113496,-38.36044896642298,-40.29053715519352,8.847233654252975,148.80535896921265,-62.4853686937422
27.271,-355566.2757833333,-40.66302836768024,-44.62198923406725,16.42320008075508,356.6119592490022,-8.04982748584007
27.365,-355711.83034322626,-42.78724002407321,-47.1359254162076,25.13008342884598,417.3974574237859,-128.5811052048375
27.365,-355977.7266952666,-44.448568077572595,-47.33749117668951,34.87563787404923,311.74236983891524,-83.34039167653827
27.365,-356447.47095673933,-45.541036160215036,-45.10976859423629,44.649099793293274,77.33687600929125,32.17789081770752
27.365,-356736.43430905754,-46.18775829279385,-40.78264120661053,52.562864257951134,-205.5194706547718,77.1479591033858
27.365,-356585.7835514288,-46.68275347434794,-35.01645503685555,56.35947305577105,-435.3846601166442,276.8298267671489
27.365,-356465.70998021483,-47.33145268322895,-28.523088292859157,54.25155299644777,-517.8576552862178,227.40731379522185
27.365,-356328.6490832149,-48.33219545323844,-21.853837346210213,45.53382503938431,-408.2643744916186,-82.1044043188449
27.365,-356091.63118501083,-49.75077250868371,-15.340377705865329,30.738965886598308,-142.15460690164855,-150.70542583985662
27.366,-355699.93921517604,-51.50313734073944,-9.062189559037975,11.585499853107663,181.0891423605167,-73.58308074943488
27.366,-355645.57977266074,-53.3460043792217,-2.840386865345465,-9.263331539930292,446.0355248364035,-97.32536306358816
27.366,-355906.2905199874,-54.96613536393357,3.6090613220964585,-28.843999898077023,560.7198968241341,-193.02855355240172
27.366,-356067.7595219326,-56.13013554517592,10.431848338874858,-44.708995102983025,482.414003556461,-75.72560003754916
27.366,-356210.1848376018,-56.75137836489844,17.528693072667345,-55.37420014236601,238.62015253043273,171.50941205846902
27.366,-356624.49677282537,-56.886437717127464,24.569276730375357,-60.39702919212846,-79.07572391434314,110.35200697618711
27.366,-356706.12534357613,-56.73697069752187,31.010447201664192,-60.322527391812784,-357.2458693390813,47.99433251665323
27.366,-356535.8944578045,-56.58772761203841,36.21952255337962,-56.32272013180567,-502.7769983528051,190.47952978793182
27.366,-356340.8978391764,-56.67063280726507,39.70801304940607,-49.581885867993265,-468.1359159491344,87.89856130347471
27.366,-356128.0198249841,-57.07692003163269,41.28045227534634,-40.890034491539055,-269.05698484688537,-109.00131941163272
27.366,-355811.6085304748,-57.74018009720497,41.059173781093705,-30.556133167079835,17.94655297089821,-106.62172878187266
27.366,-355605.8830745081,-58.440913309820715,39.4603550702245,-18.486374749431945,287.8250771453827,-94.34931173748919
27.366,-355752.7787390684,-58.862727779974904,37.079923320194126,-4.482743211248959,446.4757396317709,-150.30328914208803
27.366,-355906.8269618544,-58.71463040769048,34.4767767730032,11.267558999347017,438.9784071929794,-111.4299801212619
27.568,-356148.3152089495,-57.83219808431389,31.996299650624003,27.859237241003115,268.67934010977433,60.667754658992635
27.568,-356578.18395831395,-56.22509657013461,29.6902798236559,43.63494781333408,-2.200447943753261,86.62470922188368
27.568,-356772.8229490308,-54.09635624780954,27.296967536433606,56.370141239152844,-277.93918745898645,84.1990104248398
27.568,-356588.0187258743,-51.77446915183374,24.367084203884538,63.805933196997245,-460.3798105696246,238.00729376685922
27.568,-356416.1785145019,-49.55949575006445,20.52295448941514,64.42084833712,-477.0833296288524,152.27951895774459
27.568,-356282.69389661483,-47.62122724341381,15.629507693700319,57.91073301164322,-314.0637232749323,-116.39399435721862
27.569,-356079.02480113803,-45.993954321773664,9.804689885255726,45.19519658789396,-31.830666813102653,-168.58335827830888
27.569,-355655.950982088,-44.57387440074426,3.411971787867948,28.24857341089772,262.56258654996236,-50.82192477946228
27.569,-355716.5689130508,-43.115889511245015,-2.9589260532149666,9.79770551118817,466.0298697003659,-64.3930696996249
27.569,-356314.43337374134,-41.35901643221769,-8.7120694694175,-7.431313910671804,507.79272697951,-267.2185522787913
27.569,-356716.9435878925,-39.24046762002147,-13.590027558556393,-21.657935071037578,360.9909315582172,-127.63477405473532
27.569,-356681.8960525866,-36.94880791757207,-17.75348279663433,-32.31615595110374,67.71540095883893,336.9568813648075
27.569,-356551.27245798975,-34.76661812468937,-21.52578868647791,-39.52251841555204,-251.87450796152598,393.27161294504185
27.569,-356388.3729443995,-32.907766614758984,-25.128182622110558,-43.4803327268468,-451.4165914500095,99.2963408347714
27.569,-356163.5143951791,-31.45558697760411,-28.577305698804018,-44.23020036421519,-441.6148319156041,-104.31081353817717
27.569,-355778.8855765922,-30.34011231762863,-31.654929225859092,-41.5884568614257,-236.0277874515782,-144.71148414496565
27.569,-355797.482227979,-29.34070943943875,-33.92907200835582,-35.22943610884853,62.92714461065225,-176.43152089031355
27.569,-355797.482227979,-28.164790176933433,-34.89839596027302,-25.02778280835396,314.6810610633597,-195.872187002984
27.569,-356002.6712420787,-26.55825141435459,-34.18324923614389,-11.454796156480526,405.4599945869136,-28.704773985344218
27.569,-356190.1576745698,-24.37787066529034,-31.64894371900435,4.244968430127372,300.61599608581946,85.45686321459652
27.569,-356527.669015845,-21.630648498980733,-27.464037613925015,20.104328445633968,54.649850862101175,85.48812193093181
